Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU481235,10-0,2019-01-21 12:20:23.332,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,CONTO SCAMBIO IEN,5024606,Iren Energia S.p.A.,32000,Details
EU481236,10-0,2019-01-21 12:19:06.945,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,51000,Details
EU481238,10-0,2019-01-21 12:18:11.649,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,125000,Details
EU480546,10-0,2019-01-21 12:11:46.442,Completed,Ireland,100,CRH Finance Limited Trading Account,5012056,CRH Finance Designated Activity Company,Germany,100,141 - Anlagenkonto,5014112,Fels-Werke GmbH,903000,Details
EU481037,10-0,2019-01-21 12:08:50.806,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,25000,Details
EU481079,10-0,2019-01-21 12:07:50.547,Completed,Spain,100,"Cementos Portland Valderrivas, S.A - Instalación Morata de Tajuña",5009463,"Cementos Portland Valderrivas, S.A.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",5000,Details
EU481098,10-0,2019-01-21 12:06:25.074,Completed,Sweden,100,Scandem Handelskonto,5019942,Scandem AB,Sweden,100,Handelskonto,5027310,Jämtkraft AB,40000,Details
EU481088,10-0,2019-01-21 12:06:24.554,Completed,Germany,100,717 - Anlagenkonto,5014586,Stadtwerke Greifswald Gesellschaft mit beschränkter Haftung,Germany,100,715 - Anlagenkonto,5014565,Stadtwerke Greifswald Gesellschaft mit beschränkter Haftung,10000,Details
EU481061,10-0,2019-01-21 12:04:18.203,Completed,France,100,SOCIETE GENERALE Détention,5005432,SOCIETE GENERALE,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,586000,Details
EU481085,10-0,2019-01-21 12:03:50.252,Completed,Latvia,100,Operator Account:LV54,5012121,"SIA ""Liepajas energija""",Latvia,100,Luminor Bank AS,5027102,Luminor Bank AS,51000,Details
EU481038,10-0,2019-01-21 12:03:23.647,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,25000,Details
EU481087,10-0,2019-01-21 12:02:39.049,Completed,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2495000,Details
EU481243,10-0,2019-01-21 12:01:36.567,Completed,Germany,100,innogy SE,5017191,innogy SE,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,77325,Details
EU481039,10-0,2019-01-21 12:00:55.347,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,25000,Details
EU481077,10-0,2019-01-21 12:00:41.519,Completed,Portugal,100,"201-CMP - Cimentos Maceira e Pataias, S.A",5002871,"SECIL - Companhia Geral de Cal e Cimento, S.A",United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,10000,Details
EU481082,10-0,2019-01-21 12:00:21.437,Completed,Germany,100,Germania Fluggesellschaft mbH,5000460,Germania Fluggesellschaft mbH i. I.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,25165,Details
EU481099,10-0,2019-01-21 12:00:16.152,Completed,Germany,100,SWK - EUA - Sammelkonto,5015857,Stadtwerke GmbH Bad Kreuznach,Germany,100,RWE Vertrieb AG Retail - Trading,5017190,innogy SE,4855,Details
EU481229,10-0,2019-01-21 11:42:34.15,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,100000,Details
EU481230,10-0,2019-01-21 11:41:32.347,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,107000,Details
EU481221,10-0,2019-01-21 11:31:09.257,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,25000,Details
