Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495266,10-0,2019-03-07 14:40:39.534,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Lithuania,100,Operator Account:LT22,5006013,AB Achema,40000,Details
EU495271,10-0,2019-03-07 14:37:53.608,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Harvest Biofuels Limited,5008315,Greenergy Biofuels Teesside Limited,391,Details
EU495272,10-0,2019-03-07 14:36:32.571,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,80000,Details
EU495274,10-0,2019-03-07 14:35:34.483,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Ireland,100,Operator Account,5011972,Dairygold Co-Operative Society Limited,5000,Details
EU495276,10-0,2019-03-07 14:35:29.309,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,2000,Details
EU495286,10-0,2019-03-07 14:34:04.225,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,42000,Details
EU495287,10-0,2019-03-07 14:32:55.13,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,3274000,Details
EU495290,10-0,2019-03-07 14:31:46.63,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,16000,Details
EU495292,10-0,2019-03-07 14:30:43.389,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,320000,Details
EU494673,10-2,2019-03-07 14:29:37.308,Completed,Germany,100,682 - Anlagenkonto,5014240,Stadtwerke Augsburg Energie GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,51834,Details
EU495294,10-0,2019-03-07 14:29:25.849,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,1000,Details
EU494818,10-0,2019-03-07 14:29:13.67,Completed,United Kingdom,100,Leicester District Energy Company Limited,5017496,Leicester District Energy Company Limited,United Kingdom,100,SGHC Operator Account,5008445,Southampton Geothermal Heating Company Ltd (The),118,Details
EU494672,10-2,2019-03-07 14:27:39.514,Completed,Germany,100,678 - Anlagenkonto,5014218,Stadtwerke Augsburg Energie GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,5796,Details
EU494671,10-2,2019-03-07 14:26:10.441,Completed,Germany,100,674 - Anlagenkonto,5014193,Stadtwerke Augsburg Energie GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,39172,Details
EU494670,10-2,2019-03-07 14:24:13.78,Completed,Germany,100,672 - Anlagenkonto,5014183,Stadtwerke Augsburg Energie GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,4924,Details
EU494813,10-0,2019-03-07 14:19:48.914,Completed,United Kingdom,100,First Choice Holidays Finance ltd,5008420,First Choice Holidays Finance ltd,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,110000,Details
EU495277,10-0,2019-03-07 14:18:23.917,Completed,Spain,100,CUENTA NEGOCIACION MERCADOS CO2,5017384,"Naturgy Ciclos Combinados, S.L.U.",Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",171,Details
EU494810,10-0,2019-03-07 14:02:49.274,Completed,United Kingdom,100,Moffat Compressor Station,5007428,National Grid Gas Plc,United Kingdom,100,Chelmsford Compressor Station,5007406,National Grid Gas Plc,308,Details
EU494808,10-0,2019-03-07 13:59:29.121,Completed,United Kingdom,100,Moffat Compressor Station,5007428,National Grid Gas Plc,United Kingdom,100,Kirriemuir Compressor Station,5007420,National Grid Gas Plc,1106,Details
EU494616,10-0,2019-03-07 13:58:43.282,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Ark Data Centres Limited,5026259,Ark Data Centres Limited,54,Details
