Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU498152,10-2,2019-03-22 13:53:33.986,Completed,United Kingdom,100,CIB Properties,5026722,CIB Properties Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,10943,Details
EU499916,10-0,2019-03-22 13:52:44.041,Completed,Croatia,100,INTERCAPITAL TRADING ACCOUNT,5021057,Interkapital vrijednosni papiri d.o.o.,Croatia,100,ENERGETIKA,5022532,Đuro Đaković Energetika i infrastruktura d.o.o.,1000,Details
EU499840,10-2,2019-03-22 13:41:43.569,Completed,United Kingdom,100,,5017514,,European Commission,100,EU Allowance deletion,5016380,European Commission,960503,Details
EU499908,10-0,2019-03-22 13:40:48.864,Completed,Germany,100,Advantag Services GmbH,5022399,Advantag Services GmbH,Croatia,100,INTERCAPITAL TRADING ACCOUNT,5021057,Interkapital vrijednosni papiri d.o.o.,1000,Details
EU499889,10-2,2019-03-22 13:40:43.594,Completed,Denmark,100,Løgstør Fjernv,5006248,LØGSTØR FJERNVARMEVÆRK AMBA,European Commission,100,EU Allowance deletion,5016380,European Commission,149,Details
EU498931,10-0,2019-03-22 13:37:05.983,Completed,Netherlands,100,JPM VEC Trading Account,5027817,J.P. Morgan Ventures Energy Corporation,Poland,100,PGE Polska Grupa Energetyczna S.A.,5020602,PGE Polska Grupa Energetyczna S.A.,493000,Details
EU499904,10-0,2019-03-22 13:36:52.708,Completed,Finland,100,ADVEN Trading,5018009,Adven Oy,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,35000,Details
EU498940,10-0,2019-03-22 13:36:49.499,Completed,Portugal,100,33-Calcidrata,5003928,Calcidrata,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",4000,Details
EU499898,10-0,2019-03-22 13:34:26.188,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,Bulgaria,100,ContourGlobal Maritsa East 3 AD,5016120,ContourGlobal Maritsa East 3 AD,225000,Details
EU497168,10-2,2019-03-22 13:32:21.518,Completed,Germany,100,Anlagenkonto der Propapier PM 1 GmbH,5022046,Progroup Paper PM1 GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,6,Details
EU499887,10-2,2019-03-22 13:31:43.104,Completed,Germany,100,1645 - Anlagenkonto,5015094,PIRELLI DEUTSCHLAND GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,61224,Details
EU497171,10-2,2019-03-22 13:30:35.895,Completed,Germany,100,Anlagenkonto der Propapier PM 2 GmbH,5022048,Progroup Paper PM2 GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,9,Details
EU499893,10-2,2019-03-22 13:29:11.875,Completed,Germany,100,820 - Anlagenkonto,5015593,Philip Morris Manufacturing GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7304,Details
EU499896,10-0,2019-03-22 13:26:47.476,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Italy,100,Operator Account,5012695,ZIGNAGO VETRO S.p.A.,5000,Details
EU498929,10-0,2019-03-22 13:26:42.577,Completed,Netherlands,100,BP Raffinaderij Rotterdam B.V.,5011350,BP Raffinaderij Rotterdam B.V.,Netherlands,100,"Air Products Nederland B.V., Locatie Botlek (Botlekweg)",5019565,Air Products Nederland B.V.,5278,Details
EU498918,10-0,2019-03-22 13:21:07.64,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Italy,100,Operator Account,5013426,CRC Tissue S.r.l.,1157,Details
EU498924,10-0,2019-03-22 13:20:30.982,Completed,Netherlands,100,BP Raffinaderij Rotterdam B.V.,5011350,BP Raffinaderij Rotterdam B.V.,Netherlands,100,"Air Products Nederland B.V., Locatie Botlek (Botlekweg)",5019565,Air Products Nederland B.V.,4718,Details
EU498917,10-0,2019-03-22 13:19:35.937,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,Inversiones 2 de marzo,5024151,Inversiones 2 de marzo,928,Details
EU499879,10-2,2019-03-22 13:19:28.005,Completed,Czech Republic,100,Saint-Gobain Construction Products CZ a.s.,5007063,Saint-Gobain Construction Products CZ a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,57769,Details
EU499818,10-0,2019-03-22 13:18:37.433,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,1763000,Details
