Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU479142,10-0,2018-12-24 14:57:12.766,Completed,Spain,100,"Keramex, SA",5019601,"Keramex, SA",Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",7500,Details
EU478796,10-0,2018-12-24 14:56:26.546,Completed,Belgium,100,391 INEOS Styrolution Belgium,5020559,INEOS Styrolution Belgium NV,France,100,INEOS POLYMERS SARRALBE,5004697,INEOS POLYMERS SARRALBE SAS,38000,Details
EU479040,10-0,2018-12-24 14:51:57.938,Completed,Spain,100,"Iberdrola Energía España, S.A.U.",5023790,"Iberdrola Energía España, S.A.U.",Spain,100,"Iberdrola Generación Térmica, S.L.U. – Ciclo Combinado Escombreras, grupo 6",5009073,"Iberdrola Generación Térmica, S.L.",211903,Details
EU479135,10-0,2018-12-24 14:51:19.905,Completed,Denmark,100,Fjernvarme Fyn Produktion A/S Blok 7,5006368,FJERNVARME FYN PRODUKTION A/S,Denmark,100,Fjernvarme Fyn Affaldsenergi A/S,5018847,Fjernvarme Fyn Affaldsenergi A/S,20000,Details
EU479037,10-0,2018-12-24 14:48:26.672,Completed,Spain,100,"Iberdrola Energía España, S.A.U.",5023790,"Iberdrola Energía España, S.A.U.",Spain,100,"Iberdrola Generación Térmica, S.L.U. – Ciclo Combinado de Castellón, grupos 3 y 4",5009929,"Iberdrola Generación Térmica, S.L.",631940,Details
EU479032,10-0,2018-12-24 14:34:54.475,Completed,Spain,100,"Iberdrola Energía España, S.A.U.",5023790,"Iberdrola Energía España, S.A.U.",Spain,100,"Iberdrola Generación Térmica, S.L.U. – Central de Ciclo Combinado de Arcos",5009752,"Iberdrola Generación Térmica, S.L.",624311,Details
EU479028,10-0,2018-12-24 14:27:18.714,Completed,Spain,100,"Iberdrola Energía España, S.A.U.",5023790,"Iberdrola Energía España, S.A.U.",Spain,100,"Iberdrola Generación Térmica, S.L.U. – Ciclo Combinado de Aceca, grupo 3",5009214,"Iberdrola Generación Térmica, S.L.",78520,Details
EU479330,10-0,2018-12-24 14:27:02.562,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Operator Account,5007362,Innovia Films Ltd,10000,Details
EU479022,10-0,2018-12-24 14:24:54.039,Completed,Spain,100,"Iberdrola Energía España, S.A.U.",5023790,"Iberdrola Energía España, S.A.U.",Spain,100,"Iberdrola Generación Térmica, S.L.U. – Central Térmica de Lada, grupo 4",5009192,"Iberdrola Generación Térmica, S.L.",1237966,Details
EU479017,10-0,2018-12-24 14:19:51.542,Completed,Spain,100,"Iberdrola Energía España, S.A.U.",5023790,"Iberdrola Energía España, S.A.U.",Spain,100,"Iberdrola Generación Térmica, S.L.U. – Central Térmica de Velilla, grupos 1 y 2",5009784,"Iberdrola Generación Térmica, S.L.",413403,Details
EU479329,10-0,2018-12-24 14:19:06.033,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Czech Republic,100,Veolia Energie Kolín,5017515,"Veolia Energie Kolín, a.s.",66621,Details
EU479112,10-0,2018-12-24 14:16:33.82,Completed,United Kingdom,100,Bardon Hill,5022810,Aggregate Industries UK Limited,United Kingdom,100,Sheffield,5027101,Aggregate Industries UK Limited,16,Details
EU479101,10-0,2018-12-24 14:11:53.304,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,1500000,Details
EU479328,10-0,2018-12-24 14:10:06.002,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Poland,100,Elektrociepłownia II Karolin,5003901,Veolia Energia Poznań S.A.,60000,Details
EU479105,10-0,2018-12-24 14:08:19.914,Completed,Netherlands,100,W.A. Peters,5016710,W.A. Peters,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,9125,Details
EU479097,10-0,2018-12-24 14:00:28.502,Completed,Sweden,100,Vallviks Bruk,5001479,Vallviks Bruk AB,Sweden,100,Scandem Handelskonto,5019942,Scandem AB,23000,Details
EU479079,10-0,2018-12-24 13:57:12.936,Completed,France,100,SVD 38,5024626,SVD 38,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,697600,Details
EU479089,10-0,2018-12-24 13:56:12.259,Completed,United Kingdom,100,EU ETS TRADING,5007683,Venator Materials UK Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,5,Details
EU479321,10-0,2018-12-24 13:49:24.602,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,596000,Details
EU479299,10-0,2018-12-24 13:45:51.299,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,16650,Details
