Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU478286,10-0,2018-12-19 15:32:07.902,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,24000,Details
EU478248,10-0,2018-12-19 15:31:40.364,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,Lausitz Energie Kraftwerke AG,5015519,Lausitz Energie Kraftwerke AG,14081000,Details
EU476883,10-0,2018-12-19 15:30:27.03,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,Austria,100,Norske Skog Bruck GmbH,5004161,Norske Skog Bruck GmbH,20000,Details
EU478244,10-0,2018-12-19 15:30:21.094,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Denmark,100,Danske Commodities A/S,5017234,Danske Commodities A/S,251000,Details
EU478289,10-0,2018-12-19 15:29:56.912,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,28000,Details
EU477700,10-0,2018-12-19 15:29:32.05,Completed,Bulgaria,100,INSA OIL EOOD,5016175,INSA OIL EOOD,Bulgaria,100,"""INSA"" EOOD",5027465,"""INSA"" EOOD",40000,Details
EU478240,10-0,2018-12-19 15:29:00.968,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Greece,100,DEI,5016974,ΔΕΗ Α.Ε,6549000,Details
EU478262,10-0,2018-12-19 15:26:16.855,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Italy,100,Sorgenia Trading,5024362,Sorgenia Trading  Spa,1485000,Details
EU478235,10-0,2018-12-19 15:24:50.734,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Denmark,100,Energi Danmark,5006414,ENERGI DANMARK A/S,94000,Details
EU476884,10-0,2018-12-19 15:24:08.748,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,Germany,100,Mainova AG Handelskonto,5017285,Mainova AG,45750,Details
EU478267,10-0,2018-12-19 15:24:07.874,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Netherlands,100,BCI Carbon Trading Account,5019414,Brainchild Capital Investments B.V.,40000,Details
EU478231,10-0,2018-12-19 15:23:28.065,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,Trianel GmbH,5016903,Trianel GmbH,100000,Details
EU478298,10-0,2018-12-19 15:23:04.978,Completed,Germany,100,Alpiq AG,5021597,Alpiq AG,Czech Republic,100,Teplárna Kladno s.r.o.,5006925,Teplárna Kladno s.r.o.,1809000,Details
EU478297,10-0,2018-12-19 15:22:20.14,Completed,United Kingdom,100,Mizuho Securities USA LLC,5017507,Mizuho Securities USA LLC,United Kingdom,100,Operator Account - Scott,5007143,CNOOC Petroleum Europe Limited,100000,Details
EU478228,10-0,2018-12-19 15:22:08.176,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,250000,Details
EU478269,10-0,2018-12-19 15:20:59.73,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Greece,100,Optima Bank S.A,5025742,OPTIMA BANK S.A.,682000,Details
EU478295,10-0,2018-12-19 15:20:57.663,Completed,United Kingdom,100,Mizuho Securities USA LLC,5017507,Mizuho Securities USA LLC,United Kingdom,100,Nexen Self-Managed Account,5008012,CNOOC Petroleum Europe Limited,230000,Details
EU478293,10-0,2018-12-19 15:20:05.032,Completed,Sweden,100,Svenska Handelsbanken AB,5022059,Svenska Handelsbanken AB,United Kingdom,100,James Cropper Carbon Trading Account,5007811,James Cropper Public Limited Company,24000,Details
EU478292,10-0,2018-12-19 15:20:05.003,Completed,United Kingdom,100,Mizuho Securities USA LLC,5017507,Mizuho Securities USA LLC,United Kingdom,100,Operator Account - Buzzard,5007145,CNOOC Petroleum Europe Limited,165000,Details
EU477717,10-0,2018-12-19 15:19:18.985,Completed,Czech Republic,100,Elektrárna Chvaletice a.s.,5006995,Elektrárna Chvaletice a.s.,Czech Republic,100,Sev.en Commodities AG,5027240,"Sev.en Commodities AG, odštěpný závod",422609,Details
