Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU481601,10-0,2019-01-25 10:26:56.75,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,10000,Details
EU481626,10-0,2019-01-25 10:24:32.411,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",12000,Details
EU481629,10-0,2019-01-25 10:22:48.376,Completed,Germany,100,RWE Vertrieb AG Retail - Trading,5017190,innogy SE,Germany,100,Rolls-Royce Deutschland,5022719,Rolls-Royce Deutschland Ltd & Co KG,13000,Details
EU481628,10-0,2019-01-25 10:21:48.373,Completed,United Kingdom,100,Goldman Sachs International (Commods) - Trading Account,5017378,Goldman Sachs International,Poland,100,mBank S.A.,5023148,mBank S.A.,30000,Details
EU481625,10-0,2019-01-25 10:19:51.39,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Fertiberia, S.A-Fábrica de Avilés",5017818,"Fertiberia, S.A.",5000,Details
EU481589,10-0,2019-01-25 10:10:16.768,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Ireland,100,Operator Account,5012011,Glanbia Ireland Designated Activity Company,56000,Details
EU481607,10-0,2019-01-25 10:09:39.903,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,10000,Details
EU481610,10-0,2019-01-25 10:09:23.352,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,MEGATEM EC-LUBLIN Sp. z o.o.,5003538,MEGATEM EC-LUBLIN Sp. z o.o.,10000,Details
EU481618,10-0,2019-01-25 10:09:13.131,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Azulmed, S.L.U.",5024341,"Azulmed, S.L.U.",6000,Details
EU481603,10-0,2019-01-25 10:08:35.723,Completed,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,250000,Details
EU481593,10-0,2019-01-25 10:07:33.5,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,MEGATEM EC-LUBLIN Sp. z o.o.,5003538,MEGATEM EC-LUBLIN Sp. z o.o.,9000,Details
EU481609,10-0,2019-01-25 10:07:02.322,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,KOTŁOWNIA OSIEDLOWA ZAWADZKA,5002753,Spółdzielnia Mieszkaniowa Przodownik,1000,Details
EU481623,10-0,2019-01-25 10:06:49.235,Completed,Germany,100,Goldman Sachs International,5027670,Goldman Sachs International,United Kingdom,100,Goldman Sachs International (Commods) - Trading Account,5017378,Goldman Sachs International,30000,Details
EU481615,10-0,2019-01-25 10:06:41.594,Completed,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",12000,Details
EU481608,10-0,2019-01-25 10:05:40.355,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,2000,Details
EU481614,10-0,2019-01-25 10:05:27.615,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,Norway,100,"Eramet Norway AS, Porsgrunn",5018840,Eramet Norway AS,5000,Details
EU481605,10-0,2019-01-25 10:05:03.252,Completed,Germany,100,innogy SE,5017191,innogy SE,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,10000,Details
EU481606,10-0,2019-01-25 10:01:20.02,Completed,Germany,100,innogy SE,5017191,innogy SE,Germany,100,RWE Vertrieb AG Retail - Trading,5017190,innogy SE,13000,Details
EU481597,10-0,2019-01-25 10:00:46.417,Completed,United Kingdom,100,Hartree Partners Power & Gas,5024579,Hartree Partners Power & Gas Company (UK) Limited,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,170000,Details
EU481604,10-0,2019-01-25 10:00:23.858,Completed,Germany,100,innogy SE,5017191,innogy SE,Germany,100,envia Mitteldeutsche Energie AG,5017416,envia Mitteldeutsche Energie AG,4400,Details
