Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU487360,10-36,2019-02-22 01:34:01.857,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Värmeverket Sala,5001529,Sala-Heby Energi AB,10258,Details
EU487370,10-36,2019-02-22 01:34:01.786,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Backenverket,5001983,AB PiteEnergi,256,Details
EU487374,10-36,2019-02-22 01:34:01.724,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovenia,100,SH-SPECIAL,5008717,STEKLARNA HRASTNIK D.O.O.,16985,Details
EU487365,10-36,2019-02-22 01:34:01.648,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Iggesunds bruk,5001478,Iggesund Paperboard AB,81130,Details
EU487366,10-36,2019-02-22 01:34:01.514,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Stallbacka värmeverk,5002242,Trollhättan Energi AB,23980,Details
EU487337,10-36,2019-02-22 01:34:01.416,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,EC Arsta,5002078,Norrtälje Energi AB,10122,Details
EU487364,10-36,2019-02-22 01:34:01.236,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Munkedals bruk,5001403,Arctic Paper Munkedals AB,39499,Details
EU487362,10-36,2019-02-22 01:34:01.172,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,HVC Lagersberg,5002232,Eskilstuna Energi & Miljö AB,115,Details
EU487353,10-36,2019-02-22 01:34:01.029,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Nyhem,5001652,Finspångs Tekniska Verk AB,535,Details
EU487345,10-36,2019-02-22 01:34:00.85,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Katrinefors bruk,5001498,METSÄ TISSUE AB,21096,Details
EU487355,10-36,2019-02-22 01:34:00.679,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Kanthal AB,5001488,Kanthal AB,430,Details
EU487350,10-36,2019-02-22 01:34:00.564,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Biogasanläggningen Filborna,5001413,Biond Heat Production AB,1490,Details
EU487339,10-36,2019-02-22 01:34:00.533,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Vargön Alloys AB,5022192,Vargön Alloys AB,188130,Details
EU487348,10-36,2019-02-22 01:34:00.302,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,KVV Björksätra,5002011,Sandviken Energi AB,19972,Details
EU487347,10-36,2019-02-22 01:34:00.207,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovenia,100,ŠTORE STEEL,5008629,ŠTORE STEEL D.O.O.,27881,Details
EU487346,10-36,2019-02-22 01:34:00.153,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Hallsbergs HVC,5002184,E.ON Energiinfrastruktur AB,335,Details
EU487376,10-36,2019-02-22 01:34:00.147,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Kraton Chemical AB,5001410,Kraton Chemical AB,10107,Details
EU487334,10-36,2019-02-22 01:33:59.912,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,FVC1 Craboverket,5002264,Västerbergslagens Energi AB,9927,Details
EU487338,10-36,2019-02-22 01:33:59.8,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Kvarnsvedens Pappersbruk,5001418,Stora Enso Paper AB,168682,Details
EU487336,10-36,2019-02-22 01:33:59.759,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Sandarne Kalkverk,5001569,SMA Mineral AB,28101,Details
