Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506927,10-36,2019-04-05 01:30:16.285,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV68,5012135,"LODE SIA, Liepa plant",11317,Details
EU505247,10-2,2019-04-04 22:53:17.511,Completed,Bulgaria,100,BA Glass Bulgaria SA Sofia,5016171,BA Glass Bulgaria SA,European Commission,100,EU Allowance deletion,5016380,European Commission,37005,Details
EU505251,10-2,2019-04-04 22:52:16.9,Completed,Bulgaria,100,BA Glass Bulgaria SA Plovdiv,5016170,BA Glass Bulgaria SA,European Commission,100,EU Allowance deletion,5016380,European Commission,114608,Details
EU505272,10-2,2019-04-04 22:50:02.117,Completed,Greece,100,BA GLASS GREECE A.E.,5002440,ΒΑ ΥΑΛΟΥΡΓΙΑ ΕΛΛΑΔΟΣ Α.Ε.,European Commission,100,EU Allowance deletion,5016380,European Commission,48441,Details
EU505241,10-2,2019-04-04 22:47:24.872,Completed,Romania,100,BA GLASS ROMANIA SA,5010151,BA GLASS ROMANIA SA,European Commission,100,EU Allowance deletion,5016380,European Commission,74200,Details
EU505311,10-2,2019-04-04 22:44:43.287,Completed,Portugal,100,"203-BA Vidro, S.A.",5002890,"BA Vidro, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,88572,Details
EU505317,10-2,2019-04-04 22:43:42.152,Completed,Portugal,100,"204-BA Vidro, S.A.",5002893,"BA Vidro, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,99891,Details
EU505322,10-2,2019-04-04 22:42:24.359,Completed,Portugal,100,"216- BA Vidro, SA",5002926,"BA Vidro, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,86215,Details
EU506883,10-2,2019-04-04 18:38:03.739,Completed,France,100,CARGILL HAUBOURDIN,5005303,CARGILL HAUBOURDIN SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,127070,Details
EU505768,10-2,2019-04-04 18:35:52.797,Completed,Belgium,100,339 Sibelco,5004438,SCR-Sibelco,European Commission,100,EU Allowance deletion,5016380,European Commission,35345,Details
EU504597,10-2,2019-04-04 18:15:24.674,Completed,Germany,100,Creaton_Guttau,5017838,CREATON Produktions GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,15387,Details
EU502339,10-2,2019-04-04 18:07:51.023,Completed,Ireland,100,Whitegate Independent Power Plant Operator Account,5011979,Bord Gais Energy Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,678359,Details
EU506893,10-2,2019-04-04 17:54:21.695,Completed,Spain,100,Ecocarburantes Españoles,5009666,"ECOCARBURANTES ESPAÑOLES, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,113213,Details
EU505701,10-0,2019-04-04 17:50:39.341,Completed,United Kingdom,100,Prinovis CO2 Trading,5007424,Prinovis UK Limited,Germany,100,834 - Anlagenkonto,5015718,PRINOVIS GmbH & Co. KG,4089,Details
EU500586,10-2,2019-04-04 17:50:08.184,Completed,Italy,100,Operator Account,5013510,HPS Srl,European Commission,100,EU Allowance deletion,5016380,European Commission,9317,Details
EU506867,10-2,2019-04-04 17:49:48.293,Completed,France,100,Tereos Starch & Sweeteners Europe Haussimont,5005899,TEREOS STARCH & SWEETENERS EUROPE,European Commission,100,EU Allowance deletion,5016380,European Commission,17055,Details
EU506889,10-2,2019-04-04 17:49:33.095,Completed,Italy,100,Operator Account,5013502,RIFINIZIONE S. STEFANO SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,8866,Details
EU505597,10-0,2019-04-04 17:48:58.665,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,Netherlands,100,Tata Steel IJmuiden bv BKG 1,5011418,Tata Steel IJmuiden B.V.,107019,Details
EU506890,4-0,2019-04-04 17:48:54.145,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,1700,Details
EU505697,10-0,2019-04-04 17:45:18.973,Completed,Sweden,100,KVV Yttre hamn,5002134,Karlstads Energi AB,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,6000,Details
