Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU492485,10-0,2019-03-01 13:57:18.168,Completed,Austria,100,Verbund FHKW Mellach,5004122,VERBUND Thermal Power GmbH & CO KG,Austria,100,Verbund GDK Mellach (Neuanlage §11/7),5004280,VERBUND Thermal Power GmbH & CO KG,339872,Details
EU493016,10-0,2019-03-01 13:56:27.041,Completed,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,Poland,100,Ciepłownia Południe i Ciepłownia Północ RADPEC SA,5003507,Radomskie Przedsiębiorstwo Energetyki Cieplnej RADPEC,5000,Details
EU492573,10-0,2019-03-01 13:56:22.664,Completed,United Kingdom,100,Mariner FSU,5025503,Equinor UK Limited,United Kingdom,100,Mariner PDQ,5026463,Equinor UK Limited,27565,Details
EU492499,10-0,2019-03-01 13:56:17.477,Completed,Austria,100,Verbund FHKW Mellach,5004122,VERBUND Thermal Power GmbH & CO KG,Austria,100,EFE Verbund Gaskesselanlage Werndorf,5027629,VERBUND Thermal Power GmbH & CO KG,7572,Details
EU492538,10-0,2019-03-01 13:54:29.044,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Heysham 1 Power Station,5007449,EDF Energy Nuclear Generation Limited,1397,Details
EU483836,10-2,2019-03-01 13:53:15.536,Completed,Hungary,100,Operator Account:HU7,5011647,Agroferm Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,7752,Details
EU492541,10-0,2019-03-01 13:52:10.712,Completed,Romania,100,SC ENET SA Focsani,5010073,SC ENET SA Focsani,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,10000,Details
EU489961,10-2,2019-03-01 13:48:33.268,Completed,United Kingdom,100,,5019349,,European Commission,100,EU Allowance deletion,5016380,European Commission,232,Details
EU492981,10-2,2019-03-01 13:47:32.611,Completed,United Kingdom,100,Acanitt Holding Intl,5023901,Acanitt Holding Intl,European Commission,100,EU Allowance deletion,5016380,European Commission,94,Details
EU492984,10-2,2019-03-01 13:46:32.688,Completed,United Kingdom,100,Fanar Aviation Ltd.,5016743,Fanar Aviation Ltd.,European Commission,100,EU Allowance deletion,5016380,European Commission,31,Details
EU493008,10-0,2019-03-01 13:45:52.403,Completed,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,United Kingdom,100,Macallan Distillers,5027008,The Macallan Distillers Limited,3350,Details
EU493007,10-2,2019-03-01 13:45:26.67,Completed,United Kingdom,100,Banbury,5007600,Jacobs Douwe Egberts OPS GB Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,51852,Details
EU492987,10-2,2019-03-01 13:45:07.933,Completed,United Kingdom,100,,5024191,,European Commission,100,EU Allowance deletion,5016380,European Commission,503,Details
EU493010,10-0,2019-03-01 13:44:29.603,Completed,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,United Kingdom,100,Kp Billingham,5022999,KP SNACKS LIMITED,14948,Details
EU492566,10-0,2019-03-01 13:44:23.095,Completed,Bulgaria,100,V&VGD Greenhouse Petrich Ltd,5016307,V&VGD Greenhouse Petrich Ltd,Bulgaria,100,LYBRA ENERGY,5023501,Либра Енерджи ЕООД,1000,Details
EU492989,10-2,2019-03-01 13:43:51.388,Completed,United Kingdom,100,,5017604,,European Commission,100,EU Allowance deletion,5016380,European Commission,391,Details
EU492990,10-2,2019-03-01 13:42:40.861,Completed,United Kingdom,100,EIE Eagle Inc. Est.,5016738,EIE Eagle Inc. Est.,European Commission,100,EU Allowance deletion,5016380,European Commission,319,Details
EU492993,10-2,2019-03-01 13:41:23.476,Completed,United Kingdom,100,,5026700,,European Commission,100,EU Allowance deletion,5016380,European Commission,110,Details
EU492994,10-2,2019-03-01 13:40:00.424,Completed,United Kingdom,100,Hemberg Trading Limited,5025381,Hemberg Trading Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,328,Details
EU493000,10-0,2019-03-01 13:39:35.465,Completed,Spain,100,"Iberdrola Energía España, S.A.U.",5023790,"Iberdrola Energía España, S.A.U.",Spain,100,Enercrisa,5009591,"ENERCRISA, S.A",3050,Details
