Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU486933,10-0,2019-02-22 13:20:28.954,Completed,Greece,100,DOUKEROE,5002337,Σ & Α ΔΟΥΚΕΡΗ & ΣΙΑ ΟΕ,Greece,100,IPPC S.A.,5016925,ΕΥΣΤΑΘΙΟΣ ΚΟΥΡΝΙΩΤΗΣ,4000,Details
EU487802,10-0,2019-02-22 13:08:19.476,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,442000,Details
EU487800,10-0,2019-02-22 13:07:15.055,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,20000,Details
EU487797,10-2,2019-02-22 13:07:10.808,Completed,United Kingdom,100,Volac International,5007483,Volac International Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,9852,Details
EU484740,10-0,2019-02-22 12:52:58.75,Completed,Netherlands,100,Eneco Energy Trade BV,5017370,Eneco Energy Trade B.V.,Netherlands,100,"Eneco Heat Production & Industrials B.V., WKC Ypenburg",5011427,Eneco Heat Production & Industrials B.V.,73575,Details
EU487686,10-0,2019-02-22 12:50:12.4,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",10000,Details
EU487782,10-0,2019-02-22 12:34:17.772,Completed,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,United Kingdom,100,Operator Account,5008187,AAK International,24697,Details
EU487783,10-0,2019-02-22 12:33:23.629,Completed,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,Denmark,100,AarhusKarlshamn Denmark,5006556,AAK DENMARK A/S,18174,Details
EU487786,10-0,2019-02-22 12:26:57.433,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,385000,Details
EU486917,10-0,2019-02-22 12:25:53.85,Completed,Germany,100,BHKW/HW Hohenhorst,5015012,HanseWerk Natur GmbH,Germany,100,BHKW Stapelfeld,5015013,HanseWerk Natur GmbH,4000,Details
EU487759,10-0,2019-02-22 12:20:06.471,Completed,Austria,100,OMV TRADING,5016990,OMV Gas Marketing & Trading GmbH,Romania,100,Fast Trading OMV Petrom,5017799,OMV PETROM SA,25000,Details
EU487758,10-0,2019-02-22 12:17:57.618,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,125000,Details
EU487756,10-0,2019-02-22 12:15:24.395,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Romania,100,SSIF VIENNA INVESTMENT TRUST SA,5017135,SSIF VIENNA INVESTMENT TRUST SA,9000,Details
EU487753,10-0,2019-02-22 12:14:00.231,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,7000,Details
EU487781,10-72,2019-02-22 12:13:19.478,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Grespania, S.A. - Castellón",5018461,"Grespania, S.A.",669,Details
EU487087,10-71,2019-02-22 12:12:15.541,Completed,Spain,100,"Grespania, S.A. - Castellón",5018461,"Grespania, S.A.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,669,Details
EU487778,10-72,2019-02-22 12:11:54.131,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Grespania, S.A. - Moncofar",5025879,"Grespania, S.A.",154,Details
EU487094,10-71,2019-02-22 12:11:04.299,Completed,Spain,100,"Grespania, S.A. - Moncofar",5025879,"Grespania, S.A.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,154,Details
EU486894,10-0,2019-02-22 12:09:28.557,Completed,Germany,100,1096 - Anlagenkonto,5014328,Mainova Aktiengesellschaft,Germany,100,Mainova AG Handelskonto,5017285,Mainova AG,92228,Details
EU486871,10-0,2019-02-22 12:09:24.693,Completed,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,United Kingdom,100,H.J.Heinz Ltd,5007833,H.J.Heinz Manufacturing UK Ltd,37360,Details
