Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501361,10-0,2019-03-27 15:35:41.565,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,115000,Details
EU497213,10-2,2019-03-27 15:34:56.469,Completed,Sweden,100,Knivstaverket,5002136,Vattenfall AB,European Commission,100,EU Allowance deletion,5016380,European Commission,771,Details
EU501761,10-0,2019-03-27 15:34:48.286,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,Norway,100,Nasdaq Clearing Oslo NUF,5016825,Nasdaq Clearing Oslo NUF,3000,Details
EU497219,10-2,2019-03-27 15:34:13.653,Completed,Sweden,100,Visby Kraftvärmestation,5002141,Vattenfall AB,European Commission,100,EU Allowance deletion,5016380,European Commission,774,Details
EU501005,10-0,2019-03-27 15:34:07.122,Completed,Sweden,100,VF - KONTO,5001836,Preem AB,United Kingdom,100,SEB FUTURES,5017323,S E B,77000,Details
EU500864,10-0,2019-03-27 15:34:02.551,Completed,France,100,GLOBAL EDF,5005470,EDF SA,France,100,EDF DATACENTER NOE,5026820,EDF SA,80,Details
EU501766,10-0,2019-03-27 15:33:19.95,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,50000,Details
EU500989,10-0,2019-03-27 15:32:58.172,Completed,Denmark,100,Neas Energy A/S,5020307,Centrica Energy Trading A/S,Denmark,100,Helsingør Kraftvarmeværk:DK293,5006393,Helsingør Kraftvarmeværk A/S,17000,Details
EU501748,10-0,2019-03-27 15:32:27.64,Completed,Germany,100,RWE Supply & Trading GmbH CAO NL,5021933,RWE Supply & Trading GmbH,Germany,100,RWE Generation SE - Händlerkonto,5017638,RWE Generation SE,11629921,Details
EU501660,10-2,2019-03-27 15:32:09.041,Completed,Germany,100,1352 - Anlagenkonto,5014682,"Georg-August-Universität Göttingen, Stiftung Öffen",European Commission,100,EU Allowance deletion,5016380,European Commission,64857,Details
EU500853,10-0,2019-03-27 15:32:05.835,Completed,France,100,GLOBAL EDF,5005470,EDF SA,France,100,Chaufferie Danisco- Usine de Melle,5004917,DALKIA,8690,Details
EU501763,3-0,2019-03-27 15:30:01.346,Completed,United Kingdom,100,Numerco Limited,5025480,Numerco Limited,Sweden,121,Atmoz Consulting AB,890,Atmoz Consulting AB,2500,Details
EU501759,10-0,2019-03-27 15:29:50.06,Completed,Italy,100,Sorgenia Trading,5024362,Sorgenia Trading  Spa,Italy,100,Sorgenia S.p.A.,5012836,Sorgenia S.p.A.,125000,Details
EU500872,10-0,2019-03-27 15:29:43.636,Completed,France,100,GLOBAL EDF,5005470,EDF SA,France,100,Chaufferie Danisco- Usine de Melle,5004917,DALKIA,10056,Details
EU501737,10-0,2019-03-27 15:29:07.105,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,112000,Details
EU501739,10-0,2019-03-27 15:28:53.867,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Desimpacte de Purins Corcó,5009370,"Desimpacte de Purins Corco, S.A.",13500,Details
EU501758,3-0,2019-03-27 15:28:27.789,Completed,United Kingdom,100,Numerco Limited,5025480,Numerco Limited,Sweden,121,Atmoz Consulting AB,890,Atmoz Consulting AB,3500,Details
EU501744,10-2,2019-03-27 15:27:57.882,Completed,Italy,100,Operator Account,5013557,EUROPAPER S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,19597,Details
EU501755,10-0,2019-03-27 15:27:34.517,Completed,United Kingdom,100,SEB FUTURES,5017323,S E B,Finland,100,PVO EUA-tili:FI551,5010600,Pohjolan Voima Oyj,215000,Details
EU501736,10-0,2019-03-27 15:27:33.737,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Ignis Generacion, S.L.",5009157,"Ignis Generacion, S.L.",5000,Details
