Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495750,10-72,2019-03-08 14:38:21.256,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,France,100,THE YUCAIPA COMPANIES LLC,5024809,THE YUCAIPA COMPANIES LLC,7,Details
EU490740,10-2,2019-03-08 14:37:45.444,Completed,United Kingdom,100,RDC1/RDC2,5018395,"JPMorgan Chase Bank, National Association",European Commission,100,EU Allowance deletion,5016380,European Commission,63,Details
EU495736,10-71,2019-03-08 14:37:30.549,Completed,France,100,THE YUCAIPA COMPANIES LLC,5024809,THE YUCAIPA COMPANIES LLC,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,7,Details
EU495747,10-72,2019-03-08 14:36:32.511,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,France,100,FTC CONSULTING AG,5000432,FTC CONSULTING AG,13,Details
EU490742,10-2,2019-03-08 14:36:04.546,Completed,United Kingdom,100,OTDC Basingstoke,5018393,"JPMorgan Chase Bank, National Association",European Commission,100,EU Allowance deletion,5016380,European Commission,460,Details
EU495738,10-71,2019-03-08 14:35:43.048,Completed,France,100,FTC CONSULTING AG,5000432,FTC CONSULTING AG,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,13,Details
EU490746,10-2,2019-03-08 14:34:10.139,Completed,United Kingdom,100,JPMorgan 25 Bank Street,5018372,"JPMorgan Chase Bank, National Association",European Commission,100,EU Allowance deletion,5016380,European Commission,227,Details
EU495505,10-0,2019-03-08 14:29:39.601,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,55000,Details
EU495201,10-0,2019-03-08 14:22:33.034,Completed,United Kingdom,100,Bury Sugar Factory,5007086,British Sugar Plc,United Kingdom,100,Vivergo Fuels Ltd,5022504,Vivergo Fuels Limited,1882,Details
EU495194,10-0,2019-03-08 14:16:09.954,Completed,Finland,100,Björknäs värmecentral: FI32,5010815,Raseborgs Energi Ab,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,10400,Details
EU495611,10-0,2019-03-08 14:13:56.183,Completed,Netherlands,100,China Carbon N.V.,5026480,China Carbon N.V.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,10242,Details
EU495698,10-0,2019-03-08 14:07:03.101,Completed,Spain,100,"Iberdrola Energía España, S.A.U.",5023790,"Iberdrola Energía España, S.A.U.",Spain,100,"PENINSULAR COGENERACIÓN, S.A.",5020259,"PENINSULAR COGENERACIÓN, S.A",3050,Details
EU495730,10-2,2019-03-08 14:05:54.108,Completed,United Kingdom,100,Neptune E&P UK Ltd,5025863,Neptune E&P UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,22681,Details
EU495729,10-2,2019-03-08 14:05:26.275,Completed,Germany,100,149 - Anlagenkonto,5014147,Kalkwerke H. Oetelshofen GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,243055,Details
EU494604,10-0,2019-03-08 14:00:51.06,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Zero Waste Bioenergy Castilla la Mancha, S.L.U. (Consuegra)",5027621,"Zero Waste Bioenergy Castilla la Mancha, S.L.U.",15000,Details
EU495180,10-0,2019-03-08 13:56:15.7,Completed,Sweden,100,Kraftvärmeverket Sveg,5026874,Härjeåns Energi AB,Sweden,100,PC Sågen,5002127,Solör Bioenergi Fjärrvärme AB,26000,Details
EU494977,10-0,2019-03-08 13:54:22.074,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Pelagia Aberdeen,5027702,Pelagia (UK) Limited,923,Details
EU495116,10-0,2019-03-08 13:52:48.04,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Devon Valley Mill,5022565,DEVON VALLEY LIMITED,3372,Details
EU495120,10-0,2019-03-08 13:51:09.174,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Cyxtera,5026904,Cyxtera Technology UK Limited,190,Details
EU495122,10-0,2019-03-08 13:50:09.603,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Cyxtera,5026906,Cyxtera Technology UK Limited,147,Details
