Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU513345,10-2,2019-04-15 14:08:10.043,Completed,Spain,100,"Torres Padilla, S.L. - Instalación Cerámica San Juan",5009563,"Torres Padilla, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,5049,Details
EU510976,10-2,2019-04-15 14:07:50.418,Completed,Austria,100,Frantschach St. Gertraud,5004220,Mondi Frantschach GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,42953,Details
EU513344,10-2,2019-04-15 14:07:19.787,Completed,Netherlands,100,Philip Morris B.V.,5027083,Philip Morris Investments B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,23267,Details
EU500797,10-2,2019-04-15 14:07:12.123,Completed,Germany,100,"Werk 939, Leuna, Unit 824",5022774,Linde Gas Produktionsgesellschaft mbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,296015,Details
EU510643,10-2,2019-04-15 14:06:36.513,Completed,Denmark,100,KVV Grønningen,5006250,GEV Varme A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,2372,Details
EU510651,10-2,2019-04-15 14:05:26.537,Completed,Denmark,100,KVV Tårnvej,5006251,GEV Varme A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,1973,Details
EU506415,10-2,2019-04-15 14:05:04.306,Completed,Poland,100,PIEC WAPIENNY,5003035,Krajowa Grupa Spożywcza S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,3872,Details
EU513346,10-2,2019-04-15 14:04:38.091,Completed,Portugal,100,"269-Italagro-Ind.Transf.Prod.Alimentares, SA",5003140,"Italagro-Ind.Transf.Prod.Alimentares, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,14177,Details
EU513356,10-72,2019-04-15 14:04:24.241,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,663 - Anlagenkonto,5014130,ZF FRIEDRICHSHAFEN AG,11744,Details
EU512233,10-0,2019-04-15 14:03:22.022,Completed,Italy,100,FBM Dunarobba,5020222,F.B.M. Fornaci Briziarelli Marsciano S.P.A.,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,10000,Details
EU509106,10-71,2019-04-15 14:03:01.358,Completed,Germany,100,663 - Anlagenkonto,5014130,ZF FRIEDRICHSHAFEN AG,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,11744,Details
EU510117,10-2,2019-04-15 14:01:53.235,Completed,Italy,100,OECRAVCO2,5013026,Orion Engineered Carbons S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,181303,Details
EU513338,10-2,2019-04-15 14:01:26.653,Completed,Poland,100,Ciepłownia Zachód,5003801,Enea Ciepło Sp. z o. o.,European Commission,100,EU Allowance deletion,5016380,European Commission,19753,Details
EU512249,10-0,2019-04-15 13:57:53.283,Completed,Ireland,100,Operator Account,5011941,Edenderry Power Limited,Ireland,100,Operator Account,5012014,Bord na Mona Fuels Limited,50000,Details
EU510902,10-2,2019-04-15 13:57:43.996,Completed,Poland,100,Instalacja do suszenia wysłodków E1-suszarnie,5003833,Krajowa Grupa Spożywcza S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,8099,Details
EU512243,10-0,2019-04-15 13:55:40.276,Completed,Ireland,100,Operator Account,5011941,Edenderry Power Limited,Ireland,100,Cushaling Power Limited,5012060,Cushaling Power Limited,7500,Details
EU512869,10-2,2019-04-15 13:52:25.692,Completed,Netherlands,100,Cargill Bioindustrial B.V.,5011375,Cargill Bioindustrial,European Commission,100,EU Allowance deletion,5016380,European Commission,35216,Details
EU512196,10-0,2019-04-15 13:50:08.73,Completed,Germany,100,227 - Anlagenkonto,5014778,Ardagh Glass GmbH,Germany,100,220 - Anlagenkonto,5014710,Ardagh Glass GmbH,19000,Details
EU512959,10-2,2019-04-15 13:48:54.595,Completed,Germany,100,920 - Anlagenkonto,5013970,Deusa International GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,42403,Details
EU512205,10-0,2019-04-15 13:48:24.663,Completed,Germany,100,227 - Anlagenkonto,5014778,Ardagh Glass GmbH,Germany,100,274 - Anlagenkonto,5015235,Ardagh Glass GmbH,23000,Details
