Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU505265,10-2,2019-04-03 11:37:40.409,Completed,Italy,100,Operator Account,5013652,Fenice spa,European Commission,100,EU Allowance deletion,5016380,European Commission,104480,Details
EU505278,10-2,2019-04-03 11:36:38.268,Completed,Italy,100,Marcianise,5013655,Fenice spa,European Commission,100,EU Allowance deletion,5016380,European Commission,19995,Details
EU505194,10-0,2019-04-03 11:35:15.239,Completed,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,France,100,BNP PARIBAS,5027964,BNP PARIBAS,584000,Details
EU502057,10-2,2019-04-03 11:34:38.909,Completed,Romania,100,Operator Account,5009998,SC ARCELORMITTAL HUNEDOARA SA,European Commission,100,EU Allowance deletion,5016380,European Commission,52376,Details
EU505274,10-2,2019-04-03 11:34:17.964,Completed,Germany,100,thyssenkrupp Hohenlimburg GmbH,5022502,thyssenkrupp Hohenlimburg GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,100000,Details
EU505284,10-2,2019-04-03 11:33:42.832,Completed,Poland,100,Spółdzielnia Pracy Huta Szkła Sława,5003294,Spółdzielnia Pracy Huta Szkła Sława,European Commission,100,EU Allowance deletion,5016380,European Commission,5862,Details
EU505313,10-0,2019-04-03 11:28:50.86,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,4000,Details
EU505310,10-2,2019-04-03 11:28:28.583,Completed,Sweden,100,Braathens Regional Aviation AB (SCW),5000683,Braathens Regional Aviation AB,European Commission,100,EU Allowance deletion,5016380,European Commission,130158,Details
EU505224,3-0,2019-04-03 11:27:54.81,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Switzerland,100,,546,,2000,Details
EU498232,4-0,2019-04-03 11:27:54.428,Completed,Germany,100,1585 - Anlagenkonto,5015008,RhönEnergie Fulda GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,993,Details
EU505267,10-2,2019-04-03 11:27:11.265,Completed,Portugal,100,"Riopele-Têxteis, S.A.",5017905,"Riopele-Têxteis, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,11643,Details
EU505248,10-0,2019-04-03 11:26:56.092,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Malta,100,CFP Trading Limited,5027818,CFP Trading Limited,1733299,Details
EU505280,10-0,2019-04-03 11:26:03.716,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",25000,Details
EU505227,10-2,2019-04-03 11:24:48.781,Completed,Germany,100,1745 - Arheilgen,5015242,ENTEGA AG,European Commission,100,EU Allowance deletion,5016380,European Commission,6030,Details
EU505226,10-2,2019-04-03 11:24:46.687,Completed,Italy,100,Operator Account,5013107,COLACEM SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,558087,Details
EU505304,10-0,2019-04-03 11:24:06.834,Completed,United Kingdom,100,Environmental Market Services Limited,5027412,Environmental Market Services limited,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,6200,Details
EU505223,10-2,2019-04-03 11:23:44.835,Completed,Czech Republic,100,"ČEZ Energetické služby, s.r.o. - kotelna Vítkovice",5006663,"ČEZ Energetické služby, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,119941,Details
EU505233,10-2,2019-04-03 11:23:24.063,Completed,Italy,100,Operator Account,5013072,COLACEM SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,322384,Details
EU505269,10-2,2019-04-03 11:22:34.407,Completed,Germany,100,1585 - Anlagenkonto,5015008,RhönEnergie Fulda GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,750,Details
EU505207,10-2,2019-04-03 11:22:02.85,Completed,Italy,100,Villa Santa Lucia,5013488,RENO DE MEDICI SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,78302,Details
