Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU504588,10-2,2019-04-02 13:26:03.345,Completed,Spain,100,"Cemex España Operaciones, S.L.U. - Alcanar",5009908,"Cemex España Operaciones, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,707752,Details
EU503247,10-0,2019-04-02 13:26:03.314,Completed,Germany,100,Verdichterstation Olbernhau,5015371,GASCADE Gastransport GmbH,Germany,100,GASCADE Gesellschaftskonto,5016977,GASCADE Gastransport GmbH,13132,Details
EU504408,10-2,2019-04-02 13:25:28.599,Completed,Italy,100,Operator Account,5013345,S.p.A. Michelin Italiana,European Commission,100,EU Allowance deletion,5016380,European Commission,30181,Details
EU503537,10-0,2019-04-02 13:25:06.872,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Canal de Isabel II, S.A. (Plta. Secado Térmico Sur)",5027937,"Canal de Isabel II, S.A.",1929,Details
EU503297,10-2,2019-04-02 13:24:39.779,Completed,Netherlands,100,Steenindustrie Strating B.V.,5011093,Steenindustrie Strating B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,5482,Details
EU503535,10-0,2019-04-02 13:22:36.703,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Canal de Isabel II, S.A. (Plta. Secado Térmico Sur)",5027937,"Canal de Isabel II, S.A.",40492,Details
EU504370,10-2,2019-04-02 13:22:24.207,Completed,Poland,100,Ciepłownia C-2,5003273,Elektrociepłownia Piotrków Trybunalski,European Commission,100,EU Allowance deletion,5016380,European Commission,40248,Details
EU499692,10-2,2019-04-02 13:19:08.753,Completed,Spain,100,"Emigres, SL (Factoria 2)",5023623,"Emigres, SL",European Commission,100,EU Allowance deletion,5016380,European Commission,8028,Details
EU504373,10-2,2019-04-02 13:18:46.037,Completed,Poland,100,CIEPŁOWNIA C-1,5003284,Elektrociepłownia Piotrków Trybunalski,European Commission,100,EU Allowance deletion,5016380,European Commission,43573,Details
EU503251,10-0,2019-04-02 13:16:50.751,Completed,Germany,100,Verdichterstation Rückersdorf,5015369,GASCADE Gastransport GmbH,Germany,100,GASCADE Gesellschaftskonto,5016977,GASCADE Gastransport GmbH,874,Details
EU503554,10-0,2019-04-02 13:16:49.402,Completed,Germany,100,Anlagenkonto - Prozesswärmeanlage,5016077,Avangard Malz AG,Germany,100,FutureCamp Climate GmbH Personenkonto,5016067,FutureCamp Climate GmbH,3000,Details
EU504292,10-2,2019-04-02 13:15:53.149,Completed,Poland,100,Colorobbia Polska Sp. z o.o.,5026164,COLOROBBIA POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,European Commission,100,EU Allowance deletion,5016380,European Commission,2622,Details
EU504607,10-86,2019-04-02 13:15:39.202,Completed,Germany,100,Papierproduktion Schwedt,5019027,LEIPA Georg Leinfelder GmbH,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,71700,Details
EU504592,10-2,2019-04-02 13:14:47.03,Completed,Italy,100,stabilimento di Brindisi,5013624,EUROAPI ITALY S.R.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,25560,Details
EU504129,10-0,2019-04-02 13:14:43.648,Completed,Czech Republic,100,Obchodní Veolia Energie ČR,5017509,"Veolia Energie ČR, a.s.",Czech Republic,100,Veolia Energie - Špičková výtopna Olomouc,5006653,"Veolia Energie ČR, a.s.",2147,Details
EU503246,10-0,2019-04-02 13:14:23.36,Completed,Germany,100,Verdichterstation Lippe,5015690,GASCADE Gastransport GmbH,Germany,100,GASCADE Gesellschaftskonto,5016977,GASCADE Gastransport GmbH,12188,Details
EU504593,10-2,2019-04-02 13:14:16.228,Completed,Poland,100,Elektrociepłownia Zielona Góra S.A.,5003496,"Elektrociepłownia ""Zielona Góra"" S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,563290,Details
EU504130,10-0,2019-04-02 13:13:42.38,Completed,Czech Republic,100,Obchodní Veolia Energie ČR,5017509,"Veolia Energie ČR, a.s.",Czech Republic,100,Veolia Energie - Teplárna Přerov,5006659,"Veolia Energie ČR, a.s.",57646,Details
EU503589,10-2,2019-04-02 13:12:37.288,Completed,Czech Republic,100,Carthamus - Energoblok Domoradice,5007012,CARTHAMUS a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,271,Details
EU504132,10-0,2019-04-02 13:12:29.32,Completed,Czech Republic,100,Obchodní Veolia Energie ČR,5017509,"Veolia Energie ČR, a.s.",Czech Republic,100,Veolia Energie - Teplárna Přerov,5006659,"Veolia Energie ČR, a.s.",92337,Details
