Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU508308,10-2,2019-04-12 09:15:19.897,Completed,Finland,100,PKT-SE Oulu:FI411,5010467,Stora Enso Oulu Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,260351,Details
EU511977,10-2,2019-04-12 09:14:46.455,Completed,Italy,100,Operator Account,5013634,SAPI SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,24921,Details
EU508313,10-2,2019-04-12 09:13:59.713,Completed,Finland,100,PKT Varkauden tehtaat:FI412,5010468,Stora Enso Oyj,European Commission,100,EU Allowance deletion,5016380,European Commission,60235,Details
EU508317,10-2,2019-04-12 09:12:48.867,Completed,Finland,100,PKT Veitsiluodon tehtaat:FI413,5010469,Stora Enso Veitsiluoto Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,240315,Details
EU508320,10-2,2019-04-12 09:10:31.073,Completed,Finland,100,PKT SEPP-Anjala:FI415,5010471,Stora Enso Publication Papers Oy Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,94508,Details
EU511896,10-2,2019-04-12 09:08:00.369,Completed,Romania,100,Operator Account,5010063,COMPLEXUL ENERGETIC HUNEDOARA,European Commission,100,EU Allowance deletion,5016380,European Commission,20936,Details
EU511296,10-2,2019-04-12 09:05:50.856,Completed,Sweden,100,Åmotfors Energi,5019818,Åmotfors Energi,European Commission,100,EU Allowance deletion,5016380,European Commission,29482,Details
EU511922,10-2,2019-04-12 09:05:17.366,Completed,Poland,100,Ciepłownia przy ul.Dojazdowej 14,5003667,Elbląskie Prezdsiębiorstwo Energetyki Cieplnej Spółka z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,28306,Details
EU511420,10-2,2019-04-12 09:04:15.946,Completed,Italy,100,Operator Account,5013278,AFV ACCIAIERIE BELTRAME SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,11236,Details
EU508323,10-2,2019-04-12 09:02:27.417,Completed,Finland,100,PKT Sunila:FI419,5010475,Stora Enso Oyj,European Commission,100,EU Allowance deletion,5016380,European Commission,27479,Details
EU511428,10-2,2019-04-12 09:01:36.543,Completed,Italy,100,Operator Account,5013287,AFV ACCIAIERIE BELTRAME SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,92090,Details
EU511926,10-2,2019-04-12 09:01:34.216,Completed,Ireland,100,Operator Account,5011941,Edenderry Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,565097,Details
EU511502,10-2,2019-04-12 09:01:02.492,Completed,France,100,OMYA - Usine d'Omey,5005928,OMYA SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,22176,Details
EU511937,10-2,2019-04-12 09:00:51.902,Completed,Italy,100,Impianto di cogenerzione industriale Safta,5012976,Guala Pack S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,20348,Details
EU511433,10-2,2019-04-12 08:59:30.309,Completed,Italy,100,AFV ACCIAIERIE BELTRAME SPA,5022380,AFV ACCIAIERIE BELTRAME SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,4621,Details
EU511930,10-2,2019-04-12 08:58:48.824,Completed,Ireland,100,Cushaling Power Limited,5012060,Cushaling Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,939,Details
EU511614,10-2,2019-04-12 08:57:48.372,Completed,Germany,100,173 - Anlagenkonto,5014268,Kalkwerke Otto Breckweg GmbH & Co. Kommanditgesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,25219,Details
EU511914,10-2,2019-04-12 08:54:26.334,Completed,Denmark,100,Affaldsenergianlægget,5022173,Kredsløb Affaldsenergi A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,163476,Details
EU499881,10-2,2019-04-12 08:52:36.894,Completed,Spain,100,"Planta de Regasificación de Sagunto, S.A.",5008772,"Planta de regasificación de Sagunto, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,250,Details
EU511680,10-2,2019-04-12 08:51:53.648,Completed,Italy,100,Fornaci Laterizi Danesi Spa - Stab. di Soncino,5017800,Fornaci Laterizi Danesi Spa,European Commission,100,EU Allowance deletion,5016380,European Commission,22914,Details
