Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU517635,10-2,2019-04-24 09:00:02.259,Completed,Germany,100,"ESF Warmwalzwerk, Knüppelnachwärmofen",5020084,ESF Elbe - Stahlwerke Feralpi GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,28126,Details
EU515185,10-2,2019-04-24 08:59:40.588,Completed,Spain,100,"Marazzi Iberia, S.L.U. - Instalación Castellón",5020210,"Marazzi Iberia, SLU",European Commission,100,EU Allowance deletion,5016380,European Commission,16335,Details
EU515187,10-2,2019-04-24 08:57:26.772,Completed,Spain,100,"Marazzi Iberia, S.L.U..-Centro Peñarroya",5020209,"Marazzi Iberia, SLU",European Commission,100,EU Allowance deletion,5016380,European Commission,12872,Details
EU517650,10-2,2019-04-24 08:56:18.915,Completed,Estonia,100,Enefit Õlitööstud holding account,5022988,Enefit Power AS,European Commission,100,EU Allowance deletion,5016380,European Commission,837752,Details
EU516722,10-2,2019-04-24 08:54:57.41,Completed,France,100,STE AEROPORT MARSEILLE PROVENCE,5027084,AEROPORT MARSEILLE PROVENCE,European Commission,100,EU Allowance deletion,5016380,European Commission,2244,Details
EU513696,10-2,2019-04-24 08:54:37.311,Completed,Germany,100,1556 - Anlagenkonto,5014968,Sappi Alfeld GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,83986,Details
EU517672,10-2,2019-04-24 08:51:54.274,Completed,Poland,100,Ceramika Tubądzin sp. z o.o.,5018413,Ceramika Tubądzin sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,21153,Details
EU517660,10-2,2019-04-24 08:49:45.178,Completed,Germany,100,1788 - Anlagenkonto,5015310,SWK Stadtwerke Kaiserslautern Versorgungs-AG,European Commission,100,EU Allowance deletion,5016380,European Commission,67794,Details
EU517309,10-2,2019-04-24 08:44:38.175,Completed,Spain,100,Edelweiss Air AG,5000362,Edelweiss Air AG,European Commission,100,EU Allowance deletion,5016380,European Commission,66,Details
EU517643,10-2,2019-04-24 08:44:36.091,Completed,Poland,100,Elektrociepłownia Siekierki,5003396,PGNiG TERMIKA SA,European Commission,100,EU Allowance deletion,5016380,European Commission,3127572,Details
EU517644,10-2,2019-04-24 08:42:53.734,Completed,Poland,100,ELEKTROCIEPŁOWNIA ŻERAŃ,5003398,PGNiG TERMIKA SA,European Commission,100,EU Allowance deletion,5016380,European Commission,2224942,Details
EU517674,10-72,2019-04-24 08:42:08.091,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Romania,100,S.C. BERGENBIER S.A.,5010311,S.C. BERGENBIER S.A.,440,Details
EU517645,10-2,2019-04-24 08:41:38.843,Completed,Poland,100,ELEKTROCIEPŁOWNIA PRUSZKÓW,5003390,PGNiG TERMIKA SA,European Commission,100,EU Allowance deletion,5016380,European Commission,127745,Details
EU516572,10-71,2019-04-24 08:40:59.792,Completed,Romania,100,S.C. BERGENBIER S.A.,5010311,S.C. BERGENBIER S.A.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,440,Details
EU517646,10-2,2019-04-24 08:40:03.942,Completed,Poland,100,CIEPŁOWNIA KAWĘCZYN,5003669,PGNiG TERMIKA SA,European Commission,100,EU Allowance deletion,5016380,European Commission,93984,Details
EU517651,10-2,2019-04-24 08:39:24.697,Completed,France,100,SAS LB Silo de Came,5023708,SAS LB,European Commission,100,EU Allowance deletion,5016380,European Commission,234,Details
EU517648,10-2,2019-04-24 08:38:34.818,Completed,Poland,100,CIEPŁOWNIA WOLA,5003671,PGNiG TERMIKA SA,European Commission,100,EU Allowance deletion,5016380,European Commission,4367,Details
EU517647,10-2,2019-04-24 08:38:10.477,Completed,Poland,100,Elektrociepłownia II Karolin,5003901,Veolia Energia Poznań S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,1294641,Details
EU517659,10-72,2019-04-24 08:34:34.78,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Poland,100,Ceramika Tubądzin sp. z o.o.,5018413,Ceramika Tubądzin sp. z o.o.,951,Details
EU517013,10-2,2019-04-24 08:34:05.391,Completed,Norway,100,Hydro Aluminium AS Sunndal aluminiumsverk,5020510,Hydro Aluminium AS Sunndal aluminiumsverk,European Commission,100,EU Allowance deletion,5016380,European Commission,665493,Details
