Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501334,10-2,2019-03-27 11:03:21.68,Completed,Sweden,100,HVC Lagersberg,5002232,Eskilstuna Energi & Miljö AB,European Commission,100,EU Allowance deletion,5016380,European Commission,49,Details
EU501444,10-0,2019-03-27 11:02:49.688,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,Germany,100,Shell Eastern Trading (Pte) Limited,5027589,Shell Eastern Trading (Pte) Limited,5447,Details
EU501425,10-0,2019-03-27 11:02:32.828,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",190000,Details
EU501442,10-0,2019-03-27 11:01:52.798,Completed,Italy,100,Snam S.p.A.,5027816,Snam S.p.A.,Italy,100,Operator Account,5012418,Snam Rete Gas S.p.A.,67508,Details
EU501288,10-0,2019-03-27 11:01:27.564,Completed,Germany,100,BKW Energie AG,5017218,BKW Energie AG,Germany,100,KW Wilhelmshaven,5022382,Onyx Kraftwerk Wilhelmshaven GmbH & Co. KG,19366,Details
EU501337,10-2,2019-03-27 11:01:25.479,Completed,Sweden,100,HVC Torshälla,5002234,Eskilstuna Energi & Miljö AB,European Commission,100,EU Allowance deletion,5016380,European Commission,20,Details
EU501076,10-2,2019-03-27 11:00:51.219,Completed,Germany,100,Propionsäure-Fabrik,5017972,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,74,Details
EU501438,10-2,2019-03-27 11:00:24.296,Completed,Germany,100,523 - Anlagenkonto,5015394,Schönfelder Papierfabrik GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2021,Details
EU501440,10-0,2019-03-27 10:58:00.252,Completed,United Kingdom,100,Numerco Limited,5025480,Numerco Limited,Germany,100,First Climate Trading,5016814,First Climate Markets AG,1711,Details
EU501286,10-0,2019-03-27 10:57:43.91,Completed,Germany,100,BKW Energie AG,5017218,BKW Energie AG,Germany,100,KW Wilhelmshaven,5022382,Onyx Kraftwerk Wilhelmshaven GmbH & Co. KG,728244,Details
EU501400,10-0,2019-03-27 10:57:08.438,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Hungary,100,MVM Partner ZRt.,5018650,MVM Partner ZRt.,21000,Details
EU501078,10-2,2019-03-27 10:55:50.848,Completed,Germany,100,2591 - Steamcracker2 - Lu,5015950,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,563633,Details
EU501403,10-0,2019-03-27 10:54:54.619,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,808 - Anlagenkonto,5015512,Merck KGaA,2020000,Details
EU501080,10-2,2019-03-27 10:54:16.874,Completed,Germany,100,Styrol-Fabrik,5017964,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,24396,Details
EU501417,10-0,2019-03-27 10:53:29.133,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,Mondovì trading,5013097,Mondo Energia S.r.l.,2000,Details
EU501081,10-2,2019-03-27 10:52:33.229,Completed,Germany,100,Synthesegasanlage-ab_2013,5017955,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,162326,Details
EU501409,10-0,2019-03-27 10:51:56.063,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Netherlands,100,KLM trading account,5020977,Koninklijke Luchtvaart Maatschappij N.V.,550000,Details
EU500996,10-2,2019-03-27 10:51:47.293,Completed,Germany,100,245 - Anlagenkonto,5014943,Auer Lighting GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,6190,Details
EU501085,10-2,2019-03-27 10:50:44.537,Completed,Germany,100,Wasserstoff-Anlage,5017956,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,210055,Details
EU501092,10-2,2019-03-27 10:49:44.903,Completed,Germany,100,Formaldehyd-Fabrik,5017968,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,21681,Details
