Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482894,10-0,2019-02-06 12:12:53.965,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,46000,Details
EU482930,10-0,2019-02-06 12:12:16.685,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,Czech Republic,100,Tereos TTD - Cukrovar Dobrovice,5006937,"Tereos TTD, a.s.",3000,Details
EU482608,10-0,2019-02-06 12:08:20.906,Completed,Italy,100,Operator Account,5012884,CEMENTERIE ALDO BARBETTI SPA,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,100000,Details
EU482632,10-0,2019-02-06 12:06:18.488,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",15000,Details
EU482607,10-0,2019-02-06 12:06:13.727,Completed,Italy,100,Operator Account,5012884,CEMENTERIE ALDO BARBETTI SPA,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,350000,Details
EU482631,10-0,2019-02-06 12:04:53.809,Completed,France,100,RATP GDI TDE COTY CO2,5027575,RATP,France,100,RATP GDI TDE NEY CO2,5027574,RATP,275,Details
EU482594,10-0,2019-02-06 12:04:46.104,Completed,United Kingdom,100,JPMVEC 1,5016852,J.P. Morgan Ventures Energy Corporation,Netherlands,100,JPM VEC Trading Account,5027817,J.P. Morgan Ventures Energy Corporation,1,Details
NL31906,3-0,2019-02-06 12:04:04.906,Completed,Netherlands,121,China Carbon N.V.,5016549,China Carbon N.V.,Australia,100,,2845,,5177,Details
EU482609,10-0,2019-02-06 12:04:00.363,Completed,Italy,100,Operator Account,5012884,CEMENTERIE ALDO BARBETTI SPA,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,250000,Details
EU482617,10-0,2019-02-06 12:03:49.318,Completed,Croatia,100,Holcim Hrvatska,5022122,Holcim (Hrvatska) d.o.o.,United Kingdom,100,HBEL - HRV,5024086,Holcibel S.A.,317274,Details
EU482559,10-0,2019-02-06 12:02:20.558,Completed,Germany,100,1771 - Anlagenkonto,5015283,SWE Energie GmbH,Germany,100,1795 - Anlagenkonto,5015322,SWE Energie GmbH,20000,Details
EU482611,3-0,2019-02-06 12:02:05.538,Completed,Netherlands,100,China Carbon N.V.,5016544,China Carbon N.V.,Australia,100,,2845,,323,Details
EU482556,10-0,2019-02-06 12:01:48.453,Completed,France,100,Gazel Energie Generation - Centrale Emile Huchet,5005945,GAZEL ENERGIE GENERATION,Germany,100,Uniper Global Commodities SE,5016943,Uniper Global Commodities SE,247625,Details
EU482613,10-0,2019-02-06 12:00:38.069,Completed,Denmark,100,Sædding Varmev,5006182,DIN Forsyning Varme A/S,Denmark,100,Energnist,5020286,Energnist,34927,Details
EU482927,10-0,2019-02-06 11:54:59.391,Completed,Croatia,100,INTERCAPITAL TRADING ACCOUNT,5021057,Interkapital vrijednosni papiri d.o.o.,Germany,100,Advantag Services GmbH,5022399,Advantag Services GmbH,5000,Details
EU482926,10-0,2019-02-06 11:52:50.812,Completed,Czech Republic,100,UniCredit Bank Czech Republic and Slovakia - obchodní účet,5017390,"UniCredit Bank Czech Republic and Slovakia, a.s.",Slovakia,100,Duslo a. s.,5002927,"Duslo, a.s.",10000,Details
EU482851,10-2,2019-02-06 11:52:45.595,Completed,United Kingdom,100,Phillips Petroleum Generating Plant,5007625,RWE Generation UK Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,7613,Details
EU482902,10-0,2019-02-06 11:49:46.671,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Norway,100,Aker BP ASA Alvheim,5012252,Aker BP ASA,55000,Details
EU482923,10-0,2019-02-06 11:48:50.82,Completed,Czech Republic,100,UniCredit Bank Czech Republic and Slovakia - obchodní účet,5017390,"UniCredit Bank Czech Republic and Slovakia, a.s.",Czech Republic,100,DEZA - teplárna závodu,5007052,"DEZA, a.s.",7000,Details
ES1065588,10-0,2019-02-06 11:45:03.355,Completed,Spain,121,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",1000901,"COMERCIAL DE MATERIALES DE CONSTRUCCIÓN, S.L.",Spain,120,"Sociedad Financiera y Minera Sur, S.L.U.-Cementos Goliat",32,"Sociedad Financiera y Minera, S.A",3,Details
