Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482110,10-0,2019-01-30 14:57:19.195,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,125000,Details
EU482108,10-0,2019-01-30 14:56:46.936,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Portugal,100,"Transportes Aéreos Portugueses, S.A.",5000522,"Transportes Aéreos Portugueses, S.A.",20000,Details
EU482107,10-0,2019-01-30 14:55:48.605,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Austria,100,Montanwerke Brixlegg AG,5018945,Montanwerke Brixlegg AG,5000,Details
EU482106,10-0,2019-01-30 14:54:28.732,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Finland,100,TKS kaupankäyntitili:FI604,5010643,Tampereen Sähkölaitos Oy,10000,Details
EU482105,10-0,2019-01-30 14:53:35.594,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,26000,Details
EU482077,10-0,2019-01-30 14:47:48.848,Completed,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,Italy,100,Operator Account,5013451,ENEL PRODUZIONE S.p.A.,235000,Details
EU482099,10-0,2019-01-30 14:47:01.638,Completed,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,Spain,100,EG TRADING ACCOUNT,5016853,"Endesa Generación, S.A.",232000,Details
EU482103,10-0,2019-01-30 14:37:43.062,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Netherlands,100,Gebr. L. en J. Voskamp B.V.,5011620,Gebr. L. en J. Voskamp B.V.,5000,Details
EU482104,10-0,2019-01-30 14:33:04.694,Completed,United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,20000,Details
EU482100,10-0,2019-01-30 14:30:28.943,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,22000,Details
EU482101,10-0,2019-01-30 14:28:02.033,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",26000,Details
EU481894,10-0,2019-01-30 14:24:55.001,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,CPTE WEISHARDT GELATINES,5004928,GELATINES WEISHARDT,10200,Details
EU482102,10-0,2019-01-30 14:22:56.314,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,2000,Details
EU482094,10-0,2019-01-30 14:21:18.935,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,121000,Details
EU482092,10-0,2019-01-30 14:20:26.552,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,15000,Details
EU481906,10-0,2019-01-30 14:20:04.866,Completed,United Kingdom,100,Coryton Energy Company Ltd,5007266,Coryton Energy Company Ltd,United Kingdom,100,Spalding Energy Co Ltd,5007196,Spalding Energy Co Ltd,21093,Details
EU482098,10-0,2019-01-30 14:18:46.134,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,8000,Details
EU481907,10-0,2019-01-30 14:18:04.55,Completed,United Kingdom,100,Spalding Energy Co Ltd,5007196,Spalding Energy Co Ltd,United Kingdom,100,Rocksavage Power Company Ltd,5007205,Rocksavage Power Company Ltd,768122,Details
EU482095,10-0,2019-01-30 14:09:53.866,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,137000,Details
EU482097,10-0,2019-01-30 14:01:49.406,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,20000,Details
