Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU479568,10-0,2018-12-27 15:51:40.896,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,MOTOKOR,5016949,ΜΟΤΟΡ ΟΙΛ - Δ. ΚΟΡΙΝΘΟΥ,10000,Details
EU479459,10-0,2018-12-27 15:47:12.35,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Nevern Power Limited,5027044,Nevern Power Limited,750,Details
EU479461,10-0,2018-12-27 15:46:16.449,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Bury Power Limited,5027029,Bury Power Limited,750,Details
EU479463,10-0,2018-12-27 15:45:35.503,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Wolverhampton Power LImited,5027045,Wolverhampton Power Ltd,750,Details
EU479465,10-0,2018-12-27 15:44:53.468,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Tillingham Power Limited,5025899,Tillingham Power Limited,750,Details
EU479467,10-0,2018-12-27 15:44:12.716,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Harbourne Power Limited,5025903,Harbourne Power Limited,750,Details
EU479161,10-0,2018-12-27 15:44:08.426,Completed,Finland,100,Päästöoikeustili 1:FI584,5010627,Loiste Energia Oy,Finland,100,KAVO:n päästökauppatili:FI159,5010942,Kainuun Voima Oy,56000,Details
EU479563,10-0,2018-12-27 15:43:10.326,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,597 - Anlagenkonto,5016005,Mitsubishi HiTec Paper Europe GmbH,3100,Details
EU479471,10-0,2018-12-27 15:43:02.04,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Larigan Power Limited,5025759,Larigan Power Limited,1000,Details
EU479472,10-0,2018-12-27 15:42:03.12,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Cadoxton Reserve Power Limited,5024519,Cadoxton Reserve Power Limited,500,Details
EU479474,10-0,2018-12-27 15:41:17.959,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Cynon Power Limited,5024518,Cynon Power Limited,500,Details
EU479476,10-0,2018-12-27 15:40:32.344,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,UMA INVESTMENTS Sp. z o.o.,5026383,UMA INVESTMENTS Sp. z o.o.,1112,Details
EU479558,10-0,2018-12-27 15:39:35.69,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,France,100,FERROGLOBE MANGANESE FRANCE,5020688,FERROGLOBE MANGANESE FRANCE,24000,Details
EU479549,10-0,2018-12-27 15:29:32.449,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,2829000,Details
EU479155,10-0,2018-12-27 15:28:48.787,Completed,Finland,100,kaupankäyntitili:FI581,5010625,Oulun Energia Oy,Finland,100,Karjalahti:FI179,5010962,Kemin Energia ja Vesi Oy,25000,Details
EU479550,10-0,2018-12-27 15:28:05.943,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,70000,Details
EU479557,10-0,2018-12-27 15:27:31.803,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,Bulgaria,100,ContourGlobal Maritsa East 3 AD,5016120,ContourGlobal Maritsa East 3 AD,250000,Details
EU479153,10-0,2018-12-27 15:15:56.06,Completed,Germany,100,1919 - citiworks AG  Personenkonto,5015484,citiworks AG,Germany,100,Bayern LB,5016942,Bayerische Landesbank,15000,Details
EU479553,10-0,2018-12-27 15:15:55.29,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,100000,Details
EU479554,10-0,2018-12-27 15:14:42.187,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,2000,Details
