Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506482,10-0,2019-04-05 14:50:22.299,Completed,Germany,100,096 Daimler-Konzern,5013725,Daimler AG,Germany,100,BHKW Wörth - Anlagenkonto,5023112,Daimler Truck AG,25899,Details
EU505802,10-0,2019-04-05 14:49:31.922,Completed,Spain,100,Compañía Española de Petróleos S.A. Instalación de San Roque,5009383,"Compañía Española de Petróleos, S.A.",Spain,100,Compañía Española de Petróleos S.A. -  Instalación de La Rábida,5009385,"Compañía Española de Petróleos, S.A.",211228,Details
EU506486,10-0,2019-04-05 14:48:42.035,Completed,Germany,100,096 Daimler-Konzern,5013725,Daimler AG,Germany,100,065 Düsseldorf Heizwerk + BHKW,5014559,Mercedes-Benz AG,31843,Details
EU506488,10-0,2019-04-05 14:46:58.653,Completed,Germany,100,096 Daimler-Konzern,5013725,Daimler AG,Germany,100,068 Hamburg Heizwerk,5014761,Mercedes-Benz AG,8648,Details
EU506074,10-0,2019-04-05 14:45:15.652,Completed,Spain,100,"Cepsa Química, S.A. - Fábrica de Palos de la Frontera",5008746,Cepsa Química S.A,Spain,100,Compañía Española de Petróleos S.A. Instalación de San Roque,5009383,"Compañía Española de Petróleos, S.A.",1899,Details
EU507508,10-2,2019-04-05 14:44:32.74,Completed,Czech Republic,100,BONATRANS GROUP a.s.,5020037,BONATRANS GROUP a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,29500,Details
EU506491,10-0,2019-04-05 14:43:31.534,Completed,Germany,100,096 Daimler-Konzern,5013725,Daimler AG,Germany,100,069 Kassel Heizwerk + BHKW,5016028,Daimler Truck AG,11483,Details
EU506495,10-0,2019-04-05 14:43:14.262,Completed,Spain,100,"Ercros, S.A. - Fábrica de Flix",5008995,"Ercros, S.A.",Spain,100,"Ercros, S.A.-Fáb Sabiñanigo",5009644,"Ercros, S.A.",247,Details
EU507500,10-0,2019-04-05 14:42:24.156,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,Netherlands,100,Macquarie Bank Limited,5027924,Macquarie Bank Limited,32000,Details
EU507483,10-2,2019-04-05 14:36:43.05,Completed,Germany,100,1215 - Anlagenkonto,5014491,Henkel AG & Co. KGaA,European Commission,100,EU Allowance deletion,5016380,European Commission,364000,Details
EU507127,10-2,2019-04-05 14:34:44.678,Completed,Norway,100,Repsol Norge AS Ymefeltet,5012310,Repsol Norge AS,European Commission,100,EU Allowance deletion,5016380,European Commission,2055,Details
EU507433,10-0,2019-04-05 14:32:54.57,Completed,Estonia,100,Eesti Energia Trading Account,5016951,Eesti Energia AS,Latvia,100,SIA Energia Verde,5027119,SIA Gren Rīga,33,Details
EU507159,10-2,2019-04-05 14:32:40.776,Completed,Norway,100,Repsol Norge AS Vargfeltet,5012309,Repsol Norge AS,European Commission,100,EU Allowance deletion,5016380,European Commission,1264,Details
EU505625,10-2,2019-04-05 14:31:46.737,Completed,Italy,100,Alitalia ETS aviation,5016641,Alitalia Società Aerea Italiana S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,1459157,Details
EU507497,10-2,2019-04-05 14:31:34.841,Completed,France,100,CPTE PAPETERIE DE BEGLES,5004882,PAPETERIE DE BEGLES,European Commission,100,EU Allowance deletion,5016380,European Commission,1591,Details
EU506247,10-2,2019-04-05 14:30:31.68,Completed,Italy,100,gferlini@ccci.it,5012895,Conserve Italia soc.coop.agricola,European Commission,100,EU Allowance deletion,5016380,European Commission,5492,Details
EU507425,10-2,2019-04-05 14:29:11.119,Completed,Norway,100,Repsol Norge AS Gydafeltet,5012308,Repsol Norge AS,European Commission,100,EU Allowance deletion,5016380,European Commission,32671,Details
EU506254,10-2,2019-04-05 14:28:40.465,Completed,Italy,100,Giancarlo Ferlini,5012897,Conserve Italia soc.coop.agricola,European Commission,100,EU Allowance deletion,5016380,European Commission,5921,Details
EU506259,10-2,2019-04-05 14:27:38.288,Completed,Italy,100,Giancarlo Ferlini,5012900,Conserve Italia soc.coop.agricola,European Commission,100,EU Allowance deletion,5016380,European Commission,9790,Details
EU507495,10-72,2019-04-05 14:27:16.436,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,CPTE PAPETERIE DE BEGLES,5004882,PAPETERIE DE BEGLES,1591,Details
