Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU504744,10-2,2019-04-02 15:43:06.402,Completed,Germany,100,KÄMMERER Paper GmbH,5015381,Kämmerer Paper GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2672,Details
EU503757,10-0,2019-04-02 15:43:05.203,Completed,Austria,100,Borealis Schwechat,5004047,Borealis Polyolefine GmbH,Austria,100,Borealis AG,5020105,Borealis AG,67896,Details
EU503755,10-0,2019-04-02 15:42:36.342,Completed,Finland,100,Kevätniemen voimalaitos:FI480,5010536,Nevel Oy,Finland,100,Päästö Koikkuri:FI57,5010840,Nevel Oy,2239,Details
EU503735,10-0,2019-04-02 15:42:05.163,Completed,Spain,100,"Unión Eléctrica de Canarias Generación, S.A.U.",5008834,"Unión Eléctrica de Canarias Generación, S.A.U.",Spain,100,Unión Eléctrica de Canarias Generación - El Palmar,5009368,"Unión Eléctrica de Canarias Generación, S.A.U.",2334,Details
EU503752,10-0,2019-04-02 15:41:57.595,Completed,Netherlands,100,RWE Eemshaven Centrale,5022625,RWE Eemshaven Holding II B.V.,Netherlands,100,Amercentrale,5011265,RWE Generation NL B.V.,7877,Details
EU504751,10-2,2019-04-02 15:41:30.917,Completed,Germany,100,KÄMMERER Spezialpapiere GmbH,5023742,Kämmerer Spezialpapiere GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2160,Details
EU503749,10-0,2019-04-02 15:41:20.656,Completed,Austria,100,AMI Agrolinz Melamine International Linz,5004044,Borealis Agrolinz Melamine GmbH,Austria,100,Borealis AG,5020105,Borealis AG,209703,Details
EU503038,10-2,2019-04-02 15:41:03.561,Completed,Spain,100,"Cogeneradores Vidrieros,A.E.I.",5009711,"Cogeneradores Vidrieros, A.I.E.",European Commission,100,EU Allowance deletion,5016380,European Commission,3845,Details
EU503740,10-0,2019-04-02 15:41:01.185,Completed,Spain,100,"Unión Eléctrica de Canarias Generación, S.A.U.",5008834,"Unión Eléctrica de Canarias Generación, S.A.U.",Spain,100,Unión Eléctrica de Canarias Generación-T.G.G.Isora,5008859,"Unión Eléctrica de Canarias Generación, S.A.U.",577,Details
EU504815,10-0,2019-04-02 15:40:58.994,Completed,France,100,ENGIE GLOBAL MARKETS,5021621,ENGIE GLOBAL MARKETS,France,100,ENGIE,5005254,ENGIE,1221049,Details
EU503715,10-0,2019-04-02 15:40:03.961,Completed,Czech Republic,100,Veolia Energie - Teplárna Krnov,5006657,"Veolia Energie ČR, a.s.",Czech Republic,100,Veolia Energie - Teplárna Olomouc,5006658,"Veolia Energie ČR, a.s.",2985,Details
EU503743,10-0,2019-04-02 15:39:36.647,Completed,Sweden,100,Polyetenanläggningen,5001438,Borealis AB,Austria,100,Borealis AG,5020105,Borealis AG,104090,Details
EU504818,10-0,2019-04-02 15:38:09.26,Completed,France,100,BNP PARIBAS,5027964,BNP PARIBAS,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,10000,Details
EU503737,10-0,2019-04-02 15:37:46.963,Completed,Sweden,100,Krackeranläggningen,5001437,Borealis AB,Austria,100,Borealis AG,5020105,Borealis AG,499186,Details
EU504809,10-0,2019-04-02 15:37:26.959,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Wydział Blach Transformatorowych Stalprodukt S.A.,5018385,Stalprodukt S.A.,1401,Details
EU503734,10-0,2019-04-02 15:36:51.598,Completed,Finland,100,Kevätniemen voimalaitos:FI480,5010536,Nevel Oy,Finland,100,Päästö Saksankatu:FI62,5010845,Nevel Oy,23,Details
EU504800,10-2,2019-04-02 15:36:43.795,Completed,Italy,100,Operator Account,5013363,MONDIALCARTA S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,37654,Details
EU504813,10-0,2019-04-02 15:36:24.704,Completed,France,100,BNP PARIBAS,5027964,BNP PARIBAS,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,41000,Details
EU503732,10-0,2019-04-02 15:35:51.416,Completed,Finland,100,Borealis Polymers Oy:n tuotantolaitokset,5010728,Borealis Polymers Oy,Austria,100,Borealis AG,5020105,Borealis AG,528721,Details
EU504269,10-2,2019-04-02 15:33:17.0,Completed,Germany,100,128 - Anlagenkonto,5014041,Märker Zement GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,645496,Details
