Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495928,10-2,2019-03-11 12:20:25.317,Completed,United Kingdom,100,Ulster Farm,5007922,Linergy Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,5018,Details
EU495879,10-0,2019-03-11 12:20:00.845,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Deutsche Lufthansa AG,5000022,Deutsche Lufthansa Aktiengesellschaft,72000,Details
EU495874,10-2,2019-03-11 12:19:51.669,Completed,Hungary,100,INOTAL:HU288,5011877,INOTAL Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,14242,Details
EU495937,10-2,2019-03-11 12:18:02.688,Completed,Sweden,100,Arla Foods Vimmerby,5001415,Adven AB,European Commission,100,EU Allowance deletion,5016380,European Commission,2143,Details
EU495881,10-0,2019-03-11 12:17:18.864,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,75000,Details
EU495534,10-0,2019-03-11 12:17:07.543,Completed,Slovakia,100,"Dolvap, s.r.o.",5002922,"DOLVAP, s.r.o.",Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,5000,Details
EU496001,10-72,2019-03-11 12:15:00.601,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Italy,100,ROPA,5020091,"R.O.P. Aviation, Inc.",12,Details
EU495970,10-71,2019-03-11 12:14:06.518,Completed,Italy,100,ROPA,5020091,"R.O.P. Aviation, Inc.",European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,12,Details
EU495892,10-0,2019-03-11 12:13:39.723,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,100000,Details
EU495998,10-72,2019-03-11 12:13:13.679,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Germany,100,Bombardier Aerospace Corporation,5019042,Bombardier Aerospace Corporation,2,Details
EU495994,10-0,2019-03-11 12:12:41.874,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,311000,Details
EU495957,10-71,2019-03-11 12:12:21.391,Completed,Germany,100,Bombardier Aerospace Corporation,5019042,Bombardier Aerospace Corporation,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,2,Details
EU495996,10-72,2019-03-11 12:11:35.644,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Germany,100,IAC Falcon Holdings,5019618,"IAC Falcon Holdings, LLC",2,Details
EU495894,10-0,2019-03-11 12:11:25.747,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,200000,Details
EU495960,10-71,2019-03-11 12:10:46.945,Completed,Germany,100,IAC Falcon Holdings,5019618,"IAC Falcon Holdings, LLC",European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,2,Details
EU495419,10-0,2019-03-11 12:10:11.507,Completed,France,100,D'AUCY LE FAOUET,5005909,D'AUCY LE FAOUET,France,100,MAINGOURD,5005693,ETABLISSEMENTS RENE MAINGOURD,7281,Details
EU495036,10-0,2019-03-11 12:10:05.122,Completed,Germany,100,Anlandestation Greifswald,5013861,OPAL Gastransport GmbH & Co. KG,Germany,100,Fluxys Deutschland GmbH,5024663,Fluxys Deutschland GmbH,1215,Details
EU495034,10-0,2019-03-11 12:09:59.244,Completed,Germany,100,Anlandestation Greifswald,5013861,OPAL Gastransport GmbH & Co. KG,Germany,100,Uniper Global Commodities SE,5016943,Uniper Global Commodities SE,2211,Details
EU495384,10-0,2019-03-11 12:09:23.755,Completed,United Kingdom,100,Santon Asphalt,5021622,Tarmac Trading Limited,United Kingdom,100,Dolyhir Asphalt,5021647,Tarmac Trading Limited,3021,Details
EU495117,10-0,2019-03-11 12:08:38.689,Completed,United Kingdom,100,Operator Account,5008586,Eni UK Ltd.,United Kingdom,100,ENI ETS UK 1,5016886,Eni Trading and Shipping SpA,16472,Details
