Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU478778,10-0,2018-12-20 15:52:59.843,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,67000,Details
EU478782,10-0,2018-12-20 15:46:35.526,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,France,100,ORIGNY,5005755,TEREOS FRANCE,820000,Details
EU478781,10-0,2018-12-20 15:45:43.909,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,5000,Details
EU478780,10-0,2018-12-20 15:43:56.229,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Germany,100,STEAG GmbH,5017212,STEAG GmbH,35000,Details
EU478184,10-0,2018-12-20 15:41:58.016,Completed,United Kingdom,100,Macquarie Bank Limited (CER),5017112,Macquarie Bank Limited,United Kingdom,100,Operator Account,5008293,Interconnector (UK) Limited,21364,Details
EU478779,10-0,2018-12-20 15:39:15.294,Completed,Germany,100,Wilmar Edible Oils GmbH - Händlerkonto,5026240,Wilmar Edible Oils GmbH,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,25000,Details
EU478752,10-0,2018-12-20 15:38:27.69,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Bulgaria,100,Bulgarian Energy Holding EAD,5026019,Bulgarian Energy Holding EAD,450000,Details
EU478625,10-0,2018-12-20 15:35:57.497,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,MOTOKOR,5016949,ΜΟΤΟΡ ΟΙΛ - Δ. ΚΟΡΙΝΘΟΥ,15000,Details
EU478776,10-0,2018-12-20 15:35:18.748,Completed,Germany,100,RWE Vertrieb AG Retail - Trading,5017190,innogy SE,Germany,100,FHW 142 HH-Bergedorf-West,5014935,E.ON Energy Solutions GmbH,37063,Details
EU478750,10-0,2018-12-20 15:35:14.385,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Netherlands,100,Stichting Custody ACT Financial Solutions,5027124,Stichting Custody ACT Financial Solutions,5000,Details
EU478766,10-0,2018-12-20 15:35:04.388,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,34000,Details
EU478767,10-0,2018-12-20 15:33:51.837,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,67000,Details
EU478768,10-0,2018-12-20 15:32:33.889,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,182000,Details
EU478770,10-0,2018-12-20 15:31:33.784,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,40000,Details
EU478771,10-0,2018-12-20 15:30:00.5,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,2416000,Details
EU478740,10-2,2018-12-20 15:27:07.417,Completed,Poland,100,Kotłownia przy ul. Rynkowej,5003729,Komunalna Energetyka Cieplna KOMEC Spółka z ograniczoną odpowiedzialnością,European Commission,100,EU Allowance deletion,5016380,European Commission,15796,Details
EU478764,10-0,2018-12-20 15:22:22.547,Completed,Netherlands,100,Vattenfall Energy Trading Netherlands N.V.,5017834,Vattenfall Energy Trading Netherlands N.V.,Germany,100,Handelskonto AOC,5017245,Vattenfall Energy Trading GmbH,596000,Details
ES1065549,4-0,2018-12-20 15:21:23.647,Completed,Spain,121,"Global Factor Commodity Trading, S.A.U.",1003700,"Global Factor Commodity Trading, S.A.U.",Spain,230,Cuenta de Cancelación Voluntaria - CP2,5021999,Oficina Española de Cambio Climático,2000,Details
EU478765,10-0,2018-12-20 15:13:39.756,Completed,Sweden,100,Svenska Handelsbanken AB,5022059,Svenska Handelsbanken AB,Denmark,100,Nordjyllandsværket,5006367,Nordjyllandsværket A/S,370000,Details
EU478761,10-0,2018-12-20 15:12:46.456,Completed,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,33000,Details
