Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU507581,10-0,2019-04-08 17:46:49.882,Completed,Italy,100,Mincio,5012945,A2A GENCOGAS S.P.A.,Italy,100,CENTRALE COGENERAZIONE BANCHETTE,5013673,AGSM AIM Calore s.r.l.,13415,Details
EU507597,10-0,2019-04-08 17:46:08.682,Completed,United Kingdom,100,British Gypsum - East Leake,5008130,Saint-Gobain Construction Products UK Limited,Sweden,100,Saint-Gobain Isover AB,5001571,Saint-Gobain Sweden AB,1730,Details
EU507588,10-0,2019-04-08 17:45:05.678,Completed,Italy,100,Mincio,5012945,A2A GENCOGAS S.P.A.,Italy,100,CENTRALE COGENERAZIONE CENTRO CITTA',5013677,AGSM AIM Calore s.r.l.,24671,Details
EU508702,10-2,2019-04-08 17:42:56.87,Completed,Italy,100,Loro Piana SpA,5026069,Loro Piana SpA,European Commission,100,EU Allowance deletion,5016380,European Commission,14473,Details
EU507593,10-0,2019-04-08 17:42:46.642,Completed,United Kingdom,100,British Gypsum - East Leake,5008130,Saint-Gobain Construction Products UK Limited,Sweden,100,Gyproc AB,5001870,Saint-Gobain Sweden AB,291,Details
EU508710,10-72,2019-04-08 17:40:25.79,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Xallas Electricidad y Aleaciones, S.A.U. - Fca. de Cee",5018491,"Xallas Electricidad y Aleaciones, S.A.U.",6502,Details
EU508428,10-71,2019-04-08 17:39:32.386,Completed,Spain,100,"Xallas Electricidad y Aleaciones, S.A.U. - Fca. de Cee",5018491,"Xallas Electricidad y Aleaciones, S.A.U.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,6502,Details
EU508064,10-2,2019-04-08 17:34:43.496,Completed,France,100,Chaufferie,5004778,LAITERIE NOUVELLE DE l'ARGUENON,European Commission,100,EU Allowance deletion,5016380,European Commission,22646,Details
EU508080,10-2,2019-04-08 17:33:16.697,Completed,France,100,CPTE LAITERIE DU VAL D'ANCENIS ex cana,5005830,SAS LAITERIE DU VAL D'ANCENIS,European Commission,100,EU Allowance deletion,5016380,European Commission,24243,Details
EU502531,10-2,2019-04-08 17:22:22.467,Completed,Portugal,100,56-Lusical - Companhia Lusitana de Cal S.A,5003975,Lusical - Companhia Lusitana de Cal S.A,European Commission,100,EU Allowance deletion,5016380,European Commission,384566,Details
EU506239,10-2,2019-04-08 17:20:29.629,Completed,Spain,100,"Sidenor Aceros Especiales, S.L. - Planta de Azkoitia",5021863,"Sidenor Aceros Especiales, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,35597,Details
EU508154,10-2,2019-04-08 17:19:44.13,Completed,Italy,100,Comasina,5023729,A2A CALORE & SERVIZI Srl,European Commission,100,EU Allowance deletion,5016380,European Commission,4531,Details
EU493424,10-2,2019-04-08 17:17:46.49,Completed,United Kingdom,100,Global Switch,5026107,Global Switch Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,305,Details
EU508161,10-2,2019-04-08 17:16:17.89,Completed,Italy,100,Monfalcone,5012942,A2A ENERGIEFUTURE S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,1876634,Details
EU508665,10-2,2019-04-08 17:15:51.701,Completed,Spain,100,"Smurfit Kappa Nervión, S.A. - Instalación de Iurreta",5009486,"Smurfit Kappa Nervión, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,11235,Details
EU508165,10-2,2019-04-08 17:12:13.914,Completed,Italy,100,Tecnocity,5012758,A2A CALORE & SERVIZI Srl,European Commission,100,EU Allowance deletion,5016380,European Commission,10620,Details
EU508173,10-2,2019-04-08 17:09:55.148,Completed,Italy,100,Canavese,5012793,A2A CALORE & SERVIZI Srl,European Commission,100,EU Allowance deletion,5016380,European Commission,40629,Details
EU508667,10-2,2019-04-08 17:09:48.927,Completed,Italy,100,Centrale Termica di Pomilia S.p.A.,5013214,Pomilia S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,979,Details
EU507841,10-2,2019-04-08 17:09:25.853,Completed,France,100,CPTE NOVACARB,5004886,NOVACARB,European Commission,100,EU Allowance deletion,5016380,European Commission,572961,Details
EU508658,10-2,2019-04-08 17:08:12.445,Completed,Italy,100,ETS Villaganzerla,5013555,Agricola Tre Valli Società Cooperativa,European Commission,100,EU Allowance deletion,5016380,European Commission,10263,Details
