Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU517076,10-2,2019-04-23 13:00:44.956,Completed,Romania,100,EGGER Technologia S.R.L.,5024721,EGGER TECHNOLOGIA S.R.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,6917,Details
EU517083,10-72,2019-04-23 13:00:36.867,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Tendencias Cerámicas, SL",5021481,"Tendencias Cerámicas, SL",317,Details
EU517067,10-71,2019-04-23 12:59:48.199,Completed,Spain,100,"Tendencias Cerámicas, SL",5021481,"Tendencias Cerámicas, SL",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,317,Details
EU517036,10-2,2019-04-23 12:59:22.09,Completed,Norway,100,Hydro Aluminium AS Karmøy aluminiumsverk,5020506,Hydro Aluminium AS Karmøy aluminiumsverk,European Commission,100,EU Allowance deletion,5016380,European Commission,406725,Details
EU517011,10-0,2019-04-23 12:58:45.505,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Ceramica Valsecchia S.p.a.,5023043,Ceramica Valsecchia S.p.a.,261,Details
EU517035,10-0,2019-04-23 12:57:04.79,Completed,Spain,100,"Axpo Iberia, S.L.U.",5017059,"Axpo  Iberia, S.L.U.",Spain,100,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A (COMETA)",5025339,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A",18412,Details
EU517042,10-0,2019-04-23 12:56:55.629,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,310,Details
EU517019,10-0,2019-04-23 12:56:38.15,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Germany,100,Montenegro Airlines,5000485,Montenegro Airlines repr. by bankruptcy manager Zejak,20,Details
EU517018,10-0,2019-04-23 12:55:48.783,Completed,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,Spain,100,EG TRADING ACCOUNT,5016853,"Endesa Generación, S.A.",639000,Details
EU516891,10-2,2019-04-23 12:55:34.468,Completed,Poland,100,Ciepłownia Chwałowice,5003535,POLSKA GRUPA GÓRNICZA S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,65920,Details
EU517047,10-0,2019-04-23 12:55:23.691,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,Bulgaria,100,Saga Commodities AD,5017097,Saga Commodities EAD,3475,Details
EU516896,10-2,2019-04-23 12:54:08.373,Completed,Poland,100,Elektrociepłownia Jankowice,5003715,POLSKA GRUPA GÓRNICZA S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,61500,Details
EU517034,10-0,2019-04-23 12:53:59.892,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Croatia,100,Croatia Airlines/CO2 Emissions Acc.,5000738,Croatia Airlines hrvatska zrakoplovna tvrtka d.d.,2620,Details
EU517030,10-0,2019-04-23 12:53:04.868,Completed,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,Italy,100,Operator Account,5013451,ENEL PRODUZIONE S.p.A.,466000,Details
EU517031,10-2,2019-04-23 12:52:38.886,Completed,Romania,100,S.C. Compania Nationala de Transporturi Aeriene Romane TAROM S.A.,5000176,S.C. TAROM S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,31520,Details
EU516972,10-2,2019-04-23 12:51:39.553,Completed,Hungary,100,Operator Account:HU9,5011649,Szekszárdi Távhőszolgáltató Nonprofit Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,14217,Details
EU517027,10-0,2019-04-23 12:51:17.944,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Croatia,100,Croatia Airlines/CO2 Emissions Acc.,5000738,Croatia Airlines hrvatska zrakoplovna tvrtka d.d.,86247,Details
EU516898,10-2,2019-04-23 12:51:16.646,Completed,Poland,100,CIEPŁOWNIA RYMER,5003720,POLSKA GRUPA GÓRNICZA S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,11544,Details
EU514163,10-2,2019-04-23 12:51:07.345,Completed,Poland,100,URSA Polska Sp. z o.o.,5003446,URSA POLSKA Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,13388,Details
EU517053,10-0,2019-04-23 12:50:59.588,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,4480,Details
