Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU494079,10-36,2019-03-05 01:34:41.101,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Mondovì trading,5013097,Mondo Energia S.r.l.,5077,Details
EU494070,10-36,2019-03-05 01:34:41.067,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,GRANITIFIANDRE VIANO,5022229,GRANITIFIANDRE SPA,7175,Details
EU493797,10-36,2019-03-05 01:34:40.913,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Centrale termofrigorifera,5012652,Varese Risorse S.p.a.,2237,Details
EU493754,10-36,2019-03-05 01:34:40.801,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,SACAL SPA,5021119,SACAL Società Alluminio Carisio S.p.A.,24928,Details
EU493753,10-36,2019-03-05 01:34:40.778,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,FORGIATURA_MORANDINI,5017847,FORGIATURA MORANDINI SRL,30346,Details
EU494088,10-36,2019-03-05 01:34:40.713,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012686,Burgo Group S.p.A.,54253,Details
EU493751,10-36,2019-03-05 01:34:40.618,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013167,Lucchini Industries S.r.l.,51217,Details
EU493790,10-36,2019-03-05 01:34:40.592,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012848,CARVICO SPA,14755,Details
EU493766,10-36,2019-03-05 01:34:40.539,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,FORGIA DI BOLLATE SPA CANNETO,5022447,FORGIA DI BOLLATE S.p.A.,7436,Details
EU494076,10-36,2019-03-05 01:34:40.496,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,VILLAPANA ET,5013128,VILLAPANA SPA,9657,Details
EU494066,10-36,2019-03-05 01:34:40.242,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,OFAR SPA VISANO,5020603,Ofar Spa,17086,Details
EU493768,10-36,2019-03-05 01:34:40.211,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012416,Snam Rete Gas S.p.A.,9493,Details
EU494061,10-36,2019-03-05 01:34:40.115,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012684,WÄRTSILÄ ITALIA S.p.A.,7567,Details
EU494072,10-36,2019-03-05 01:34:40.045,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013088,COLACEM SPA,618267,Details
EU494062,10-36,2019-03-05 01:34:39.963,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012840,CARTONIFICIO SANDRESCHI SRL,8335,Details
EU494082,10-36,2019-03-05 01:34:39.955,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,CONTO F.A.,5018366,Franchini Acciai SpA,13115,Details
EU494069,10-36,2019-03-05 01:34:39.874,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Forgiatura Mamé S.p.a.,5018454,Lucchini Mamé Forge S.p.a.,10453,Details
EU493760,10-36,2019-03-05 01:34:39.741,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Basell Brindisi,5019354,Basell Poliolefine Italia S.r.l.,16421,Details
EU494063,10-36,2019-03-05 01:34:39.684,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,CONTO ETS COOPIMOLA BORGO,5018054,COOPERATIVA CERAMICA D'IMOLA S.C.,32841,Details
EU494067,10-36,2019-03-05 01:34:39.595,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012590,TOSCOPAPER S.P.A.,8603,Details
