Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU517148,10-2,2019-04-23 13:57:13.946,Completed,Belgium,100,3281 Air Liquide Large Industry,5022321,Air Liquide Large Industry,European Commission,100,EU Allowance deletion,5016380,European Commission,346724,Details
EU517020,10-2,2019-04-23 13:56:33.934,Completed,Croatia,100,Pogon Sarvaš,5021771,Opeka d.d. u stečaju,European Commission,100,EU Allowance deletion,5016380,European Commission,13110,Details
EU517150,10-2,2019-04-23 13:55:57.178,Completed,Belgium,100,3282 Air Liquide Large Industry,5022323,Air Liquide Large Industry,European Commission,100,EU Allowance deletion,5016380,European Commission,374744,Details
EU516695,10-0,2019-04-23 13:54:57.502,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,3000,Details
EU517131,10-2,2019-04-23 13:54:08.535,Completed,Portugal,100,"97-SPE-Sociedade de Produção de Electricidade e Calor, S.A.",5002592,"SPE-Sociedade de Produção de Electricidade e Calor, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,495,Details
EU515335,10-2,2019-04-23 13:53:31.381,Completed,France,100,CPTE PAPETERIES DES VOSGES,5005851,PAPETERIES DES VOSGES,European Commission,100,EU Allowance deletion,5016380,European Commission,985,Details
EU517143,10-2,2019-04-23 13:53:13.891,Completed,Sweden,100,Karlskoga KVV,5002066,Karlskoga Kraftvärmeverk AB,European Commission,100,EU Allowance deletion,5016380,European Commission,40000,Details
EU517140,10-2,2019-04-23 13:53:08.25,Completed,Poland,100,CIEPŁOWNIA GŁÓWNA,5003969,Przedsiębiorstwo Energetyki Cieplnej w Suwałkach,European Commission,100,EU Allowance deletion,5016380,European Commission,127269,Details
EU516485,10-2,2019-04-23 13:52:23.25,Completed,Italy,100,Operator Account,5013403,ABET LAMINATI SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,12102,Details
EU515804,10-0,2019-04-23 13:51:58.964,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Ireland,100,Alexion Pharma Operator Holding Account,5027213,Alexion Pharma International Operations Unlimited Company,500,Details
EU510024,10-2,2019-04-23 13:51:44.297,Completed,France,100,AHLSTROM MUNKSJO ROTTERSAC,5005784,AHLSTROM MUNKSJO ROTTERSAC SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,3624,Details
EU517136,10-2,2019-04-23 13:49:29.38,Completed,Portugal,100,"MGC - Acabamentos Têxteis, S.A.",5002658,"MGC - Acabamentos Têxteis, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,11590,Details
EU517145,10-0,2019-04-23 13:49:14.222,Completed,United Kingdom,100,Mizuho Securities USA LLC,5017507,Mizuho Securities USA LLC,France,100,VITOL SA,5017265,VITOL SA,80000,Details
EU516486,10-2,2019-04-23 13:47:33.013,Completed,Italy,100,Operator Account,5013400,ABET LAMINATI SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,14209,Details
EU514622,10-2,2019-04-23 13:46:03.685,Completed,Norway,100,GE Healthcare AS Lindesnes Fabrikker,5012234,GE Healthcare AS,European Commission,100,EU Allowance deletion,5016380,European Commission,18076,Details
EU516176,10-2,2019-04-23 13:45:29.199,Completed,Slovakia,100,OFZ,5022970,"OFZ, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,281764,Details
EU515860,10-2,2019-04-23 13:44:10.057,Completed,Portugal,100,"135-Pronicol, Produtos Lácteos, S. A.",5002677,"Pronicol, Produtos Lácteos, S. A.",European Commission,100,EU Allowance deletion,5016380,European Commission,15234,Details
EU516886,10-2,2019-04-23 13:42:26.752,Completed,Netherlands,100,Surinam Airways,5026114,Surinaamse Luchtvaart Maatschappij N.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,851,Details
EU517123,10-0,2019-04-23 13:41:34.844,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,8000,Details
EU517120,10-0,2019-04-23 13:40:19.439,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,France,100,BNP PARIBAS,5027964,BNP PARIBAS,942000,Details
