Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU514281,10-0,2019-04-17 14:03:11.904,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Spain,100,"Gestora de Subproductos de Galicia, S.L.",5008875,Gestora de Subproductos de Galicia S.L.,2628,Details
EU515236,10-0,2019-04-17 14:02:01.382,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Aludium Transformación de Productos, S.L.- Amorebieta",5018273,"Aludium Transformación de Productos, S.L.U.",1673,Details
EU514039,10-0,2019-04-17 14:01:34.558,Completed,Poland,100,Zakład Wytwarzania Katowice,5003541,TAURON Ciepło Sp. z o.o.,Poland,100,Zakład Wytwarzania Bielsko-Biała EC2,5003547,TAURON Ciepło Sp. z o.o.,11582,Details
EU515249,10-0,2019-04-17 14:01:11.401,Completed,Sweden,100,Bixia AB,5017197,Bixia AB,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,5000,Details
EU515244,10-2,2019-04-17 14:00:29.657,Completed,Germany,100,HKW Robert-Bosch-Str,5027993,Stadtwerke Schwäbisch Hall GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,347,Details
EU514273,10-0,2019-04-17 14:00:22.347,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Sweden,100,Occidental Petroleum,5023972,Occidental Petroleum,12,Details
EU514290,10-0,2019-04-17 14:00:21.021,Completed,Italy,100,A2A S.p.A. Conto Scambio '19,5027765,A2A SPA,Italy,100,Operator Account,5013553,S.MED.E. PANTELLERIA S.P.A.,12000,Details
EU515232,4-0,2019-04-17 14:00:16.657,Completed,Spain,100,"Colorker, SA",5019256,"Colorker, SA",European Commission,230,EU Cancellation Account Period 1,5016449,European Commission,555,Details
EU514058,10-0,2019-04-17 14:00:04.728,Completed,Poland,100,Zakład Wytwarzania Katowice,5003541,TAURON Ciepło Sp. z o.o.,Poland,100,Centralna Ciepłownia w Zawierciu,5003878,TAURON Ciepło Sp. z o.o.,2529,Details
EU514060,10-0,2019-04-17 13:58:46.065,Completed,Poland,100,Zakład Wytwarzania Katowice,5003541,TAURON Ciepło Sp. z o.o.,Poland,100,Zakład Wytwarzania Bielsko Biała EC1 BC 50,5022038,TAURON Ciepło Sp. z o.o.,29324,Details
EU514266,10-0,2019-04-17 13:57:03.69,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,CARNIVAL CORP,5019906,CARNIVAL CORP,21,Details
EU515240,10-2,2019-04-17 13:56:43.118,Completed,Malta,100,Air Malta plc,5000282,Air Malta plc,European Commission,100,EU Allowance deletion,5016380,European Commission,238429,Details
EU515229,10-0,2019-04-17 13:55:11.919,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Cerámica Malpesa, S.A.",5008906,"Cerámica Malpesa, S.A",4000,Details
EU515227,10-2,2019-04-17 13:55:05.736,Completed,Poland,100,Kotłownia zakładowa,5003072,Animex Foods Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,25507,Details
EU514308,10-0,2019-04-17 13:55:03.667,Completed,Netherlands,100,Theo Pouw Secundaire Bouwstoffen B.V. locatie Eemshaven,5024018,Theo Pouw Secundaire Bouwstoffen B.V.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,102641,Details
EU514950,10-2,2019-04-17 13:54:00.496,Completed,Poland,100,CIEPŁOWNIA,5003082,Energa Ciepło Kaliskie Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,29940,Details
EU515128,10-0,2019-04-17 13:53:54.92,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Estonia,100,Baltic Energy Partners OÜ,5016905,Baltic Energy Partners OÜ,5000,Details
EU515239,10-0,2019-04-17 13:52:05.833,Completed,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,Romania,100,S.C. HOEGANAES CORPORATION EUROPE S.A.,5010313,S.C. HOEGANAES CORPORATION EUROPE S.A.,11000,Details
EU515208,10-0,2019-04-17 13:50:04.017,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Spain,100,"Ecotrade Solutions, S.L.",5022914,"Ecotrade Solutions, S.L.",4000,Details
EU515211,10-0,2019-04-17 13:49:23.438,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Italy,100,CARTIERA DELLA BASILICA - PRACANDO,5013280,CARTIERA DELLA BASILICA S.R.L.,1300,Details
