Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU514681,10-0,2019-04-18 12:05:42.899,Completed,Germany,100,14220-0023 LD-Stahlwerk SAG,5015698,Saarstahl Aktiengesellschaft,Germany,100,14225-0010 Walzwerk Nauweiler SAG,5016002,Saarstahl Aktiengesellschaft,44003,Details
EU514754,10-0,2019-04-18 12:05:38.827,Completed,Italy,100,RADEN01,5012424,Geoenergie S.p.A.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,30000,Details
EU514455,10-0,2019-04-18 12:05:15.011,Completed,France,100,SETHELEC - Arles,5005402,SETHELEC,France,100,SETHELEC - usine SMURFIT LIMOUSIN,5005396,SETHELEC,772,Details
EU514867,10-0,2019-04-18 12:05:04.034,Completed,Poland,100,Zakład Stalownia,5003710,Liberty Częstochowa Sp. z o.o.,Poland,100,Zakład Walcownia Blach Grubych,5003771,Liberty Częstochowa Sp. z o.o.,23347,Details
EU514255,10-0,2019-04-18 12:04:49.293,Completed,Italy,100,Gartiere di Guarcino S.p.A.,5012988,Cartiere di Guarcino S.p.A.,Italy,100,BioEnergiaGuarcino,5013320,BIO ENERGIA GUARCINO SRL,1727,Details
EU514790,10-0,2019-04-18 12:04:46.07,Completed,France,100,TNA PLEURS,5022070,TEREOS NUTRITION ANIMALE,France,100,TNA AULNAY AUX PLANCHES,5022068,TEREOS NUTRITION ANIMALE,25000,Details
EU515702,10-2,2019-04-18 12:04:35.118,Completed,Germany,100,LaPur GmbH,5027943,LaPur GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,278,Details
EU510008,10-2,2019-04-18 12:04:24.095,Completed,Croatia,100,INTERCAL - Pogon II,5022259,Intercal Croatia d.o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,77486,Details
EU514928,10-0,2019-04-18 12:04:23.231,Completed,Germany,100,Adipinsäure-Betrieb UER,5019163,LANXESS Deutschland GmbH,Germany,100,Hexanoxidation UER,5019044,LANXESS Deutschland GmbH,1,Details
EU509722,10-0,2019-04-18 12:04:13.504,Completed,France,100,ARKEMA FRANCE Carling Saint Avold,5004701,ARKEMA FRANCE,France,100,ARKEMA FRANCE Pierre-Bénite,5005095,ARKEMA FRANCE,363,Details
EU514789,10-0,2019-04-18 12:03:42.312,Completed,France,100,TNA PLEURS,5022070,TEREOS NUTRITION ANIMALE,France,100,TNA MONTEPREUX,5022071,TEREOS NUTRITION ANIMALE,15000,Details
EU509727,10-0,2019-04-18 12:03:42.167,Completed,France,100,ARKEMA FRANCE LACQ,5020871,ARKEMA FRANCE,France,100,ARKEMA FRANCE Pierre-Bénite,5005095,ARKEMA FRANCE,8878,Details
EU514773,10-0,2019-04-18 12:03:39.02,Completed,Spain,100,"Pladur Gypsum, S.A.U.",5009834,"Pladur Gypsum, S.A.U.",Spain,100,"Pladur Gypsum, S.A.U - Fábrica de placas PLADUR GELSA",5028044,"Pladur Gypsum, S.A.U.",1471,Details
EU515833,10-2,2019-04-18 12:03:20.972,Completed,Germany,100,Anlagenkonto Hochdruck-Testzentrum,5024772,Siemens Energy Global GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,3618,Details
EU514934,10-0,2019-04-18 12:03:13.748,Completed,Germany,100,Schwefelsäure-Betrieb LEV,5019161,LANXESS Deutschland GmbH,Germany,100,Spaltanlage LEV,5019160,LANXESS Deutschland GmbH,26345,Details
CDM57595,3-0,2019-04-18 12:02:58.926,Completed,CDM,110,,1000,,Germany,121,E.ON Carbon Sourcing,2554,RWE Renewables International GmbH,33132,Details
EU514938,10-0,2019-04-18 12:02:42.803,Completed,Hungary,100,Operator Account:HU184,5011810,SZETÁV Kft.,Hungary,100,Operator Account:HU183,5011809,SZETÁV Kft.,3700,Details
EU515811,10-0,2019-04-18 12:02:40.39,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,Urwantschky,5019343,Liebherr-Aviation GmbH,1214,Details
CDM57594,3-0,2019-04-18 12:02:18.8,Completed,CDM,110,,1000,,Spain,121,"Endesa Generación, S.A.",860,"Endesa Generación, S.A.",115966,Details
EU514483,10-0,2019-04-18 12:02:18.661,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,SCB,5005694,SOCIETE DE COGENERATION DU BOURRAY,12000,Details
