Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485441,10-0,2019-02-20 11:22:50.734,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Tortosa Energía,5009231,Tortosa Energía S.A.,18692,Details
EU485437,10-0,2019-02-20 11:21:43.043,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Planta de Cogeneración de Boinersa,5009649,"Boiro Energía, S.A.",12000,Details
EU485434,10-0,2019-02-20 11:20:46.423,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Planta de Cogeneración de DDR,5009057,"Depuración, Destilación, Reciclaje, S.L.",5000,Details
EU485433,10-0,2019-02-20 11:19:41.432,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Fertiberia, S.A-Fábrica de Avilés",5017818,"Fertiberia, S.A.",5000,Details
EU485428,10-0,2019-02-20 11:18:49.247,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Vacunoplus, S.L.U.",5009600,"Vacunoplus, S.L.U.",2000,Details
EU483934,10-0,2019-02-20 11:17:59.014,Completed,Germany,100,swb Erzeugung trading account,5017219,swb Erzeugung AG & Co. KG,Germany,100,EWE TRADING GmbH,5016969,EWE TRADING GmbH,36000,Details
EU485442,10-0,2019-02-20 11:17:49.455,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Cogen Eresma,5009589,"COGEN ERESMA, S.L.",5308,Details
EU483939,10-0,2019-02-20 11:16:09.51,Completed,Germany,100,swb Erzeugung trading account,5017219,swb Erzeugung AG & Co. KG,Germany,100,Gemeinschaftskraftwerk Bremen GmbH & Co. KG,5016550,Gemeinschaftskraftwerk Bremen GmbH & Co. KG,1000,Details
EU485432,10-2,2019-02-20 11:12:57.035,Completed,France,100,TOTALENERGIES - CENTRALE ELECTRIQUE TOUL,5019440,TOTALENERGIES - CENTRALE ELECTRIQUE TOUL,European Commission,100,EU Allowance deletion,5016380,European Commission,438328,Details
EU485438,10-0,2019-02-20 11:11:35.139,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,20000,Details
EU485364,10-0,2019-02-20 11:10:36.282,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,66000,Details
EU485425,10-2,2019-02-20 11:07:40.068,Completed,France,100,TOTALENERGIES - CENTRALE ELECTRIQUE PONT-SUR-SAMBRE,5005133,TOTALENERGIES - CENTRALE ELECTRIQUE PONT SUR SAMBRE,European Commission,100,EU Allowance deletion,5016380,European Commission,449881,Details
EU485436,10-0,2019-02-20 11:06:54.482,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,233 - Anlagenkonto,5014831,Zwiesel Kristallglas Aktiengesellschaft,5000,Details
EU485417,10-2,2019-02-20 10:43:29.902,Completed,United Kingdom,100,Great Yarmouth,5007515,RWE Generation UK Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,375155,Details
EU485376,10-0,2019-02-20 10:31:17.493,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,100000,Details
EU485404,10-0,2019-02-20 10:29:26.366,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Germany,100,Trinseo Deutschland GmbH ANLAGE EB/SM Böhlen,5022394,Trinseo Deutschland GmbH,10000,Details
EU485379,10-2,2019-02-20 10:24:14.329,Completed,United Kingdom,100,RWE Npower Renewables (Markinch) Limited,5008408,RWE Markinch Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,9298,Details
EU485390,10-0,2019-02-20 10:22:35.442,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",5000,Details
EU485395,10-0,2019-02-20 10:17:26.586,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,Netherlands,100,Philip Morris B.V.,5027083,Philip Morris Investments B.V.,15711,Details
EU485398,10-0,2019-02-20 10:14:34.689,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,Germany,100,1056 - Anlagenkonto,5014261,Fernheizwerk Neukölln AG,3000,Details
