Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU512830,10-0,2019-04-17 13:23:45.475,Completed,Finland,100,Essity Nokia,5010887,Oy Essity Finland Ab,Finland,100,Nokianvirran Energia Oy,5025379,Nokianvirran Energia Oy,12247,Details
EU514089,10-0,2019-04-17 13:23:15.064,Completed,Netherlands,100,HBEL,5027810,Holcibel,Germany,100,93 - Anlagenkonto,5015822,Holcim (Deutschland) GmbH,21191,Details
EU514946,10-2,2019-04-17 13:21:59.19,Completed,Spain,100,Roquette Laisa España,5009924,"Roquette Laisa España, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,108914,Details
EU515135,10-2,2019-04-17 13:21:31.189,Completed,Bulgaria,100,Balkanpharma-Troyan,5016140,Balkanpharma-Troyan AD,European Commission,100,EU Allowance deletion,5016380,European Commission,1762,Details
EU515172,10-2,2019-04-17 13:21:24.829,Completed,Slovakia,100,SOTE emisie,5003317,SOTE s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,7588,Details
EU513580,10-0,2019-04-17 13:20:52.705,Completed,Finland,100,Päästöt-Suomenoja:FI27,5010810,Fortum Power and Heat Oy,Finland,100,NAANTALI:FI86,5010869,Turun Seudun  Energiantuotanto Oy,100000,Details
EU515204,10-2,2019-04-17 13:19:07.711,Completed,Germany,100,GKB Bremen,5023810,Gemeinschaftskraftwerk Bremen GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,19356,Details
EU515205,10-0,2019-04-17 13:18:54.048,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Spain,100,"Axpo Iberia, S.L.U.",5017059,"Axpo  Iberia, S.L.U.",30000,Details
EU515199,10-0,2019-04-17 13:16:36.856,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,11000,Details
EU514585,10-2,2019-04-17 13:15:36.877,Completed,Germany,100,GKB Bremen,5023810,Gemeinschaftskraftwerk Bremen GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,410773,Details
EU515203,10-72,2019-04-17 13:15:22.917,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,GKB Bremen,5023810,Gemeinschaftskraftwerk Bremen GmbH & Co. KG,19356,Details
EU514199,10-0,2019-04-17 13:14:45.349,Completed,Spain,100,Cementos Portland Valderrivas S.A. - Venta de Baños,5009783,"Cementos Portland Valderrivas, S.A.",Spain,100,"Cementos Portland Valderrivas, S.A. - Instalación de Olazagutía",5009075,"Cementos Portland Valderrivas, S.A.",98583,Details
EU514209,10-0,2019-04-17 13:14:32.275,Completed,Germany,100,STEAG GmbH,5017212,STEAG GmbH,Germany,100,165 - Anlagenkonto,5014226,Rheinkalk GmbH,13824,Details
EU515201,10-72,2019-04-17 13:14:30.088,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Slovakia,100,OFZ,5022970,"OFZ, a.s.",36591,Details
EU514593,10-71,2019-04-17 13:14:18.748,Completed,Germany,100,GKB Bremen,5023810,Gemeinschaftskraftwerk Bremen GmbH & Co. KG,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,19356,Details
EU515198,10-0,2019-04-17 13:14:09.829,Completed,Malta,100,CFP Trading Limited,5027818,CFP Trading Limited,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,70000,Details
EU514231,10-0,2019-04-17 13:13:47.006,Completed,France,100,ST GOBAIN ISOVER Orange,5005642,SAINT GOBAIN ISOVER,France,100,ST GOBAIN ISOVER Chalon sur Saône,5004806,SAINT GOBAIN ISOVER,1090,Details
EU515196,10-71,2019-04-17 13:13:32.344,Completed,Slovakia,100,OFZ,5022970,"OFZ, a.s.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,36591,Details
EU514214,10-0,2019-04-17 13:13:26.608,Completed,Spain,100,Cementos Portland Valderrivas S.A. - Venta de Baños,5009783,"Cementos Portland Valderrivas, S.A.",Spain,100,"Cementos Portland Valderrivas, S.A.",5008989,"Cementos Portland Valderrivas, S.A.",43214,Details
EU514879,10-2,2019-04-17 13:12:59.518,Completed,Slovenia,100,ENERGETIKA CELJE,5008665,"ENERGETIKA CELJE, D.O.O.",European Commission,100,EU Allowance deletion,5016380,European Commission,1370,Details
