Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU487701,10-0,2019-02-22 10:15:47.536,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,11000,Details
EU487706,10-0,2019-02-22 10:12:45.268,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,34000,Details
EU487081,10-0,2019-02-22 10:08:58.899,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Portugal,100,"213-Empresa de Electricidade da Madeira, S.A",5002916,"Empresa de Electricidade da Madeira, S.A",65000,Details
EU487719,10-0,2019-02-22 10:08:58.471,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA,5003083,"ZAKŁADY MECHANICZNE BUMAR-ŁABĘDY"" S.A.",500,Details
EU487688,10-0,2019-02-22 10:08:51.766,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,14000,Details
EU487718,10-0,2019-02-22 10:08:04.263,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ELEKTROCIEPŁOWNIA MIKOŁAJ,5003588,WĘGLOKOKS ENERGIA ZCP sp. z o.o.,1000,Details
EU487716,10-0,2019-02-22 10:08:00.838,Completed,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,Romania,100,SC NORDENERGO PIPERA SRL,5010308,SC NORDENERGO PIPERA SRL,5000,Details
EU487113,10-0,2019-02-22 10:08:00.73,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,MEGATEM EC-LUBLIN Sp. z o.o.,5003538,MEGATEM EC-LUBLIN Sp. z o.o.,4000,Details
EU487056,10-0,2019-02-22 10:07:52.635,Completed,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,37360,Details
EU487052,10-0,2019-02-22 10:07:20.007,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Portugal,100,"233-Electricidade dos Açores, S.A.",5002978,"Electricidade dos Açores, S.A.",10000,Details
EU487715,10-0,2019-02-22 10:07:17.148,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Zakład Ciepłowniczy Brzeszcze,5003832,WĘGLOKOKS ENERGIA NSE sp. z o.o.,1000,Details
EU487064,10-0,2019-02-22 10:07:06.728,Completed,United Kingdom,100,Hurley Palmer Flatt,5020323,Hurley Palmer Flatt Ltd,United Kingdom,100,Colt - Welwyn,5023777,Colt Data Centre Services UK Ltd,501,Details
EU487108,10-0,2019-02-22 10:07:01.199,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU487118,10-0,2019-02-22 10:06:53.618,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Zakład Wytwarzania Nowa,5003409,TAMEH Polska Sp. z o. o.,5000,Details
EU487673,10-0,2019-02-22 10:06:41.609,Completed,Finland,100,Kaupankäyntitili,5018165,Pori Energia Oy,United Kingdom,100,SEB FUTURES,5017323,S E B,20000,Details
EU487690,10-0,2019-02-22 10:06:11.317,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,Operator Account,5010053,S.C. DS SMITH PAPER ZARNESTI S.R.L.,10000,Details
EU487693,10-0,2019-02-22 10:06:08.176,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,2200,Details
EU487117,10-0,2019-02-22 10:05:58.502,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Germany,100,1412 - Anlagenkonto,5014765,RWTH Aachen,5000,Details
EU487675,10-0,2019-02-22 10:05:56.647,Completed,Sweden,100,GE Handelskonto,5017684,Göteborg Energi AB,Sweden,100,Rya Kraftvärmeverk,5002013,Göteborg Energi AB,100000,Details
EU487712,10-0,2019-02-22 10:05:40.325,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,Operator Account,5010134,RULMENTI SA,1000,Details
