Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU487124,10-0,2019-02-25 12:26:59.872,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,Netherlands,100,RBC – Toronto Branch,5027869,RBC Europe Limited,1,Details
EU488135,10-0,2019-02-25 12:26:38.456,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,600000,Details
EU488087,10-0,2019-02-25 12:23:58.189,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,CONTO SCAMBIO IEN,5024606,Iren Energia S.p.A.,47000,Details
EU488099,10-0,2019-02-25 12:22:15.821,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,562000,Details
EU488092,10-0,2019-02-25 12:20:12.206,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,110000,Details
EU488095,10-0,2019-02-25 12:18:50.772,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Austria,100,VERBUND Energy4Business GmbH,5023261,VERBUND Energy4Business GmbH,20000,Details
EU488096,10-0,2019-02-25 12:16:38.245,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,50000,Details
NL31918,4-0,2019-02-25 12:15:39.501,Completed,Netherlands,121,China Carbon N.V.,5016549,China Carbon N.V.,Netherlands,230,Annuleringsrekening CP2,5018612,Nederlandse Emissieautoriteit,5155,Details
EU488127,10-0,2019-02-25 12:10:29.269,Completed,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,Czech Republic,100,kotelna Cukrovar Litovel,5007074,"Litovelská cukrovarna, a.s.",2000,Details
EU487677,10-0,2019-02-25 12:09:52.95,Completed,Germany,100,531 - Anlagenkonto,5015466,Wepa Deutschland GmbH & Co. KG,Italy,100,Operator Account,5013162,Wepa Italia S.r.l.,20000,Details
EU487116,10-0,2019-02-25 12:09:48.669,Completed,United Kingdom,100,Saltend Chemicals Park Limited,5027632,Saltend Chemicals Park Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,8486,Details
EU488128,10-0,2019-02-25 12:09:40.015,Completed,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,2000,Details
EU488126,10-0,2019-02-25 12:09:33.517,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,10000,Details
EU488123,10-0,2019-02-25 12:09:13.946,Completed,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,54200,Details
EU487128,10-2,2019-02-25 12:08:37.517,Completed,Ireland,100,Operator Account,5012061,MSD International GmbH (trading as MSD Ireland (Ballydine)),European Commission,100,EU Allowance deletion,5016380,European Commission,9083,Details
EU487120,10-0,2019-02-25 12:08:05.919,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Belgium,100,04369.CAL CARGO AIRLINES,5019028,CAL CARGO AIRLINES,3000,Details
EU487100,10-0,2019-02-25 12:07:22.158,Completed,United Kingdom,100,East Brae,5007155,Taqa Bratani Limited,United Kingdom,100,Brae Bravo,5007152,ROCKROSE UKCS8 LLC,201368,Details
EU487126,10-0,2019-02-25 12:07:09.685,Completed,Sweden,100,Södra Cell Mörrum,5001464,Södra Skogsägarna ekonomisk förening,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,100000,Details
EU487127,10-0,2019-02-25 12:07:04.747,Completed,Sweden,100,Södra Cell Mönsterås,5001581,Södra Skogsägarna ekonomisk förening,Sweden,100,Södra Cell Mörrum,5001464,Södra Skogsägarna ekonomisk förening,100000,Details
EU487684,10-0,2019-02-25 12:06:35.811,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,30000,Details
