Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501506,10-2,2019-03-27 12:20:54.485,Completed,Italy,100,ALTAECO S.P.A.,5017909,ALTAECO S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,9370,Details
EU500553,10-0,2019-03-27 12:20:14.925,Completed,Czech Republic,100,Liberty Ostrava a.s.,5006910,Liberty Ostrava a.s.,Czech Republic,100,Liberty Engineering Products Ostrava a.s.,5006615,Liberty Engineering Products Ostrava a.s.,11500,Details
EU501373,10-0,2019-03-27 12:19:46.315,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,France,100,TOTALENERGIES - CENTRALE ELECTRIQUE BAYET,5004944,TOTALENERGIES CENTRALE ELECTRIQUE BAYET,254000,Details
EU501455,10-2,2019-03-27 12:19:33.238,Completed,Finland,100,EMV-ME CO2:FI657,5010681,Mariehamns Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,23,Details
EU500558,10-0,2019-03-27 12:17:49.816,Completed,Czech Republic,100,Liberty Ostrava a.s.,5006910,Liberty Ostrava a.s.,Czech Republic,100,Liberty Ostrava a.s.,5007039,Liberty Ostrava a.s.,52000,Details
EU501369,10-0,2019-03-27 12:16:17.265,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,850000,Details
EU501450,10-2,2019-03-27 12:14:31.829,Completed,Finland,100,EMV-ÅE CO2:FI656,5010680,Mariehamns Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,11,Details
EU501353,10-0,2019-03-27 12:13:10.074,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,OSTIGLIA,5013395,EP Produzione S.p.A.,6448000,Details
EU501256,10-2,2019-03-27 12:11:40.504,Completed,Czech Republic,100,VÍTKOVICE STEEL,5006872,"VÍTKOVICE STEEL, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,76354,Details
EU501378,10-37,2019-03-27 12:10:39.397,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account DE,5016816,European Commodity Clearing AG,3209000,Details
EU500788,10-0,2019-03-27 12:09:49.736,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,Papelera Ecker S.A.,5009447,"PAPELERA ECKER, S.A.",1000,Details
EU500784,10-0,2019-03-27 12:09:48.235,Completed,Norway,100,Gassco AS Kårstø gassprosesseringsanlegg,5012233,Gassco AS,Belgium,100,208 Gassco AS - Zeepipe Terminal,5004408,Gassco AS,413,Details
EU500617,10-0,2019-03-27 12:09:23.126,Completed,Denmark,100,Primera Air Scandinavia A/S,5017208,PAS A/S,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,2698,Details
EU500614,10-0,2019-03-27 12:09:05.08,Completed,Denmark,100,Primera Air Scandinavia A/S,5017208,PAS A/S,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,4619,Details
EU500162,10-0,2019-03-27 12:09:01.957,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Italy,100,CARTIERA DELLA BASILICA - PRACANDO,5013280,CARTIERA DELLA BASILICA S.R.L.,930,Details
EU500736,10-0,2019-03-27 12:09:01.341,Completed,Denmark,100,"Trading Account 2 , CER reserved for EEX, instant transfer",5006276,ØRSTED Salg & Service A/S,Denmark,100,Ørsted Bioenergy & Thermal Power A/S,5021198,Ørsted Bioenergy & Thermal Power A/S,20000,Details
EU500578,10-0,2019-03-27 12:08:36.594,Completed,Spain,100,Cerámicas Piera S.L. Centro Pierola,5009016,"Ceramica Piera, SL",Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5016896,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",3500,Details
EU500602,10-0,2019-03-27 12:08:10.86,Completed,United Kingdom,100,"North & South Morecambe, Rivers",5008579,Spirit Energy Production UK Limited,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,25590,Details
EU500759,10-0,2019-03-27 12:08:09.543,Completed,Luxembourg,100,31- ArcelorMittal Belval & Differd. Site de Belval,5013696,ArcelorMittal Belval et Differdange,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,136766,Details
EU500610,10-0,2019-03-27 12:07:58.847,Completed,France,100,CPTE RDM BLENDECQUES,5004793,RDM BLENDECQUES,Spain,100,"RDM Barcelona Cartonboard, S.A.U.",5009817,"RDM Barcelona Cartonboard, S.A.U.",13000,Details
