Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU502381,10-72,2019-03-28 14:43:29.481,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Denmark,100,I/S Norfors,5019774,I/S Norfors,4594,Details
EU502321,10-0,2019-03-28 14:42:56.753,Completed,Poland,100,PGE Energia Ciepła S.A.,5023236,PGE Energia Ciepła S.A.,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Gdańska,5003506,PGE Energia Ciepła S.A.,863909,Details
EU501159,10-0,2019-03-28 14:42:47.797,Completed,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,Luxembourg,100,ArcelorMittal Rodange et Schifflange - Site de Rodange,5022290,ArcelorMittal Belval et Differdange,22504,Details
EU502366,10-71,2019-03-28 14:42:31.501,Completed,Denmark,100,I/S Norfors,5019774,I/S Norfors,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,4594,Details
EU501166,10-0,2019-03-28 14:41:34.37,Completed,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,Luxembourg,100,31- ArcelorMittal Belval & Differd. Site de Belval,5013696,ArcelorMittal Belval et Differdange,192504,Details
EU501169,10-0,2019-03-28 14:40:23.165,Completed,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,Luxembourg,100,30 - ArcelorMittal Belval et Differdange-Site Diff,5013695,ArcelorMittal Belval et Differdange,182906,Details
EU502324,10-0,2019-03-28 14:40:01.747,Completed,Poland,100,PGE Energia Ciepła S.A.,5023236,PGE Energia Ciepła S.A.,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Gdyńska,5003508,PGE Energia Ciepła S.A.,445196,Details
EU502344,10-0,2019-03-28 14:33:33.985,Completed,Greece,100,FIERATEX S.A.,5021936,ΦΙΕΡΑΤΕΞ Α.Ε. Αφοι Ανεζουλάκη,Greece,100,IPPC S.A.,5016925,ΕΥΣΤΑΘΙΟΣ ΚΟΥΡΝΙΩΤΗΣ,12600,Details
EU497369,10-2,2019-03-28 14:32:44.474,Completed,United Kingdom,100,Fareed Ahmed Badvi,5018846,Pakistan International Airlines Corporation,European Commission,100,EU Allowance deletion,5016380,European Commission,7722,Details
EU502285,10-0,2019-03-28 14:32:20.208,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Ireland,100,CRH Finance Limited Trading Account,5012056,CRH Finance Designated Activity Company,150000,Details
EU500332,10-2,2019-03-28 14:32:12.658,Completed,Sweden,100,Mossarp,5027690,Gislaved Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,19,Details
EU501531,10-0,2019-03-28 14:31:17.972,Completed,Finland,100,Kanteleen kauppatili:FI679,5010699,Kanteleen Voima Oy,Finland,100,CO2 Haapavesi FI-1:FI76,5010859,Kanteleen Voima Oy,3000,Details
EU500335,10-2,2019-03-28 14:29:45.281,Completed,Sweden,100,Gisle,5027691,Gislaved Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,5,Details
EU502173,10-2,2019-03-28 14:29:43.362,Completed,Netherlands,100,Evos Rotterdam B.V.,5021516,Evos Rotterdam B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,12617,Details
EU501182,10-0,2019-03-28 14:28:41.012,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,CIEPŁOWNIA,5002886,SOLOR BIOENERGY POLSKA,2000,Details
EU501188,10-0,2019-03-28 14:27:45.283,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,,5000521,,1270,Details
EU501521,10-0,2019-03-28 14:27:27.361,Completed,Germany,100,Sinteranlage,5015750,DK Recycling und Roheisen GmbH,Germany,100,Kraftwerk,5014663,DK Recycling und Roheisen GmbH,300000,Details
EU501945,10-2,2019-03-28 14:26:15.594,Completed,Germany,100,BioHKW,5019328,SWP Stadtwerke Pforzheim GmbH & Co.KG,European Commission,100,EU Allowance deletion,5016380,European Commission,1219,Details
EU502254,10-2,2019-03-28 14:23:54.19,Completed,Romania,100,United Romanian Breweries Bereprod SRL,5009951,United Romanian Breweries Bereprod,European Commission,100,EU Allowance deletion,5016380,European Commission,12639,Details
EU502281,10-0,2019-03-28 14:23:51.778,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,53000,Details
