Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482691,10-0,2019-02-06 13:47:04.251,Completed,United Kingdom,100,Peak Gen Power 2 Limited,5022740,Peak Gen Power 2 Limited,United Kingdom,100,Peak Gen Power 13 Limited,5024567,Peak Gen Power 13 Limited,5000,Details
EU482690,10-0,2019-02-06 13:45:26.727,Completed,United Kingdom,100,Peak Gen Power 2 Limited,5022740,Peak Gen Power 2 Limited,United Kingdom,100,Peak Gen  Power 6 Limited,5024566,Peak Gen Power 6 Limited,5000,Details
EU482688,10-0,2019-02-06 13:44:07.772,Completed,United Kingdom,100,Peak Gen Power 2 Limited,5022740,Peak Gen Power 2 Limited,United Kingdom,100,Peak Gen Power 5 Limited,5024565,Peak Gen Power 5 Limited,5000,Details
EU482944,10-0,2019-02-06 13:39:47.004,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,5000,Details
EU482942,10-0,2019-02-06 13:38:17.623,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Hungary,100,Operator Account:HU186,5011812,SZÉPHŐ Székesfehérvári Épületfenntartó és Hőszolgáltató Zrt.,25000,Details
EU482610,10-0,2019-02-06 13:29:55.609,Completed,United Kingdom,100,Volac International,5007483,Volac International Ltd,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,1874,Details
EU482941,10-2,2019-02-06 13:29:09.829,Completed,Denmark,100,Nykøbing Sj V,5006124,Nykøbing Sj Varmeværk,European Commission,100,EU Allowance deletion,5016380,European Commission,8108,Details
EU482678,10-0,2019-02-06 13:13:59.672,Completed,Lithuania,100,Operator Account:LT78,5006069,AB Kauno energija,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,5000,Details
EU482663,10-0,2019-02-06 13:11:36.912,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Poland,100,"Kotłownia zakładowa, suszarka gazowa do tytoniu",5002831,British American Tobacco Polska SA,12897,Details
EU482674,10-0,2019-02-06 13:08:13.278,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Poland,100,Ciepłownia Rejonowa Tanowska,5003078,Przedsiębiorstwo Energetyki Cieplnej S.A.,2800,Details
EU482672,10-0,2019-02-06 13:05:21.143,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Financiera Maderera, S.A. - Finsa Santiago",5009824,"Financiera Maderera, S.A.",35000,Details
EU482865,10-37,2019-02-06 13:05:18.786,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account DE,5016816,European Commodity Clearing AG,3209000,Details
EU482669,10-0,2019-02-06 13:02:26.997,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Indústrias Químicas del Óxido de Etileno, S.A.",5009693,"Indústrias Químicas del Óxido de Etileno, S.A.",2100,Details
EU482936,10-0,2019-02-06 13:01:17.228,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,70000,Details
EU482929,10-0,2019-02-06 12:59:50.299,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,24000,Details
EU482924,10-0,2019-02-06 12:58:02.895,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,250000,Details
EU482935,10-0,2019-02-06 12:52:17.579,Completed,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,Poland,100,Ciepłownia miejska,5003823,Miejskie Przedsiębiorstwo Gospodarki Komunalnej Spółka z o.o.,2000,Details
EU482666,10-0,2019-02-06 12:51:49.294,Completed,United Kingdom,100,Manchester,5007684,Kellogg Company of Great Britain Ltd.,United Kingdom,100,ENGIE Kellogg CHP,5007298,Industrial Energy Services Limited,20388,Details
EU482938,4-0,2019-02-06 12:48:26.321,Completed,Germany,100,Vattenfall Energy Trading GmbH Account 2,5026064,Vattenfall Energy Trading GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,3129,Details
EU482615,10-0,2019-02-06 12:41:24.687,Completed,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2495000,Details
