Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU505954,10-36,2019-04-04 01:31:50.878,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"TUBOS REUNIDOS GROUP, SLU-PRODUCTOS",5008828,"TUBOS REUNIDOS GROUP, SLU",19531,Details
EU505939,10-36,2019-04-04 01:31:50.799,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Vacunoplus, S.L.U.",5009600,"Vacunoplus, S.L.U.",3073,Details
EU505831,10-36,2019-04-04 01:31:50.609,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Asfaltos Españoles S.A.,5008982,Asfaltos Españoles S.A.,44383,Details
EU505833,10-36,2019-04-04 01:31:50.601,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Guardian Llodio Uno S.L.,5009601,"Guardian Llodio Uno, SL",82764,Details
EU505966,10-36,2019-04-04 01:31:50.491,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Acería de Álava S.A.U.,5009578,"ACERALAVA, SAU",30361,Details
EU505814,10-36,2019-04-04 01:31:50.16,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Rencat A.I.E.,5008970,"Rencat, A.I.E.",28825,Details
EU505841,10-36,2019-04-04 01:31:50.106,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Mateos, S.L.",5009516,"Mateos, S.L.",12031,Details
EU505840,10-36,2019-04-04 01:31:49.931,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Essity Spain, S.L. - Puigpelat 2",5009302,"Essity Spain, S.L.",32277,Details
EU505930,10-36,2019-04-04 01:31:49.799,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Eastman Chemical Barcelona S.L.,5009432,"Eastman Chemical Barcelona, S.L.",15194,Details
EU505935,10-36,2019-04-04 01:31:49.65,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Inversiones Maclean Ibérica, S.L.",5009667,"Inversiones Maclean Ibérica, S.L.",2221,Details
EU505832,10-36,2019-04-04 01:31:49.501,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Evonik Peroxide Spain, S.L.U.",5008749,"Evonik Peroxide Spain, S.L.U.",16932,Details
EU505813,10-36,2019-04-04 01:31:49.367,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cargill Iberica, S.L.U.",5009714,Cargill S.L.U,49740,Details
EU505903,10-36,2019-04-04 01:31:49.288,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Instalación de compresión de Zaragoza",5009089,"ENAGAS TRANSPORTE, S.A.U",451,Details
EU505858,10-36,2019-04-04 01:31:49.269,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cerámica del Aljarafe, S.L.",5009389,Cerámica del Aljarafe S.L.,6730,Details
EU505847,10-36,2019-04-04 01:31:49.166,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Smurfit Kappa Navarra S.A. Instalación de Sanguesa,5008730,Smurfit Kappa Navarra S.A.,88118,Details
EU505973,10-36,2019-04-04 01:31:49.091,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Linasa Cogeneración y Asociados, S.L.",5009945,"Linasa Cogeneración y Asociados, S.L.",3157,Details
EU505856,10-36,2019-04-04 01:31:49.09,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cementos Portland Valderrivas, S.A.",5008989,"Cementos Portland Valderrivas, S.A.",958233,Details
EU506044,10-36,2019-04-04 01:31:49.044,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Bridgestone Hispania Manufacturing, S.L. - Puente San Miguel",5008751,"Bridgestone Hispania Manufacturing, S.L.",14241,Details
EU505971,10-36,2019-04-04 01:31:49.032,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"BUNGE IBERICA, S.A. - Fábrica de Barcelona",5009619,"BUNGE IBERICA, S.A.U.",33166,Details
EU505882,10-36,2019-04-04 01:31:49.03,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Tejala, S.A.",5009919,Tejala S.A.,10279,Details
