Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU483337,10-0,2019-02-11 11:12:25.303,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,"Planta Termosolar de Rústicas Vegas Altas, S.L.U.",5020412,"Rústicas Vegas Altas, SLU",1150,Details
EU483338,10-0,2019-02-11 11:11:14.347,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,Termosolar Palma del Rio I,5009719,"Termosolar Palma Saetilla, S.L.",400,Details
EU483339,10-0,2019-02-11 11:08:34.201,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,Termosolar Palma del Rio II,5009852,"Termosolar Palma Saetilla, S.L.",400,Details
EU483341,10-0,2019-02-11 11:08:29.2,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,10000,Details
EU483340,10-0,2019-02-11 11:06:57.032,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,"Termosolar Alvarado, S.L.",5009706,"Termosolar Alvarado, S.L.",2400,Details
EU483319,10-0,2019-02-11 10:56:14.97,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Ireland,100,Operator Account,5012003,Tynagh Energy Limited,35000,Details
EU483320,10-0,2019-02-11 10:54:33.469,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,10000,Details
EU483344,10-86,2019-02-11 10:51:47.835,Completed,Germany,100,1542 - Anlagenkonto,5014947,Stadtwerke Cottbus GmbH,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,20495,Details
AU11831,3-0,2019-02-11 10:48:26.692,Completed,Australia,100,,1222,,Germany,100,Shell Eastern Trading (Pte) Limited,5027589,Shell Eastern Trading (Pte) Limited,2,Details
EU483333,10-0,2019-02-11 10:35:15.003,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",11000,Details
CH25847,3-0,2019-02-11 10:34:19.984,Completed,Switzerland,100,,993,,Austria,121,Kommunalkredit Public Consulting Climate Austria,292,Kommunalkredit Public Consulting GmbH,9684,Details
EU483334,10-0,2019-02-11 10:32:57.396,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,92000,Details
EU483324,10-0,2019-02-11 10:20:27.829,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,13000,Details
EU483310,10-0,2019-02-11 10:18:01.622,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Instalacja do produkcji papieru i tektury,5002937,Tektura Opakowania Papier S.A.,3000,Details
EU483308,10-0,2019-02-11 10:16:46.688,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,MEGATEM EC-LUBLIN Sp. z o.o.,5003538,MEGATEM EC-LUBLIN Sp. z o.o.,5000,Details
EU483317,10-0,2019-02-11 10:15:34.533,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Zakład Wytwarzania Nowa,5003409,TAMEH Polska Sp. z o. o.,15000,Details
EU483329,10-0,2019-02-11 10:14:58.292,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,15000,Details
EU483321,10-0,2019-02-11 10:12:40.879,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU483270,10-0,2019-02-11 10:10:07.598,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"COMPACGLASS, S.L - Fábrica I y II",5008832,"COMPACGLASS, S.L",10000,Details
EU483284,10-0,2019-02-11 10:09:57.519,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,597 - Anlagenkonto,5016005,Mitsubishi HiTec Paper Europe GmbH,2200,Details
