Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU507685,10-0,2019-04-09 12:03:54.037,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Germany,100,419 - Anlagenkonto,5014171,Sander Insolvenzverwalter der Wehrmann-Ziegel GmbH,2116,Details
EU507613,10-0,2019-04-09 12:03:28.357,Completed,United Kingdom,100,SGGUK Trading,5007659,Saint-Gobain Glass UK Ltd,France,100,SAINT GOBAIN GLASS FRANCE - Chantereine,5004662,SAINT GOBAIN GLASS FRANCE,18503,Details
EU507290,10-0,2019-04-09 12:03:28.349,Completed,Germany,100,Westlake Vinnolit Handelskonto,5013772,Westlake Vinnolit GmbH & Co. KG,Germany,100,B12 - Vinylchlorid,5017006,Westlake Vinnolit GmbH & Co. KG,36681,Details
EU507640,10-0,2019-04-09 12:03:22.233,Completed,Iceland,100,Icelandair,5000334,Icelandair ehf.,Iceland,100,Flugfélag Íslands,5000338,Flugfélag Íslands ehf.,10000,Details
EU507680,10-0,2019-04-09 12:02:56.795,Completed,Sweden,100,Mölnlycke FVC,5002103,Solör Bioenergi Fjärrvärme AB,Sweden,100,Björknan Mönsterås Fjärrvärme,5001660,Solör Bioenergi Fjärrvärme AB,219,Details
EU507284,10-0,2019-04-09 12:02:47.336,Completed,Germany,100,Westlake Vinnolit Handelskonto,5013772,Westlake Vinnolit GmbH & Co. KG,Germany,100,A012-Oxichlorierung,5017010,Westlake Vinnolit GmbH & Co. KG,676,Details
EU509169,10-0,2019-04-09 12:02:42.397,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,300000,Details
EU507678,10-0,2019-04-09 12:02:34.534,Completed,Sweden,100,Mölnlycke FVC,5002103,Solör Bioenergi Fjärrvärme AB,Sweden,100,Wallenstam PC,5001599,Solör Bioenergi Fjärrvärme AB,14,Details
EU507727,10-0,2019-04-09 12:02:06.633,Completed,Sweden,100,Allöverket,5002196,C4 Energi AB,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,5000,Details
EU507302,10-0,2019-04-09 12:01:46.802,Completed,Germany,100,Westlake Vinnolit Handelskonto,5013772,Westlake Vinnolit GmbH & Co. KG,Germany,100,A034-Vinylchlorid,5017008,Westlake Vinnolit GmbH & Co. KG,29971,Details
EU509039,10-2,2019-04-09 12:01:24.466,Completed,Italy,100,Operator Account,5012541,TAMPIERI ENERGIE SRL - FAENZA- RA,European Commission,100,EU Allowance deletion,5016380,European Commission,6189,Details
EU507638,10-0,2019-04-09 12:00:58.571,Completed,United Kingdom,100,Hanson - Measham,5007635,Forterra Building Products Limited,Malta,100,CFP Trading Limited,5027818,CFP Trading Limited,1,Details
EU507635,10-0,2019-04-09 12:00:57.289,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Malta,100,AitherCO2 SIM SpA,5027985,AitherCO2 SIM SpA,1,Details
EU508272,10-2,2019-04-09 12:00:37.414,Completed,Netherlands,100,Aspen Oss B.V.,5011068,Aspen Oss B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,14957,Details
EU507751,10-0,2019-04-09 12:00:33.057,Completed,Germany,100,517 - Anlagenkonto,5015319,Papierfabrik Palm GmbH & Co.KG,France,100,PAPETERIES PALM SAS,5005769,PAPETERIES PALM SAS,26781,Details
EU507886,10-0,2019-04-09 12:00:29.792,Completed,Germany,100,CEB kostenlose Zuteilungen,5021747,CropEnergies Bioethanol GmbH,Germany,100,Bioethanol Fabrik Zeitz,5015626,CropEnergies Bioethanol GmbH,175605,Details
EU507329,10-0,2019-04-09 12:00:27.451,Completed,Germany,100,Westlake Vinnolit Handelskonto,5013772,Westlake Vinnolit GmbH & Co. KG,Germany,100,S Knapsack,5027876,Westlake Vinnolit GmbH & Co. KG,90,Details
EU508901,10-0,2019-04-09 11:59:32.819,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Romania,100,SSIF VIENNA INVESTMENT TRUST SA,5017135,SSIF VIENNA INVESTMENT TRUST SA,8000,Details
EU509156,10-2,2019-04-09 11:59:32.746,Completed,Spain,100,"Celulosa Gallur, S.L.U.",5009576,"Celulosa Gallur, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,2713,Details
EU509005,10-2,2019-04-09 11:58:17.546,Completed,Italy,100,CENTRALE COGENERAZIONE BANCHETTE,5013673,AGSM AIM Calore s.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,16748,Details
