Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU490466,10-36,2019-02-27 01:32:37.025,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Central Langelinie,5006455,Vejle Fjernvarme a.m.b.a.,673,Details
EU490471,10-36,2019-02-27 01:32:37.025,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Volstrup Tegl,5006171,BMI Produktion Danmark ApS,3766,Details
EU490434,10-36,2019-02-27 01:32:37.024,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Colorobbia Polska Sp. z o.o.,5026164,COLOROBBIA POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,1809,Details
EU490439,10-36,2019-02-27 01:32:37.023,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Isoroc Polska,5002576,ISOROC POLSKA,2716,Details
EU490436,10-36,2019-02-27 01:32:37.022,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Volkswagen Poznań Sp. z o.o Zakład w Białężycach.,5026281,Volkswagen Poznań,23966,Details
EU490437,10-36,2019-02-27 01:32:36.991,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Frederikshavn K,5006311,Frederikshavn Varme A/S,9752,Details
EU490597,10-35,2019-02-27 01:32:17.024,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Bulgaria,100,BH AIR,5000124,BH AIR,41131,Details
EU490586,10-35,2019-02-27 01:32:16.93,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Poland,100,Enter Air,5000449,Enter Air spółka z ograniczoną odpowiedzialnością,132802,Details
EU490596,10-35,2019-02-27 01:32:16.814,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Ireland,100,Ryanair DAC,5001120,Ryanair Designated Activity Company,4610591,Details
EU490585,10-35,2019-02-27 01:32:16.729,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Poland,100,Smartwings Poland Sp. z o.o.,5019702,Smartwings Poland Sp. z o.o.,108,Details
EU490595,10-35,2019-02-27 01:32:16.655,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Hungary,100,WIZZ AIR HUNGARY LTD,5000146,WIZZ AIR HUNGARY LTD,734441,Details
EU490584,10-35,2019-02-27 01:32:16.58,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Ireland,100,Aer Lingus Limited AOHA,5017186,Aer Lingus Limited,576455,Details
EU490594,10-35,2019-02-27 01:32:16.529,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Ireland,100,CityJet Limited,5016690,CityJet Limited,91268,Details
EU490583,10-35,2019-02-27 01:32:16.511,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Ireland,100,Stobart Air Operator account,5019271,Stobart Air Unlimited Company,24712,Details
EU490593,10-35,2019-02-27 01:32:16.364,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Hungary,100,Smartwings Hungary Kft.,5000178,Smartwings Hungary Kft.,5702,Details
EU490582,10-35,2019-02-27 01:32:16.296,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Bulgaria,100,EUROPEAN AIR CHARTER EAD,5000206,EUROPEAN AIR CHARTER EAD,27529,Details
EU490592,10-35,2019-02-27 01:32:16.201,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Ireland,100,Centurion Aviation Services Inc,5020358,Centurion Aviation Services Inc,21,Details
EU490581,10-35,2019-02-27 01:32:16.136,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Ireland,100,ASL Airlines (Ireland) Limited,5000840,ASL Airlines (Ireland) Limited,13413,Details
EU490591,10-35,2019-02-27 01:32:16.126,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Poland,100,POLSKIE LINIE LOTNICZE LOT SPÓŁKA AKCYJNA,5000447,POLSKIE LINIE LOTNICZE LOT SPÓŁKA AKCYJNA,223359,Details
EU490589,10-35,2019-02-27 01:32:16.126,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Bulgaria,100,Bulgaria Air JSC,5000160,Bulgaria Air,80473,Details
