Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU483397,10-0,2019-02-12 16:08:00.717,Completed,Belgium,100,0111 ArcelorMittal Gent 1,5020363,ArcelorMittal Belgium,Belgium,100,074 Electrabel - Centrale Rodenhuize,5004473,Electrabel,422599,Details
EU483558,10-0,2019-02-12 15:58:52.006,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,3000,Details
EU483554,10-0,2019-02-12 15:57:51.637,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Indulleida, S.A.",5008997,"Indulleida, SA",5000,Details
EU483557,10-0,2019-02-12 15:57:17.292,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Sweden,100,West Atlantic Sweden AB,5000502,West Atlantic Sweden AB,10000,Details
EU483550,10-0,2019-02-12 15:55:23.627,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,Elektrociepłownia Elbląg,5003419,ENERGA Kogeneracja,20000,Details
EU483548,10-0,2019-02-12 15:54:01.576,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Italy,100,Trading Account,5017215,Tirreno Power SpA,10000,Details
EU483549,10-0,2019-02-12 15:53:43.78,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,10000,Details
EU483546,10-0,2019-02-12 15:47:24.356,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",79000,Details
EU483547,10-0,2019-02-12 15:45:10.643,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Germany,100,EnBW Trading Account,5022149,EnBW Energie Baden-Württemberg AG,3000,Details
EU483540,10-0,2019-02-12 15:38:17.275,Completed,Slovenia,100,Trgovalni račun HSE,5017500,Holding Slovenske elektrarne,Slovenia,100,"TET, d.o.o.",5008626,HSE Energetska družba Trbovlje d.o.o.,200,Details
EU483541,10-0,2019-02-12 15:37:39.85,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,50000,Details
EU483383,10-0,2019-02-12 15:36:59.343,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Germany,100,1412 - Anlagenkonto,5014765,RWTH Aachen,5000,Details
EU483542,10-0,2019-02-12 15:36:29.608,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",31000,Details
EU483544,10-0,2019-02-12 15:35:29.63,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,4000,Details
EU483538,10-0,2019-02-12 15:27:37.017,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Poland,100,Polskie Górnictwo Naftowe i Gazownictwo,5021320,Polskie Górnictwo Naftowe i Gazownictwo S.A.,30000,Details
EU483515,10-2,2019-02-12 15:23:55.164,Completed,United Kingdom,100,,5017196,,European Commission,100,EU Allowance deletion,5016380,European Commission,134,Details
EU483443,10-90,2019-02-12 15:16:39.262,Completed,Sweden,100,Västhamnsverket,5002284,Öresundskraft Kraft & Värme AB,European Commission,100,EU Allowance deletion,5016380,European Commission,113,Details
EU483543,10-0,2019-02-12 15:15:38.321,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,66000,Details
EU483527,10-0,2019-02-12 14:59:22.412,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,85000,Details
EU483528,10-0,2019-02-12 14:58:14.365,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,82000,Details
