Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU490374,10-36,2019-02-27 01:33:40.543,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,"NCC Industry A/S, Herlev",5006554,NCC Industry A/S,863,Details
EU490554,10-36,2019-02-27 01:33:39.901,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Kalundborg Raff,5006454,Kalundborg Refinery A/S,430019,Details
EU490569,10-36,2019-02-27 01:33:39.806,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Spalanie paliw,5024825,BGW Sp. z o.o.,18532,Details
EU490363,10-36,2019-02-27 01:33:39.775,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Kejlstrupvej 38,5006507,Silkeborg Varme A/S,658,Details
EU490373,10-36,2019-02-27 01:33:39.775,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Jægerspris Kraf,5006246,Jægerspris Kraftvarme Amba,2825,Details
EU490550,10-36,2019-02-27 01:33:39.774,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Nybro Gas,5006224,ØRSTED Salg & Service A/S,4983,Details
EU490572,10-36,2019-02-27 01:33:39.756,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Dan:DK67,5006321,TotalEnergies EP Danmark A/S,399046,Details
EU490343,10-36,2019-02-27 01:33:39.755,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Ireland,100,Vermilion Exploration and Production Ireland Ltd,5023969,Vermilion Exploration and Production Ireland Limited,32910,Details
EU490541,10-36,2019-02-27 01:33:39.743,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA PRZY UL. SOLIDARNOŚCI,5003949,Veolia Szczytno sp. z o.o.,933,Details
EU490574,10-36,2019-02-27 01:33:39.719,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU192,5011818,Salgó Vagyon Salgótarjáni Önkormányzati Vagyonkezelő és Távhőszolgáltató Kft.,2297,Details
EU490359,10-36,2019-02-27 01:33:39.691,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Imerys Mors plant,5006437,Imerys Industrial Minerals Denmark A/S,21787,Details
EU490332,10-36,2019-02-27 01:33:39.686,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Halfdan:DK71,5006319,TotalEnergies EP Danmark A/S,91232,Details
EU490566,10-36,2019-02-27 01:33:39.623,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Croatia,100,LEIER-LEITL,5022251,LEIER-LEITL d.o.o.,6585,Details
EU490345,10-36,2019-02-27 01:33:39.61,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Triplenine fish,5006549,TripleNine Thyborøn A/S,27925,Details
EU490545,10-36,2019-02-27 01:33:39.579,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU156,5011784,Veolia Energia Magyarország Zrt.,25617,Details
EU490551,10-36,2019-02-27 01:33:39.577,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Brdr Hartmann,5006362,BRØDRENE HARTMANN A/S,18129,Details
EU490537,10-36,2019-02-27 01:33:39.574,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Creaton Polska Sp. z o.o. Zakład Produkcyjny w Widziszewie,5022801,CREATON Polska Sp. z o.o.,13874,Details
EU490353,10-36,2019-02-27 01:33:39.568,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Albertslund Varmeværk,5006500,ALBERTSLUND KOMMUNE,178,Details
EU490339,10-36,2019-02-27 01:33:39.565,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Croatia,100,DILJPOGON1,5022621,Dilj d.o.o.,8448,Details
EU490571,10-36,2019-02-27 01:33:39.545,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Phistersvej SC,5006513,CTR I/S,158,Details
