Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU481517,10-0,2019-01-25 12:04:52.377,Completed,Germany,100,1882 - EnBW Trading GmbH Personenkonto,5015443,EnBW Energie Baden-Württemberg AG,Germany,100,1095 - Anlagenkonto,5014327,SWP Stadtwerke Pforzheim GmbH & Co.KG,2920,Details
EU481509,10-0,2019-01-25 12:04:42.326,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,25000,Details
EU481645,10-0,2019-01-25 12:04:30.606,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",5000,Details
EU481518,10-0,2019-01-25 12:02:15.858,Completed,Italy,100,Alpiq_Energia_Italia,5012862,Alpiq Energia Italia S.p.A.,Italy,100,En Plus,5013207,En Plus S.r.l.,35133,Details
EU481644,10-0,2019-01-25 12:01:40.744,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,15000,Details
EU481510,10-0,2019-01-25 12:01:28.284,Completed,United Kingdom,100,British Gas Trading Limited,5008001,British Gas Trading Limited,United Kingdom,100,Spalding Energy Co Ltd,5007196,Spalding Energy Co Ltd,1637500,Details
EU481513,10-0,2019-01-25 12:00:11.273,Completed,Germany,100,Handelskonto  Allgäuer Überlandwerk GmbH,5013807,Allgäuer Überlandwerk GmbH,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,30000,Details
EU481611,10-0,2019-01-25 11:54:50.428,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,13000,Details
EU481651,10-0,2019-01-25 11:53:31.533,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Portugal,100,"Transportes Aéreos Portugueses, S.A.",5000522,"Transportes Aéreos Portugueses, S.A.",40000,Details
EU481622,10-37,2019-01-25 11:39:59.503,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU481650,10-0,2019-01-25 11:15:34.785,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,Netherlands,100,Commonwealth Bank,5026245,Commonwealth Bank of Australia,1000000,Details
EU481630,10-0,2019-01-25 11:14:22.884,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,United Kingdom,100,Commonwealth Bank of Australia,5023437,Commonwealth Bank of Australia,1000000,Details
EU481617,10-0,2019-01-25 11:12:17.708,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,,5000132,,62,Details
EU481637,10-0,2019-01-25 11:06:40.163,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,569000,Details
EU481648,10-0,2019-01-25 11:00:34.373,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,ELEKTROCIEPŁOWNIA EC II,5002808,Grupa Azoty Zakłady Chemiczne POLICE S.A.,30000,Details
EU481638,10-0,2019-01-25 10:52:10.597,Completed,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,United Kingdom,100,Groupe E,5008479,Groupe E SA,10000,Details
EU481641,10-0,2019-01-25 10:51:19.524,Completed,Czech Republic,100,MBA Trading Ltd,5023701,MBA Trading Ltd,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,8500,Details
EU481639,10-0,2019-01-25 10:51:02.961,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,25000,Details
EU481640,10-0,2019-01-25 10:48:20.111,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,597 - Anlagenkonto,5016005,Mitsubishi HiTec Paper Europe GmbH,2200,Details
EU481631,10-0,2019-01-25 10:30:13.937,Completed,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,145800,Details
