Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU493067,10-2,2019-03-01 15:54:31.218,Completed,United Kingdom,100,Quinn Manufacturing ETS,5007217,QUINN BUILDING PRODUCTS LIMITED,European Commission,100,EU Allowance deletion,5016380,European Commission,4,Details
EU490930,10-2,2019-03-01 15:54:28.153,Completed,United Kingdom,100,Sandwell Hospital,5024394,Sandwell & West Birmingham Hospitals NHS Trust,European Commission,100,EU Allowance deletion,5016380,European Commission,3927,Details
EU493077,10-0,2019-03-01 15:45:03.143,Completed,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,18274,Details
EU493075,10-0,2019-03-01 15:44:26.832,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,5000,Details
EU492637,10-0,2019-03-01 15:43:35.692,Completed,United Kingdom,100,PQ Silicas UK Ltd,5007998,PQ Silicas UK Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,5180,Details
EU493047,10-0,2019-03-01 15:37:57.516,Completed,United Kingdom,100,SSE Energy Supply Limited,5023336,SSE Energy Supply Limited,United Kingdom,100,MPL TRADING ACCT,5007864,MARCHWOOD POWER LIMITED,1848833,Details
EU493071,10-2,2019-03-01 15:36:49.375,Completed,France,100,AIR FLEET OPERATIONS LTD,5019861,AIR FLEET OPERATIONS LIMITED,European Commission,100,EU Allowance deletion,5016380,European Commission,779,Details
EU493066,10-0,2019-03-01 15:36:23.32,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,7000,Details
EU492632,10-0,2019-03-01 15:36:02.65,Completed,United Kingdom,100,Bury Sugar Factory,5007086,British Sugar Plc,United Kingdom,100,Newark Sugar Factory,5007089,British Sugar Plc,112850,Details
EU493059,10-0,2019-03-01 15:35:15.859,Completed,United Kingdom,100,Citigroup Global Markets LTD - ETD Ops,5017632,Citigroup Global Markets Limited,United Kingdom,100,Litasco trading UK,5017260,LITASCO SA,20000,Details
EU493068,10-0,2019-03-01 15:33:21.346,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,99000,Details
EU493064,10-0,2019-03-01 15:31:30.703,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",4000,Details
EU492631,10-0,2019-03-01 15:31:18.099,Completed,United Kingdom,100,Bury Sugar Factory,5007086,British Sugar Plc,United Kingdom,100,Cantley Sugar Factory,5007087,British Sugar Plc,120672,Details
EU493065,10-2,2019-03-01 15:30:21.312,Completed,United Kingdom,100,Bromley Generation Ltd,5008189,SSE Generation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,2655,Details
EU493061,10-2,2019-03-01 15:25:38.45,Completed,United Kingdom,100,,5016666,,European Commission,100,EU Allowance deletion,5016380,European Commission,12281,Details
EU493060,10-0,2019-03-01 15:22:33.865,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,32000,Details
EU493053,10-0,2019-03-01 15:22:17.467,Completed,United Kingdom,100,EP UK INVESTMENTS LTD,5026388,EP UK Investments Ltd,United Kingdom,100,EP SHB Ltd,5007311,EP SHB Limited,173176,Details
EU493001,10-2,2019-03-01 15:15:40.975,Completed,Portugal,100,"198-Cerâmica Vale da Gândara, S.A",5002866,"Cerâmica Vale da Gândara, S.A",European Commission,100,EU Allowance deletion,5016380,European Commission,2585,Details
EU493027,10-0,2019-03-01 15:13:45.038,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,106000,Details
EU493031,10-0,2019-03-01 15:12:27.018,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,4000,Details
