Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU510862,10-0,2019-04-11 10:10:05.243,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Ecollería, S.L.",5024321,"Ecollería, S.L.",378,Details
EU511108,10-0,2019-04-11 10:10:01.46,Completed,Germany,100,Advantag Services GmbH,5022399,Advantag Services GmbH,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,500,Details
EU510418,10-0,2019-04-11 10:09:45.206,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Czech Republic,100,CZT Příbram,5006948,Výroba a prodej tepla Příbram a.s.,5899,Details
EU510818,10-0,2019-04-11 10:09:15.552,Completed,Malta,100,CFP Trading Limited,5027818,CFP Trading Limited,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,352531,Details
EU510787,10-0,2019-04-11 10:09:15.324,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"COMPACGLASS, S.L. - Fábrica IV",5021536,"COMPACGLASS, S.L",2700,Details
EU511087,10-2,2019-04-11 10:08:56.237,Completed,Spain,100,"Grupo Ferroatlántica, S.A.U. - Fábrica de Sabón",5018665,"Grupo Ferroatlántica, S.A.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,172698,Details
EU510978,10-0,2019-04-11 10:08:49.634,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Ireland,100,Ryanair DAC,5001120,Ryanair Designated Activity Company,3147,Details
EU510960,10-0,2019-04-11 10:08:37.351,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,100000,Details
EU511097,10-0,2019-04-11 10:08:07.651,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,France,100,BNP PARIBAS,5027964,BNP PARIBAS,1231000,Details
EU510952,10-0,2019-04-11 10:08:01.314,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Centralna,5003654,Ciepłownia Sierpc Sp.z o.o.,500,Details
EU510951,10-0,2019-04-11 10:07:47.969,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,50000,Details
EU510195,10-2,2019-04-11 10:07:29.58,Completed,Italy,100,Basell Ferrara,5013274,Basell Poliolefine Italia S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,47102,Details
EU510983,10-0,2019-04-11 10:07:29.036,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,GUSTAVE MULLER OTTMARSHEIM,5023502,GUSTAVE MULLER SAS,61,Details
EU511027,10-0,2019-04-11 10:07:27.161,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Cyprus,100,Operator Account:CY8,5012192,Electricity Authority of Cyprus,49797,Details
EU511109,10-72,2019-04-11 10:07:26.881,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Grupo Ferroatlántica, S.A.U. - Fábrica de Sabón",5018665,"Grupo Ferroatlántica, S.A.U.",7772,Details
EU510829,10-0,2019-04-11 10:07:01.023,Completed,Italy,100,A2A S.P.A.,5025361,A2A SPA,Italy,100,Mincio,5012945,A2A GENCOGAS S.P.A.,15225,Details
EU510986,10-0,2019-04-11 10:06:58.566,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,GUSTAVE MULLER,5026244,GUSTAVE MULLER SAS,21,Details
EU510859,10-0,2019-04-11 10:06:54.354,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Zero Waste Bioenergy Castilla la Mancha, S.L.U. (Consuegra)",5027621,"Zero Waste Bioenergy Castilla la Mancha, S.L.U.",270,Details
EU510967,10-0,2019-04-11 10:06:50.458,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Austria,100,LAUDAMOTION GMBH,5019239,LAUDAMOTION GMBH,53260,Details
EU510961,10-0,2019-04-11 10:06:49.426,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Belgium,100,386 Deckx algemene ondernemingen nv - Grobbendonk,5022085,Deckx algemene ondernemingen,1547,Details
