Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU478677,10-0,2018-12-20 12:52:31.666,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Bulgaria,100,Bulgarian Energy Holding EAD,5026019,Bulgarian Energy Holding EAD,225000,Details
EU478556,10-0,2018-12-20 12:51:41.706,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,30000,Details
EU478559,10-0,2018-12-20 12:50:23.911,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,175000,Details
EU478679,10-0,2018-12-20 12:50:11.587,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Operator Account,5007335,Repsol Sinopec Resources UK Limited,500000,Details
EU478563,10-0,2018-12-20 12:48:43.139,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,2706000,Details
EU478567,10-0,2018-12-20 12:46:40.195,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Uniper Global Commodities SE,5016943,Uniper Global Commodities SE,13647500,Details
EU478572,10-0,2018-12-20 12:41:59.035,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,39291000,Details
EU477930,10-0,2018-12-20 12:40:46.664,Completed,Denmark,100,Trading Account nr 1,5019121,ØRSTED Salg & Service A/S,United Kingdom,100,Ashford Power Limited,5027025,Ashford Power Limited,13945,Details
EU478659,10-0,2018-12-20 12:39:31.981,Completed,Poland,100,TAURON Polska Energia S.A.,5024259,TAURON Polska Energia S.A.,Poland,100,TAURON Wytwarzanie SA Oddział Elektrownia Jaworzno III Elektrownia II w Jaworznie,5003309,TAURON WYTWARZANIE S.A.,314888,Details
EU478576,10-0,2018-12-20 12:38:12.37,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,Operator Account,5012643,Burgo Group S.p.A.,158600,Details
EU478642,10-0,2018-12-20 12:37:53.35,Completed,United Kingdom,100,JPMVEC 1,5016852,J.P. Morgan Ventures Energy Corporation,Germany,100,2060 - DB Energie GmbH Personenkonto,5015633,DB Energie GmbH,438000,Details
EU478516,10-0,2018-12-20 12:37:21.433,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,United Kingdom,100,Macquarie Bank International Limited,5023596,Macquarie Bank International Limited,200000,Details
EU478661,10-0,2018-12-20 12:37:21.151,Completed,Poland,100,TAURON Polska Energia S.A.,5024259,TAURON Polska Energia S.A.,Poland,100,TAURON Wytwarzanie SA Oddział Elektrownia Jaworzno III w Jaworznie,5003296,TAURON WYTWARZANIE S.A.,1754432,Details
EU478671,10-0,2018-12-20 12:37:00.253,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,5000,Details
EU478662,10-0,2018-12-20 12:35:25.561,Completed,Poland,100,TAURON Polska Energia S.A.,5024259,TAURON Polska Energia S.A.,Poland,100,TAURON Wytwarzanie SA Oddział Elektrownia Łaziska w Łaziskach,5003312,TAURON WYTWARZANIE S.A.,1191276,Details
EU478501,10-0,2018-12-20 12:35:08.944,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,Sweden,100,SAS -Trading Account-,5017904,Scandinavian Airlines System SAS,120000,Details
EU478672,10-0,2018-12-20 12:34:31.419,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,1000,Details
EU478663,10-0,2018-12-20 12:33:19.582,Completed,Poland,100,TAURON Polska Energia S.A.,5024259,TAURON Polska Energia S.A.,Poland,100,TAURON Wytwarzanie SA Oddział Elektrownia Łagisza w Będzinie,5003322,TAURON WYTWARZANIE S.A.,833355,Details
EU478495,10-0,2018-12-20 12:33:17.527,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,United Kingdom,100,EACL ETS Account,5000401,easyJet Airline Company Ltd,700000,Details
EU478545,10-0,2018-12-20 12:32:07.94,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,2088 - Stadtwerke Leipzig GmbH Personenkonto,5015675,Stadtwerke Leipzig GmbH,8000,Details
