Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU480571,10-0,2019-01-11 12:54:28.756,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,10000,Details
EU479668,10-0,2019-01-11 12:36:28.742,Completed,Czech Republic,100,AM Tub.Prod.Karviná,5006784,ArcelorMittal Tubular Products Karviná a.s.,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,50034,Details
EU480440,10-0,2019-01-11 12:34:00.073,Completed,Slovenia,100,GORENJSKA PREDILNICA,5008668,"GORENJSKA PREDILNICA, D.D.",Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,4000,Details
EU480556,10-37,2019-01-11 12:29:19.822,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU480557,4-0,2019-01-11 12:28:28.586,Completed,Sweden,100,Entelios AB handelskonto,5019789,Entelios AB,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,747,Details
EU480563,10-0,2019-01-11 12:09:50.634,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Tern,5008057,Taqa Bratani Limited,210000,Details
EU480405,10-0,2019-01-11 12:09:49.855,Completed,Italy,100,Reggio - Rete 1,5012707,Iren Energia S.p.A.,Italy,100,CONTO SCAMBIO IEN,5024606,Iren Energia S.p.A.,438,Details
EU480403,10-0,2019-01-11 12:09:23.613,Completed,Portugal,100,"5806-Galp Power, S.A.",5003226,Petrogal S.A.,Portugal,100,105-Petróleos de Portugal - Petrogal S.A,5003982,Petróleos de Portugal - Petrogal S.A,448500,Details
EU480401,10-0,2019-01-11 12:09:12.675,Completed,Portugal,100,"5806-Galp Power, S.A.",5003226,Petrogal S.A.,Portugal,100,57-Petróleos de Portugal - Petrogal S.A,5003978,Petróleos de Portugal - Petrogal S.A,817500,Details
EU480566,10-0,2019-01-11 12:08:52.574,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Sweden,100,Braathens Regional Aviation AB (SCW),5000683,Braathens Regional Aviation AB,15000,Details
EU480422,10-0,2019-01-11 12:08:47.832,Completed,Germany,100,1882 - EnBW Trading GmbH Personenkonto,5015443,EnBW Energie Baden-Württemberg AG,Germany,100,1095 - Anlagenkonto,5014327,SWP Stadtwerke Pforzheim GmbH & Co.KG,591,Details
EU480545,10-0,2019-01-11 12:08:46.914,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,50000,Details
EU480406,10-0,2019-01-11 12:07:09.416,Completed,Belgium,100,398 Centrale d'enrobage Ascovil,5022058,ASCOVIL,Belgium,100,403 COLAS BELGIUM SA - Agence LEF,5022300,COLAS BELGIUM,414,Details
EU480414,10-0,2019-01-11 12:06:17.418,Completed,United Kingdom,100,Scunthorpe Integrated Steel Works,5008234,British Steel Limited,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,2281929,Details
EU480570,10-86,2019-01-11 12:06:08.153,Completed,Germany,100,MTU Aero Engines AG,5020570,MTU Aero Engines AG,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,221,Details
DE123622,3-0,2019-01-11 12:05:56.477,Completed,Germany,121,Carbonbay,5023157,Carbonbay Beteiligungsgesellschaft mbH,United Kingdom,121,Natural Capital Partners,1276,Natural Capital Partners Europe Limited,11686,Details
EU480549,10-0,2019-01-11 12:05:42.529,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,AET - Azienda Elettrica Ticinese,5020195,Azienda Elettrica Ticinese,20000,Details
EU480427,10-0,2019-01-11 12:04:12.644,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA,5002546,Zakład Energetyki Cieplnej,2000,Details
EU480550,10-0,2019-01-11 12:03:53.435,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,CONTO SCAMBIO IEN,5024606,Iren Energia S.p.A.,72000,Details
EU480551,10-0,2019-01-11 12:02:51.107,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",1000,Details
