Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU478599,4-0,2018-12-20 11:22:09.739,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,2400,Details
EU478361,10-0,2018-12-20 11:21:07.915,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,5000000,Details
EU478607,10-0,2018-12-20 11:21:04.671,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,United Kingdom,100,BPEOC Clair,5008385,BP Exploration Operating Company Limited,153342,Details
EU478601,10-0,2018-12-20 11:18:13.018,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,Germany,100,Anlagenkonto Wesseling (49 - Anlagenkonto),5015514,Shell Deutschland GmbH,164866,Details
EU478598,10-0,2018-12-20 11:16:05.141,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,United Kingdom,100,BPEOC Andrew,5008288,BP Exploration Operating Company Limited,68416,Details
EU478363,10-0,2018-12-20 11:15:26.438,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Germany,100,MVV Trading GmbH,5017307,MVV Trading GmbH,1065000,Details
EU478575,10-0,2018-12-20 11:14:34.336,Completed,Austria,100,voestalpine AG,5017343,voestalpine AG,Austria,100,voestalpine Stahl Donawitz GmbH,5004136,voestalpine Stahl Donawitz GmbH,532200,Details
EU478591,10-0,2018-12-20 11:14:15.959,Completed,United Kingdom,100,ScottishPower Energy Management Ltd,5022152,ScottishPower Energy Management Limited,United Kingdom,100,Blackburn Mill CHP,5007263,VPI Power Limited,27957,Details
EU478432,10-0,2018-12-20 11:13:58.278,Completed,Netherlands,100,Eneco Energy Trade BV,5017370,Eneco Energy Trade B.V.,Norway,100,CEMAsys Handelskonto,5024788,CEMASYS.COM AS,1611,Details
EU478581,10-0,2018-12-20 11:13:30.871,Completed,Austria,100,voestalpine AG,5017343,voestalpine AG,Austria,100,Voestalpine Stahl Linz,5004149,voestalpine Stahl GmbH,1000000,Details
EU478594,10-0,2018-12-20 11:13:07.321,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,United Kingdom,100,BPEOC Foinaven,5008326,BP Exploration Operating Company Limited,293719,Details
EU478539,10-0,2018-12-20 11:12:30.79,Completed,United Kingdom,100,ScottishPower Energy Management Ltd,5022152,ScottishPower Energy Management Limited,United Kingdom,100,Damhead Creek Power Station,5007238,VPI Power Limited,1608304,Details
EU478543,10-0,2018-12-20 11:11:09.925,Completed,United Kingdom,100,ScottishPower Energy Management Ltd,5022152,ScottishPower Energy Management Limited,United Kingdom,100,Rye House Power Station,5007240,VPI Power Limited,165767,Details
EU478589,10-0,2018-12-20 11:09:18.704,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,700000,Details
EU478548,10-0,2018-12-20 11:09:15.55,Completed,United Kingdom,100,ScottishPower Energy Management Ltd,5022152,ScottishPower Energy Management Limited,United Kingdom,100,Shoreham Power Station,5007243,VPI Power Limited,385673,Details
EU478586,10-0,2018-12-20 11:07:18.024,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,Germany,100,843 - Anlagenkonto,5015804,Stadtwerke Rostock Aktiengesellschaft,75000,Details
EU478554,10-0,2018-12-20 11:04:19.079,Completed,United Kingdom,100,ScottishPower Energy Management Ltd,5022152,ScottishPower Energy Management Limited,United Kingdom,100,Daldowie Fuel Plant,5021221,SMW Limited,24932,Details
EU478585,10-0,2018-12-20 11:04:18.713,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,United Kingdom,100,,5016510,,357000,Details
EU478579,10-0,2018-12-20 11:01:39.298,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",102000,Details
EU478562,10-0,2018-12-20 11:01:30.64,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,1069000,Details
