Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU481554,10-0,2019-01-24 11:56:39.512,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,504000,Details
CDM56635,3-0,2019-01-24 11:48:38.245,Completed,CDM,110,,1000,,Sweden,121,Vattenfall Energy Trading Netherlands N.V.,5022419,Vattenfall Energy Trading Netherlands N.V.,262755,Details
EU481542,4-0,2019-01-24 11:32:31.973,Completed,Germany,100,UMB Umweltmanagementberatung Hacker GmbH,5016953,UMB Umweltmanagementberatung Hacker GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,250,Details
EU481545,4-0,2019-01-24 11:30:24.01,Completed,Germany,100,UMB Umweltmanagementberatung Hacker GmbH,5016953,UMB Umweltmanagementberatung Hacker GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,2800,Details
EU481539,10-0,2019-01-24 11:12:48.223,Completed,Finland,100,SV Pärekori,5019146,Savon Voima Oyj,United Kingdom,100,SEB FUTURES,5017323,S E B,10000,Details
EU481536,10-0,2019-01-24 10:46:12.968,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Cyprus,100,Operator Account:CY8,5012192,Electricity Authority of Cyprus,48921,Details
EU481534,10-0,2019-01-24 10:45:13.005,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,253000,Details
EU481537,10-0,2019-01-24 10:44:23.744,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Operator Account,5008618,SembCorp Utilities (UK) Limited,20000,Details
EU481531,10-0,2019-01-24 10:40:58.445,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,MEGATEM EC-LUBLIN Sp. z o.o.,5003538,MEGATEM EC-LUBLIN Sp. z o.o.,10000,Details
EU481530,10-0,2019-01-24 10:38:35.679,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,4000,Details
EU481532,10-0,2019-01-24 10:32:28.286,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",12000,Details
EU481535,10-0,2019-01-24 10:28:52.814,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,Netherlands,100,Compagnie Financière Michelin,5026250,Compagnie Financière Michelin SA,10476,Details
EU481533,10-0,2019-01-24 10:27:50.894,Completed,Germany,100,BASF Group - Hub,5016965,BASF SE,Germany,100,BASF SE - EUA Arbitrage,5016962,BASF SE,8163265,Details
EU481529,10-0,2019-01-24 10:17:57.861,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,"Enersur Siglo 21, S.L.Unipersonal",5009378,"Enersur Siglo 21, S.L.Unipersonal",56000,Details
EU481528,10-0,2019-01-24 10:16:45.908,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",520000,Details
EU481527,10-0,2019-01-24 10:08:43.604,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,4000,Details
EU481514,10-0,2019-01-24 10:08:04.692,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,BASF Group - Hub,5016965,BASF SE,8163265,Details
EU481525,10-0,2019-01-24 10:07:43.604,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,Netherlands,100,KLM trading account,5020977,Koninklijke Luchtvaart Maatschappij N.V.,100000,Details
EU481512,10-0,2019-01-24 10:07:04.384,Completed,United Kingdom,100,Hartree Partners Power & Gas,5024579,Hartree Partners Power & Gas Company (UK) Limited,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,253000,Details
EU481516,10-0,2019-01-24 10:06:21.299,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,150000,Details
