Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU497645,10-2,2019-03-18 12:44:28.699,Completed,Hungary,100,Operator Account:HU85,5011720,Hartmann Hungary Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,17423,Details
EU497425,10-0,2019-03-18 12:43:22.142,Completed,United Kingdom,100,Operator Account,5008528,Chivas Brothers Limited,Ireland,100,Operator Account,5011940,Irish Distillers Limited,76956,Details
EU497426,10-0,2019-03-18 12:39:11.582,Completed,Austria,100,Borealis AG,5020105,Borealis AG,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,297500,Details
EU497725,10-2,2019-03-18 12:31:31.295,Completed,Poland,100,CIEPŁOWNIA,5003647,Ciepłownia Siemianowice Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,16958,Details
EU497777,10-0,2019-03-18 12:31:03.106,Completed,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,17000,Details
EU497424,10-0,2019-03-18 12:28:47.316,Completed,United Kingdom,100,Operator Account,5008561,Toyota Motor Manufacturing (UK) Ltd,Belgium,100,9016 Toyota Motor Europe,5027911,Toyota Motor Europe,144618,Details
EU497763,10-0,2019-03-18 12:27:47.962,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Italy,100,Trading Account,5017215,Tirreno Power SpA,10000,Details
EU497718,10-0,2019-03-18 12:21:05.536,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,1000000,Details
EU497741,10-0,2019-03-18 12:20:44.887,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,31000,Details
EU497743,10-0,2019-03-18 12:18:49.271,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,10000,Details
EU497713,10-0,2019-03-18 12:18:29.864,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,"Gunvor International B.V., Amsterdam, Geneva Branch",5024828,Gunvor International B.V.,18500,Details
EU497776,10-0,2019-03-18 12:18:16.847,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,75000,Details
EU497714,10-0,2019-03-18 12:16:02.792,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,150000,Details
EU497715,10-0,2019-03-18 12:14:03.322,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,25000,Details
EU497721,10-0,2019-03-18 12:12:06.435,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",55000,Details
EU497407,10-0,2019-03-18 12:11:48.221,Completed,Lithuania,100,Operator Account:LT76,5006067,AB Kauno energija,Lithuania,100,Operator Account:LT78,5006069,AB Kauno energija,51585,Details
EU497751,10-2,2019-03-18 12:11:33.776,Completed,Finland,100,Haapaniemi:FI212,5010995,Kuopion Energia Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,247919,Details
EU497724,10-0,2019-03-18 12:10:11.383,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",38000,Details
EU497291,10-0,2019-03-18 12:09:46.324,Completed,United Kingdom,100,Alwyn Installation,5007128,Total E&P UK Limited,United Kingdom,100,Gryphon Alpha,5007138,Total E&P North Sea UK Limited,77790,Details
EU497290,10-0,2019-03-18 12:09:38.593,Completed,Germany,100,Werk Bad Wurzach,5014876,Verallia Deutschland AG,Germany,100,Werk Wirges,5014855,Verallia Deutschland AG,6000,Details
