Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU492740,10-2,2019-03-05 10:40:04.431,Completed,United Kingdom,100,P3P Energy Management Limited,5023539,P3P Energy Management Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,17053,Details
EU494334,10-0,2019-03-05 10:39:48.969,Completed,Netherlands,100,STIL Dutch Registry TA,5027677,Shell Trading International Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,1242,Details
EU493044,10-2,2019-03-05 10:38:10.308,Completed,United Kingdom,100,Glasshouse Generation Limited,5025463,Glasshouse Generation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,22622,Details
EU494328,10-0,2019-03-05 10:35:44.479,Completed,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,Denmark,100,Star Air,5016665,Star Air A/S,48848,Details
EU493406,10-0,2019-03-05 10:35:19.375,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Greece,100,ELPETR,5017669,ΕΛΛΗΝΙΚΑ ΠΕΤΡΕΛΑΙΑ  Δ.Ε.Π.Π.Π. Α.Ε.,50000,Details
EU494324,10-0,2019-03-05 10:32:55.365,Completed,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,Germany,100,United Parcel Service Co,5000339,United Parcel Service Co.,24131,Details
EU493396,10-0,2019-03-05 10:30:16.074,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Slovakia,100,"Martinská teplárenská, a.s.",5003058,"MH Teplárenský holding, a.s.",20000,Details
EU494321,10-0,2019-03-05 10:29:30.638,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,United Kingdom,100,Pierce (Hawene Brim),5007169,Shell UK Limited,7458,Details
EU494299,10-0,2019-03-05 10:28:54.003,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Al Dahra Europe SRL Sucursal en España,5018744,Al Dahra Europe SRL Sucursal en España,631,Details
EU494295,10-0,2019-03-05 10:26:44.961,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Al Dahra Europe SRL Sucursal en España,5018744,Al Dahra Europe SRL Sucursal en España,1786,Details
EU494318,10-0,2019-03-05 10:26:25.514,Completed,Netherlands,100,STIL Dutch Registry TA,5027677,Shell Trading International Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,7458,Details
EU494300,10-0,2019-03-05 10:25:55.991,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,100000,Details
EU494291,10-0,2019-03-05 10:25:14.951,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"SC Valorizaciones Agropecuarias, S.L.",5026299,"SC Valorizaciones Agropecuarias, S.L.",6000,Details
EU494280,10-0,2019-03-05 10:23:32.572,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Indulleida, S.A.",5008997,"Indulleida, SA",7500,Details
EU494252,10-0,2019-03-05 10:22:45.016,Completed,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",9000,Details
EU494279,10-2,2019-03-05 10:22:01.275,Completed,Slovakia,100,"WAY INDUSTRIES, a.s.",5003489,"WAY INDUSTRIES, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,796,Details
EU494304,10-0,2019-03-05 10:20:58.181,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Cristal Cerámicas, S.A. - Factoría III",5018387,"Cristal Cerámicas, S.A.",670,Details
EU494303,10-0,2019-03-05 10:19:50.331,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Cristal Cerámicas, S.A. - Factoría II",5018386,"Cristal Cerámicas, S.A.",574,Details
EU494298,10-2,2019-03-05 10:18:55.639,Completed,United Kingdom,100,Liberty Steel Dalzell Ltd.,5021543,Liberty Steel Dalzell Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,14961,Details
EU494312,10-0,2019-03-05 10:17:44.466,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,1216 - Anlagenkonto,5014493,OQ Chemicals Produktion GmbH & Co.KG,10000,Details
