Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU510370,10-2,2019-04-10 15:04:46.412,Completed,Italy,100,JESI,5012904,JESI ENERGIA S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU509245,10-0,2019-04-10 15:04:02.438,Completed,Spain,100,Central de Cogeneración Aeropuerto Barajas,5009056,"SAMPOL INGENIERÍA Y OBRAS, S.A.",Italy,100,Operator Account,5012935,Sampol Italia srl,22796,Details
EU510377,10-2,2019-04-10 15:03:25.73,Completed,Italy,100,SESTO SAN GIOVANNI,5013358,EDISON SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,108219,Details
EU508917,10-0,2019-04-10 15:03:21.65,Completed,United Kingdom,100,Operator Account,5007118,Baglan Operations Ltd,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,53694,Details
EU510383,10-2,2019-04-10 15:01:35.031,Completed,Italy,100,MARGHERA LEVANTE,5013361,EDISON SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,843083,Details
EU509242,10-0,2019-04-10 15:01:29.307,Completed,Finland,100,Voimalaitos:FI468,5010524,Vaasan Sähkö Oy,Finland,100,Vaskiluodon lämpökeskus:FI467,5010523,Vaasan Sähkö Oy,500,Details
EU510388,10-2,2019-04-10 15:00:22.275,Completed,Italy,100,MARGHERA AZOTATI,5013362,EDISON SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,119805,Details
EU509240,10-0,2019-04-10 15:00:21.665,Completed,Spain,100,Central de Cogeneración Aeropuerto Barajas,5009056,"SAMPOL INGENIERÍA Y OBRAS, S.A.",Spain,100,Cogeneradora Burgalesa,5008959,"COGENERADORA BURGALESA, S.L.",45847,Details
EU510639,10-72,2019-04-10 14:59:41.769,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Anlagenkonto Hochdruck-Testzentrum,5024772,Siemens Energy Global GmbH & Co. KG,409,Details
EU510617,10-0,2019-04-10 14:59:10.086,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,60000,Details
EU510620,10-71,2019-04-10 14:58:47.59,Completed,Germany,100,Anlagenkonto Hochdruck-Testzentrum,5024772,Siemens Energy Global GmbH & Co. KG,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,409,Details
EU510393,10-2,2019-04-10 14:58:46.999,Completed,Italy,100,PORTO VIRO,5013364,EDISON SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU510397,10-2,2019-04-10 14:57:06.406,Completed,Italy,100,TERNI,5013371,EDISON SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,32674,Details
EU507732,10-2,2019-04-10 14:55:53.672,Completed,Spain,100,"Cepsa Gas y Electricidad, S.A.U.",5009831,"Cepsa Gas y Electricidad, S.A.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,216992,Details
EU510401,10-2,2019-04-10 14:55:46.35,Completed,Italy,100,BUSSI SUL TIRINO,5013372,EDISON SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,44294,Details
EU509232,10-0,2019-04-10 14:54:46.384,Completed,Sweden,100,KVV Yttre hamn,5002134,Karlstads Energi AB,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,5000,Details
EU509231,10-0,2019-04-10 14:54:45.226,Completed,United Kingdom,100,Muller UK & Ireland Group LLP,5008172,Muller UK & Ireland Group LLP,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,447,Details
EU507733,10-2,2019-04-10 14:54:21.413,Completed,Spain,100,Planta de Cogeneración de Cepsa Química -Fab Palos,5009866,"Generación Eléctrica Peninsular, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,128087,Details
EU510629,10-72,2019-04-10 14:53:57.007,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,KWK Anlage Greifswald,5023999,Industriekraftwerk Greifswald GmbH,1112,Details
EU510404,10-2,2019-04-10 14:53:24.037,Completed,Italy,100,ALTOMONTE,5013373,EDISON SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,1399977,Details
