Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU499744,10-0,2019-03-22 11:02:44.249,Completed,Denmark,100,Trading Account nr 1,5019121,ØRSTED Salg & Service A/S,Denmark,100,De Danske Gærfabrikker A/S,5027536,De Danske Gærfabrikker A/S,10000,Details
EU499743,10-0,2019-03-22 10:59:48.663,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Austria,100,SPARFELL Luftfahrt GmbH,5027798,Sparfell Luftfahrt GmbH,2000,Details
EU498782,10-2,2019-03-22 10:58:40.727,Completed,Germany,100,804 - Anlagenkonto,5015479,Merck Site Management GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,8734,Details
EU499681,10-2,2019-03-22 10:56:51.221,Completed,Germany,100,512 - Anlagenkonto,5015269,Hollingsworth & Vose GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2802,Details
EU493277,10-2,2019-03-22 10:56:25.811,Completed,Latvia,100,Operator Account:LV37,5012104,A/S „BLB Baltijas Terminals”,European Commission,100,EU Allowance deletion,5016380,European Commission,20758,Details
EU499746,10-72,2019-03-22 10:54:38.152,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Operator Account,5012562,LUCART SPA,13051,Details
EU499733,10-71,2019-03-22 10:53:32.145,Completed,Italy,100,Operator Account,5012562,LUCART SPA,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,13051,Details
EU499742,10-0,2019-03-22 10:53:27.766,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Operator Account,5013650,SEA SOCIETA' ELETTRICA DI FAVIGNANA SPA,5436,Details
EU499723,10-2,2019-03-22 10:44:50.755,Completed,Germany,100,1527 - Anlagenkonto,5014927,Egger Holzwerkstoffe Wismar GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,25704,Details
EU499738,10-72,2019-03-22 10:38:35.483,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,Wintershall Noordzee B.V. L8-P4,5020313,Wintershall Noordzee B.V.,1950,Details
EU493255,10-71,2019-03-22 10:37:37.874,Completed,Netherlands,100,Wintershall Noordzee B.V. L8-P4,5020313,Wintershall Noordzee B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1950,Details
EU499732,10-0,2019-03-22 10:37:01.14,Completed,United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,100000,Details
EU499735,10-72,2019-03-22 10:35:47.971,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,Wintershall Noordzee B.V. F16-A,5020312,Wintershall Noordzee B.V.,1703,Details
EU490066,10-2,2019-03-22 10:34:59.596,Completed,Austria,100,Salzburg AG FHKW Mitte Salzburg,5004085,"Salzburg AG für Energie, Verkehr und Telekommunikation",European Commission,100,EU Allowance deletion,5016380,European Commission,146926,Details
EU493249,10-71,2019-03-22 10:34:43.523,Completed,Netherlands,100,Wintershall Noordzee B.V. F16-A,5020312,Wintershall Noordzee B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1703,Details
EU499731,10-72,2019-03-22 10:32:19.91,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,Wintershall Noordzee B.V. P6-A,5020311,Wintershall Noordzee B.V.,2274,Details
EU493251,10-71,2019-03-22 10:31:21.074,Completed,Netherlands,100,Wintershall Noordzee B.V. P6-A,5020311,Wintershall Noordzee B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2274,Details
EU490072,10-2,2019-03-22 10:31:17.204,Completed,Austria,100,Salzburg AG FHKW Nord Salzburg,5004086,"Salzburg AG für Energie, Verkehr und Telekommunikation",European Commission,100,EU Allowance deletion,5016380,European Commission,35697,Details
EU498253,10-2,2019-03-22 10:24:03.718,Completed,Netherlands,100,Smurfit Kappa Roermond Papier B.V.,5011317,Smurfit Kappa Roermond Papier B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,150166,Details
EU499710,10-0,2019-03-22 10:17:41.847,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia Starogard,5003115,Elektrociepłownia Starogard Sp. z o.o.,1500,Details
