Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU513092,10-0,2019-04-16 13:40:13.972,Completed,Germany,100,70 - Anlagenkonto,5015644,ROGESA Roheisengesellschaft Saar mbH,Germany,100,Gichtgaskraftwerk Dillingen/Saar,5013755,"Bruchteilsgemeinschaft nach § 741 BGB aus DH, Rogesa und ZKS",505257,Details
EU513088,10-0,2019-04-16 13:38:16.267,Completed,Germany,100,70 - Anlagenkonto,5015644,ROGESA Roheisengesellschaft Saar mbH,Germany,100,67 - Anlagenkonto,5015622,Zentralkokerei Saar GmbH,537410,Details
EU513073,10-2,2019-04-16 13:37:48.643,Completed,Portugal,100,"Sociedade Portuguesa do Ar Líquido ""ARLIQUIDO"" LDA",5020268,"Sociedade Portuguesa do Ar Líquido ""ARLIQUIDO"" LDA",European Commission,100,EU Allowance deletion,5016380,European Commission,61533,Details
EU513087,10-0,2019-04-16 13:36:31.055,Completed,Germany,100,70 - Anlagenkonto,5015644,ROGESA Roheisengesellschaft Saar mbH,Germany,100,74 - Anlagenkonto,5015668,Aktien-Gesellschaft der Dillinger Hüttenwerke,273103,Details
EU514408,10-0,2019-04-16 13:36:25.815,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,86000,Details
EU514409,10-2,2019-04-16 13:35:29.686,Completed,Germany,100,Parc Aviation Limited,5000456,Parc Aviation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,320,Details
EU514396,10-0,2019-04-16 13:35:16.112,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,50000,Details
EU513084,10-0,2019-04-16 13:34:23.843,Completed,Germany,100,70 - Anlagenkonto,5015644,ROGESA Roheisengesellschaft Saar mbH,Germany,100,Grobblechwalzwerk 2 der DH,5013933,Aktien-Gesellschaft der Dillinger Hüttenwerke,36914,Details
EU514033,10-2,2019-04-16 13:34:15.404,Completed,Spain,100,"Enersur Siglo 21, S.L.Unipersonal",5009378,"Enersur Siglo 21, S.L.Unipersonal",European Commission,100,EU Allowance deletion,5016380,European Commission,97260,Details
EU514379,10-2,2019-04-16 13:33:53.173,Completed,Latvia,100,Operator Account:LV105,5012166,"SIA ""KRONOSPAN Riga""",European Commission,100,EU Allowance deletion,5016380,European Commission,26008,Details
EU514016,10-2,2019-04-16 13:33:08.246,Completed,Romania,100,Operator Account,5009997,SC Liberty Galati SA,European Commission,100,EU Allowance deletion,5016380,European Commission,4104923,Details
EU514406,10-2,2019-04-16 13:30:22.095,Completed,Italy,100,Operator Account,5012654,Burgo Group S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,162707,Details
EU513068,10-0,2019-04-16 13:30:17.84,Completed,Germany,100,70 - Anlagenkonto,5015644,ROGESA Roheisengesellschaft Saar mbH,Germany,100,Grobblechwalzwerk 2 der DH,5013933,Aktien-Gesellschaft der Dillinger Hüttenwerke,66443,Details
EU514418,10-72,2019-04-16 13:30:12.078,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Greece,100,TOSOH HELLAS A.I.C,5020584,TOSOH HELLAS A.I.C,1904,Details
EU514400,10-71,2019-04-16 13:29:12.852,Completed,Greece,100,TOSOH HELLAS A.I.C,5020584,TOSOH HELLAS A.I.C,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1904,Details
EU500379,10-2,2019-04-16 13:28:02.21,Completed,Slovenia,100,GORIČANE,5008651,GORIČANE D.D. MEDVODE,European Commission,100,EU Allowance deletion,5016380,European Commission,22074,Details
EU513076,10-0,2019-04-16 13:27:58.652,Completed,Germany,100,70 - Anlagenkonto,5015644,ROGESA Roheisengesellschaft Saar mbH,Germany,100,1104 - Anlagenkonto,5014337,Aktien-Gesellschaft der Dillinger Hüttenwerke,81283,Details
EU513005,10-0,2019-04-16 13:27:38.786,Completed,Czech Republic,100,"Lovochemie, a.s. Obchodní účet",5006685,"Lovochemie, a.s.",Czech Republic,100,Lovochemie - Uhelná kotelna,5006961,"Lovochemie, a.s.",133556,Details
EU513089,10-0,2019-04-16 13:27:00.054,Completed,Germany,100,HCHO,5020187,Celanese Production Germany GmbH & Co. KG,Germany,100,HDPE-Anlage,5027793,Celanese Production Germany GmbH & Co. KG,100,Details
EU514347,10-0,2019-04-16 13:26:56.927,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,1019,Details
