Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495089,10-0,2019-03-11 13:05:06.537,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Hartlepool Power Station,5007465,EDF Energy Nuclear Generation Limited,254,Details
EU494413,10-0,2019-03-11 13:02:23.871,Completed,Spain,100,Cementos Alfa S.A. - Instalación de Mataporquera,5009892,"CEMENTOS ALFA, S.A.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",1500,Details
EU494909,10-0,2019-03-11 13:02:12.975,Completed,Ireland,100,ESB Moneypoint Generating Station Operator Account,5011985,Electricity Supply Board,Ireland,100,ESB Aghada Thermal Operator Holding Account,5011981,Electricity Supply Board,16734,Details
EU495990,10-90,2019-03-11 13:01:04.196,Completed,Germany,100,1814 - Anlagenkonto,5015354,Städtische Werke Magdeburg GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,117,Details
EU494931,10-0,2019-03-11 13:00:37.18,Completed,Ireland,100,ESB Moneypoint Generating Station Operator Account,5011985,Electricity Supply Board,Ireland,100,ESB Aghada CCGT Operator Account,5011993,Electricity Supply Board,686308,Details
EU495488,10-0,2019-03-11 12:59:01.506,Completed,Ireland,100,ESB Moneypoint Generating Station Operator Account,5011985,Electricity Supply Board,Ireland,100,ESB Lough Ree Power Operator Account,5011983,Electricity Supply Board,730511,Details
EU495507,10-2,2019-03-11 12:58:16.292,Completed,United Kingdom,100,Operator Account,5007479,S&A Produce (UK) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,15429,Details
EU496029,10-2,2019-03-11 12:57:50.978,Completed,Spain,100,"Cristal Cerámicas, S.A. - Factoría III",5018387,"Cristal Cerámicas, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,14896,Details
EU496010,10-2,2019-03-11 12:56:55.899,Completed,United Kingdom,100,Balmoral,5008504,Premier Oil E&P UK Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,62811,Details
EU496030,10-2,2019-03-11 12:56:22.853,Completed,Spain,100,"Cristal Cerámicas, S.A. - Factoría II",5018386,"Cristal Cerámicas, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,12762,Details
EU495495,10-0,2019-03-11 12:56:12.906,Completed,Ireland,100,ESB Moneypoint Generating Station Operator Account,5011985,Electricity Supply Board,Ireland,100,ESB North Wall Generating Station Operator Account,5011986,Electricity Supply Board,16053,Details
DE123682,4-0,2019-03-11 12:54:38.38,Completed,Germany,121,UPM Registry DE,5023068,UPM Umwelt-Projekt-Management GmbH,Germany,230,Nationalkonto - Löschung 2013-2020,5018222,Deutschland,568,Details
EU496028,10-0,2019-03-11 12:54:15.032,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,130000,Details
EU495497,10-0,2019-03-11 12:53:59.015,Completed,Ireland,100,ESB Moneypoint Generating Station Operator Account,5011985,Electricity Supply Board,Ireland,100,ESB Poolbeg Generationg Station (CCGT),5011992,Electricity Supply Board,273154,Details
EU496023,10-0,2019-03-11 12:53:25.907,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,428000,Details
EU496026,10-0,2019-03-11 12:53:10.421,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,106000,Details
EU496022,10-0,2019-03-11 12:52:24.671,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,131000,Details
EU495498,10-0,2019-03-11 12:52:15.909,Completed,Ireland,100,ESB Moneypoint Generating Station Operator Account,5011985,Electricity Supply Board,Ireland,100,ESB West Offaly Power Operator Account,5011988,Electricity Supply Board,830383,Details
EU496021,10-0,2019-03-11 12:51:12.534,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,10000,Details
EU496012,10-2,2019-03-11 12:49:01.69,Completed,United Kingdom,100,Solan Field,5024770,Premier Oil UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,45633,Details
