Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU502701,10-2,2019-03-29 09:42:02.374,Completed,Germany,100,"Evonik Operations GmbH-PS-Anlage, Wesseling",5018871,Evonik Operations GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,59723,Details
EU501931,10-2,2019-03-29 09:41:59.777,Completed,Belgium,100,311 INEOS Oxide Utilities,5004324,INEOS Oxide Utilities,European Commission,100,EU Allowance deletion,5016380,European Commission,374326,Details
EU502640,10-2,2019-03-29 09:41:29.245,Completed,Denmark,100,Skagen V.Værk,5006489,Skagen Varmeværk a.m.b.a.,European Commission,100,EU Allowance deletion,5016380,European Commission,239,Details
EU502378,10-2,2019-03-29 09:41:23.875,Completed,Germany,100,314 - Anlagenkonto,5015621,"Ziegelwerk Klosterbeuren, Ludwig Leinsing, GmbH & Co KG",European Commission,100,EU Allowance deletion,5016380,European Commission,43276,Details
EU501510,10-2,2019-03-29 09:31:36.025,Completed,Sweden,100,Anoden,5001399,Ystad Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,2546,Details
EU502693,10-2,2019-03-29 09:30:10.564,Completed,Greece,100,EBZSER,5002453,ΕΛΛΗΝΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΖΑΧΑΡΗΣ ΑΕ,European Commission,100,EU Allowance deletion,5016380,European Commission,114,Details
EU501519,10-2,2019-03-29 09:29:54.766,Completed,Sweden,100,Äpplet,5001577,Ystad Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,52,Details
EU502707,10-72,2019-03-29 09:27:50.191,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Iceland,100,Norðurál Grundartangi,5016565,Norðurál Grundartangi,23059,Details
EU502700,10-2,2019-03-29 09:27:38.936,Completed,Greece,100,EBZPLAT,5002452,ΕΛΛΗΝΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΖΑΧΑΡΗΣ ΑΕ,European Commission,100,EU Allowance deletion,5016380,European Commission,5320,Details
EU502683,10-71,2019-03-29 09:26:52.175,Completed,Iceland,100,Norðurál Grundartangi,5016565,Norðurál Grundartangi,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,23059,Details
EU500306,10-2,2019-03-29 09:26:39.108,Completed,Germany,100,1083 - Anlagenkonto,5014309,Opel Automobile GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2447,Details
EU502659,10-2,2019-03-29 09:23:13.106,Completed,Germany,100,1310 - Anlagenkonto,5014622,StWB Stadtwerke Brandenburg an der Havel GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,48070,Details
EU502685,10-2,2019-03-29 09:23:00.362,Completed,Czech Republic,100,Thermoservis spol. s r. o. - Kotelna ŽOS Nymburk,5006763,THERMOSERVIS spol. s r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,17521,Details
EU502691,10-2,2019-03-29 09:21:56.161,Completed,Czech Republic,100,Thermoservis spol. s r. o. - Kotelna CZT Nymburk,5006764,THERMOSERVIS spol. s r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,103,Details
EU502676,10-2,2019-03-29 09:20:45.315,Completed,Belgium,100,022 NLMK Clabecq,5004402,NLMK Clabecq,European Commission,100,EU Allowance deletion,5016380,European Commission,66843,Details
EU500719,10-2,2019-03-29 09:19:24.773,Completed,Romania,100,Operator Account,5010010,HEIDELBERGCEMENT ROMANIA SA,European Commission,100,EU Allowance deletion,5016380,European Commission,606843,Details
EU502540,10-2,2019-03-29 09:18:57.696,Completed,Belgium,100,313 Taminco,5004326,Taminco,European Commission,100,EU Allowance deletion,5016380,European Commission,18248,Details
EU500731,10-2,2019-03-29 09:17:30.22,Completed,Romania,100,Operator Account,5010011,HEIDELBERGCEMENT ROMANIA SA,European Commission,100,EU Allowance deletion,5016380,European Commission,576944,Details
EU502680,10-2,2019-03-29 09:15:58.884,Completed,Belgium,100,181 NLMK La Louvière,5004580,NLMK LA LOUVIERE,European Commission,100,EU Allowance deletion,5016380,European Commission,145831,Details
EU500735,10-2,2019-03-29 09:15:00.35,Completed,Romania,100,Operator Account,5010012,HEIDELBERGCEMENT ROMANIA SA,European Commission,100,EU Allowance deletion,5016380,European Commission,612198,Details
