Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506958,10-71,2019-04-05 08:41:22.027,Completed,Germany,100,Eisengießerei Lollar,5020333,Robert Bosch Lollar Guss GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3955,Details
EU506560,10-2,2019-04-05 08:41:13.158,Completed,Poland,100,Huta Cynku Miasteczko Śląskie S.A.,5020322,Huta Cynku Miasteczko Śląskie S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,395804,Details
EU506436,10-2,2019-04-05 08:41:09.697,Completed,Poland,100,WALCOWNIE,5003768,ArcelorMittal Warszawa Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,33271,Details
EU506962,10-2,2019-04-05 08:38:31.95,Completed,Germany,100,Eisengießerei Lollar,5020333,Robert Bosch Lollar Guss GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,26000,Details
EU506964,10-2,2019-04-05 08:38:31.244,Completed,Austria,100,Ziegelwerk Frixeder Senftenbach,5004152,SENFTENBACHER Ziegelwerk Flotzinger GmbH & Co KG,European Commission,100,EU Allowance deletion,5016380,European Commission,12833,Details
EU506967,10-72,2019-04-05 08:37:16.39,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Poland,100,Huta Cynku Miasteczko Śląskie S.A.,5020322,Huta Cynku Miasteczko Śląskie S.A.,17811,Details
EU506549,10-71,2019-04-05 08:36:20.065,Completed,Poland,100,Huta Cynku Miasteczko Śląskie S.A.,5020322,Huta Cynku Miasteczko Śląskie S.A.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,17811,Details
EU506954,10-2,2019-04-05 08:33:13.053,Completed,Cyprus,100,Operator Account:CY16,5012200,George Ntoas,European Commission,100,EU Allowance deletion,5016380,European Commission,6739,Details
EU506929,4-0,2019-04-05 08:21:45.541,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,16,Details
EU506930,4-0,2019-04-05 08:20:57.725,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,16,Details
EU506931,4-0,2019-04-05 08:20:21.052,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,13,Details
EU506932,4-0,2019-04-05 08:19:43.842,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,35,Details
EU506933,4-0,2019-04-05 08:19:00.454,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,10,Details
EU506934,4-0,2019-04-05 08:18:21.628,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,357,Details
EU506935,4-0,2019-04-05 08:17:38.421,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,46,Details
EU505029,10-2,2019-04-05 08:12:01.642,Completed,Finland,100,Päästö Kiimassuo:FI56,5010839,Nevel Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,62654,Details
EU506550,10-2,2019-04-05 08:07:46.897,Completed,Norway,100,Dynea AS,5012220,Dynea AS,European Commission,100,EU Allowance deletion,5016380,European Commission,21082,Details
EU505025,10-2,2019-04-05 08:05:20.215,Completed,Finland,100,Päästö Koikkuri:FI57,5010840,Nevel Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,2662,Details
EU505014,10-2,2019-04-05 08:03:10.069,Completed,Finland,100,Päästö Saksankatu:FI62,5010845,Nevel Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,24,Details
EU506944,10-72,2019-04-05 08:02:49.061,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Finland,100,Kevätniemen voimalaitos:FI480,5010536,Nevel Oy,1000,Details
