Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU512151,10-0,2019-04-15 13:04:41.159,Completed,Spain,100,Euroatomizado S.A.,5009027,"Euroatomizado, S.A.",Spain,100,"Euroatomizado, S.A.",5009030,"Euroatomizado, S.A.",47490,Details
EU513172,10-0,2019-04-15 13:04:19.646,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,50000,Details
EU510412,10-2,2019-04-15 13:03:57.444,Completed,France,100,SAINT GERMER DE FLY,5004796,EDILIANS,European Commission,100,EU Allowance deletion,5016380,European Commission,32040,Details
EU508677,10-2,2019-04-15 13:03:46.793,Completed,France,100,CPTE BLEDINA,5004780,BLEDINA,European Commission,100,EU Allowance deletion,5016380,European Commission,14207,Details
EU510416,10-2,2019-04-15 13:02:46.813,Completed,France,100,RACQUINGHEM,5005209,EDILIANS,European Commission,100,EU Allowance deletion,5016380,European Commission,11845,Details
EU512879,10-2,2019-04-15 13:01:04.72,Completed,Lithuania,100,Panevezio RK-2:LT67,5006058,AB Panevezio energija,European Commission,100,EU Allowance deletion,5016380,European Commission,38594,Details
EU513149,10-2,2019-04-15 12:59:53.017,Completed,Lithuania,100,Panevezio RK-1:LT69,5006060,AB Panevezio energija,European Commission,100,EU Allowance deletion,5016380,European Commission,5689,Details
EU512139,10-0,2019-04-15 12:59:21.123,Completed,Poland,100,Alpiq Energy SE Spółka europejska Oddział w Polsce,5002498,Alpiq Energy SE Spółka europejska Oddział w Polsce,Poland,100,CIEPŁOWNIA GŁÓWNA,5003969,Przedsiębiorstwo Energetyki Cieplnej w Suwałkach,10000,Details
EU512138,10-0,2019-04-15 12:57:49.282,Completed,Sweden,100,Värmeverket Sala,5001529,Sala-Heby Energi AB,Sweden,100,Vattenfall AB Handelskonto,5001587,Vattenfall AB,5000,Details
EU510732,10-2,2019-04-15 12:57:05.367,Completed,Italy,100,Operator Account,5012935,Sampol Italia srl,European Commission,100,EU Allowance deletion,5016380,European Commission,27414,Details
EU513165,10-2,2019-04-15 12:54:32.084,Completed,Lithuania,100,Pasvalio RK:LT70,5006061,AB Panevezio energija,European Commission,100,EU Allowance deletion,5016380,European Commission,103,Details
EU512460,10-2,2019-04-15 12:54:29.076,Completed,Italy,100,Fomas Osnago,5018180,Fomas S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,42661,Details
EU512132,10-0,2019-04-15 12:53:49.638,Completed,Denmark,100,Avedøreværket,5006353,Ørsted Bioenergy & Thermal Power A/S,Denmark,100,Svanemølleværket,5006346,Ørsted Bioenergy & Thermal Power A/S,36799,Details
EU513173,10-2,2019-04-15 12:52:57.602,Completed,Poland,100,Ciepłownia Miejska  Sp. z o.o.,5003644,Ciepłownia Miejska  Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,10904,Details
EU512467,10-2,2019-04-15 12:52:54.227,Completed,Italy,100,ASFO Villamarzana,5020409,ASFO S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,16255,Details
EU513179,10-2,2019-04-15 12:52:36.184,Completed,Lithuania,100,Veiklos vykdytojo:LT117,5006098,AB Panevezio energija,European Commission,100,EU Allowance deletion,5016380,European Commission,559,Details
EU513249,10-2,2019-04-15 12:50:07.222,Completed,Poland,100,Instalacja do produkcji szkła,5024007,Dekorglass Działdowo S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,13880,Details
EU513085,10-2,2019-04-15 12:49:33.098,Completed,Netherlands,100,Zwanenberg Food Oss B.V.,5011098,Zwanenberg Food Oss B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,5866,Details
EU513189,10-2,2019-04-15 12:49:23.926,Completed,Lithuania,100,Kedainiu RK:LT125,5006103,AB Panevezio energija,European Commission,100,EU Allowance deletion,5016380,European Commission,561,Details
EU511906,10-0,2019-04-15 12:47:37.702,Completed,Lithuania,100,Operator Account:LT50,5006041,AB Vilniaus silumos tinklai,Lithuania,100,Operator Account:LT48,5006039,AB Vilniaus silumos tinklai,9473,Details
