Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482062,10-0,2019-01-30 12:22:37.672,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,549000,Details
EU482019,10-0,2019-01-30 12:21:08.997,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,110000,Details
EU482063,10-0,2019-01-30 12:20:34.787,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",167000,Details
EU482020,10-0,2019-01-30 12:19:19.524,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,125000,Details
EU482064,10-0,2019-01-30 12:19:08.671,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,9000,Details
EU482021,10-0,2019-01-30 12:17:33.118,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,425000,Details
EU482022,10-0,2019-01-30 12:15:25.602,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Deutsche Lufthansa AG,5000022,Deutsche Lufthansa Aktiengesellschaft,100000,Details
EU482023,10-0,2019-01-30 12:12:20.342,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",284000,Details
EU482027,10-0,2019-01-30 12:10:24.372,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,12000,Details
EU481840,10-0,2019-01-30 12:09:49.888,Completed,Finland,100,Rajamäen kaukolämpökeskus:FI673,5010693,Nurmijärven Sähkö Oy,Finland,100,Kirkonkylän kiinteä kaukolämpökeskus:FI301,5010357,Nurmijärven Sähkö Oy,20000,Details
EU481844,10-0,2019-01-30 12:08:32.469,Completed,Finland,100,Rajamäen kaukolämpökeskus:FI673,5010693,Nurmijärven Sähkö Oy,Finland,100,Klaukkalan kaukolämpökeskus,5023785,Nurmijärven Sähkö Oy,400,Details
EU482030,10-0,2019-01-30 12:08:32.151,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,CONTO SCAMBIO IEN,5024606,Iren Energia S.p.A.,8000,Details
EU481861,10-0,2019-01-30 12:06:53.076,Completed,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2495000,Details
EU481826,10-0,2019-01-30 12:06:41.519,Completed,Germany,100,1561 - Anlagenkonto,5014975,GKS-Gemeinschaftskraftwerk Schweinfurt GmbH,Germany,100,1087 - Anlagenkonto,5014315,GKS-Gemeinschaftskraftwerk Schweinfurt GmbH,5000,Details
EU481837,10-0,2019-01-30 12:06:00.693,Completed,Finland,100,Kirkonkylän kiinteä kaukolämpökeskus:FI301,5010357,Nurmijärven Sähkö Oy,Finland,100,Trading 1,5023516,Fortum Power and Heat Oy,20000,Details
EU482031,10-0,2019-01-30 12:05:50.442,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",5000,Details
EU482053,10-0,2019-01-30 12:02:35.359,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,ELPEDISONTHISVI,5002432,ELPEDISON (ΠΡ ΕΝΕΡΓΕΙΑΚΗ ΘΕΣΣΑΛΟΝΙΚΗΣ Α.Ε.),10000,Details
EU481831,10-0,2019-01-30 12:02:24.903,Completed,Slovakia,100,"PPC Investments, a.s.",5003107,"PPC Investments, a. s.",Slovakia,100,"PPC Energy, a.s.",5004017,"PPC Energy, a.s.",189842,Details
EU482054,10-0,2019-01-30 12:01:35.051,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,ENERGTHES,5002385,ELPEDISON (ΠΡ ΕΝΕΡΓΕΙΑΚΗ ΘΕΣΣΑΛΟΝΙΚΗΣ Α.Ε.),10000,Details
EU482055,10-0,2019-01-30 12:00:37.042,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Operator Account,5008618,SembCorp Utilities (UK) Limited,75000,Details
