Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495512,10-0,2019-03-11 10:08:16.14,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,4600000,Details
EU495536,10-0,2019-03-11 10:08:14.72,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,Belgium,100,119 Usine d'Hermalle,5004518,Carrières et fours à chaux Dumont Wautier,19359,Details
EU495506,10-0,2019-03-11 10:07:54.347,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,CONTO SCAMBIO IEN,5024606,Iren Energia S.p.A.,12000,Details
EU495847,10-0,2019-03-11 10:07:52.666,Completed,Poland,100,Polskie Górnictwo Naftowe i Gazownictwo,5021320,Polskie Górnictwo Naftowe i Gazownictwo S.A.,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Pniówek,5003566,PGNiG TERMIKA Energetyka Przemysłowa S.A.,8000,Details
EU495499,10-0,2019-03-11 10:07:37.667,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,France,100,QUOTA GES PEL CHAMPBLAIN,5005255,SAICA PAPER FRANCE,1000,Details
EU495897,10-0,2019-03-11 10:07:26.11,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,United Kingdom,100,Heather,5008379,EnQuest Heather Limited,15613,Details
EU494957,10-0,2019-03-11 10:06:59.568,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Luxembourg,100,Enovos Luxembourg Trading,5024210,Enovos Luxembourg S.A.,16904,Details
EU495815,10-0,2019-03-11 10:06:01.68,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Norway,100,CHC Helikopter Service AS,5019060,CHC Helikopter Service AS,21955,Details
EU495682,10-0,2019-03-11 10:06:00.684,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,Germany,100,1131 - Anlagenkonto,5014375,Energieservice Westfalen Weser GmbH,7800,Details
EU495814,10-0,2019-03-11 10:05:54.519,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Anasuria,5007190,Anasuria Operating Company Limited,12500,Details
EU495900,10-0,2019-03-11 10:05:38.949,Completed,France,100,VITOL SA,5017265,VITOL SA,Romania,100,Operator Account,5010026,SC CET Govora SA,150000,Details
EU495891,10-0,2019-03-11 10:05:35.821,Completed,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,1000000,Details
EU495809,10-0,2019-03-11 10:05:21.663,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,56000,Details
EU495884,10-0,2019-03-11 10:03:44.761,Completed,Denmark,100,Verdo Trading A/S,5019120,Verdo Trading A/S,Denmark,100,OK a.m.b.a,5006127,OK a.m.b.a.,378,Details
EU495510,10-0,2019-03-11 10:03:44.642,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,DE TRADING,5026177,DOLOMITI ENERGIA TRADING S.P.A.,14000,Details
EU495887,10-2,2019-03-11 10:03:34.494,Completed,Czech Republic,100,EOP Distribuce - Chrudim,5006967,"EOP Distribuce, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,50,Details
EU495511,10-0,2019-03-11 10:03:32.617,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,"FRÍAS NUTRICIÓN, S.A.U.",5008938,"FRÍAS NUTRICIÓN, S.A.U.",2000,Details
EU495813,10-0,2019-03-11 10:03:10.246,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Operator Account,5008503,Essar Oil UK Ltd,116033,Details
EU495886,10-0,2019-03-11 10:02:14.712,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,6000,Details
EU495888,10-2,2019-03-11 10:01:56.167,Completed,Czech Republic,100,Elektrárny Opatovice - Elektrárna Opatovice,5006846,"Elektrárny Opatovice, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,1919466,Details
