Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU498443,4-0,2019-03-20 10:36:00.101,Completed,Germany,100,Advantag Services GmbH,5022399,Advantag Services GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,16,Details
EU498359,10-2,2019-03-20 10:34:35.479,Completed,Denmark,100,Kgs. Vænge V C,5006407,Hillerød Varme A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,1417,Details
EU498321,10-2,2019-03-20 10:32:03.53,Completed,United Kingdom,100,Pauls Malt Limited,5023041,Pauls Malt Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,28684,Details
EU498429,10-2,2019-03-20 10:27:00.367,Completed,Denmark,100,Vildbjerg Varme,5006179,Vildbjerg Varme A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,8135,Details
EU498433,10-2,2019-03-20 10:23:49.191,Completed,Sweden,100,Höganäs,5001497,Höganäs Sweden AB,European Commission,100,EU Allowance deletion,5016380,European Commission,201563,Details
EU498425,10-0,2019-03-20 10:20:27.236,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,55000,Details
EU498432,10-2,2019-03-20 10:19:58.248,Completed,Sweden,100,Halmstadsverken,5001496,Höganäs Sweden AB,European Commission,100,EU Allowance deletion,5016380,European Commission,24809,Details
EU498422,10-0,2019-03-20 10:17:34.446,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Poland,100,mBank S.A.,5023148,mBank S.A.,27498,Details
EU498395,10-0,2019-03-20 10:17:32.488,Completed,Netherlands,100,AFS Equity & Derivatives B.V.,5027695,AFS Execution Services B.V.,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",1000,Details
EU498389,10-2,2019-03-20 10:16:42.687,Completed,Romania,100,Operator Account,5010194,SC YARNEA SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,2083,Details
EU498427,10-0,2019-03-20 10:16:10.012,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,Spanplattenwerk Gotha GmbH,5022784,Spanplattenwerk Gotha GmbH,4700,Details
EU498418,10-0,2019-03-20 10:11:27.529,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,15000,Details
EU498283,10-0,2019-03-20 10:10:15.822,Completed,Norway,100,Norsk Hydro ASA Trading,5017169,Norsk Hydro ASA,Norway,100,Hydro Aluminium AS Årdal Metallverk Karbon,5020517,Hydro Aluminium AS Årdal Metallverk Karbon,12921,Details
EU498415,10-2,2019-03-20 10:09:23.387,Completed,United Kingdom,100,Fujitsu UK No1,5024804,Fujitsu Services Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU498278,10-0,2019-03-20 10:09:19.411,Completed,Netherlands,100,KLM trading account,5020977,Koninklijke Luchtvaart Maatschappij N.V.,Netherlands,100,MARTINAIR,5000326,Martinair Holland N.V.,23,Details
EU498401,10-0,2019-03-20 10:09:15.566,Completed,Germany,100,Goldman Sachs International,5027670,Goldman Sachs International,Poland,100,mBank S.A.,5023148,mBank S.A.,3650,Details
EU498406,10-0,2019-03-20 10:08:56.956,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,5000,Details
EU498282,10-0,2019-03-20 10:08:50.994,Completed,Norway,100,Norsk Hydro ASA Trading,5017169,Norsk Hydro ASA,Norway,100,Hydro Aluminium AS Karmøy aluminiumsverk,5020506,Hydro Aluminium AS Karmøy aluminiumsverk,35127,Details
EU498410,10-0,2019-03-20 10:08:18.042,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,50000,Details
EU498355,10-0,2019-03-20 10:08:12.739,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",10000,Details
