Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU478555,4-0,2018-12-20 13:19:32.56,Completed,United Kingdom,100,ENI ETS UK 1,5016886,Eni Trading and Shipping SpA,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,490000,Details
EU478695,10-0,2018-12-20 13:19:18.718,Completed,Poland,100,CRB Energia,5022867,CRB Energia Spółka z ograniczoną odpowiedzialnością,Poland,100,Ciepłownia,5003277,Przedsiębiorstwo Energetyki Cieplnej w Końskich Spółka z ograniczoną odpowiedzialnością,4000,Details
EU478637,10-0,2018-12-20 13:19:09.309,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Greece,100,ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΕ,5020090,ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΕ,905000,Details
EU478697,10-0,2018-12-20 13:18:37.153,Completed,Germany,100,Handelskonto tk Steel Europe,5027540,ThyssenKrupp Steel Europe AG,Germany,100,Bayern LB,5016942,Bayerische Landesbank,700000,Details
EU478638,10-0,2018-12-20 13:18:10.227,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,France,100,ARCELORMITTAL TREASURY,5026252,ARCELORMITTAL TREASURY,130000,Details
EU478644,10-0,2018-12-20 13:16:56.66,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Poland,100,mBank S.A.,5023148,mBank S.A.,236000,Details
EU477933,10-0,2018-12-20 13:16:55.174,Completed,France,100,TOTALENERGIES GAS & POWER LIMITED,5005483,TOTALENERGIES GAS & POWER LIMITED,Netherlands,100,Total offshore platform K5 Central Complex,5022303,TotalEnergies EP Nederland B.V.,12500,Details
EU478651,10-0,2018-12-20 13:15:58.252,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,Sinteranlage,5015750,DK Recycling und Roheisen GmbH,100000,Details
EU478692,10-0,2018-12-20 13:15:31.72,Completed,Germany,100,Handelskonto tk Steel Europe,5027540,ThyssenKrupp Steel Europe AG,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,800000,Details
EU478652,10-0,2018-12-20 13:14:44.363,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,Käuflich erworbene EUAs - Pfeifer & Langen GmbH & Co. KG,5016038,Pfeifer & Langen GmbH & Co. KG,450000,Details
EU478653,10-0,2018-12-20 13:13:35.136,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,2088 - Stadtwerke Leipzig GmbH Personenkonto,5015675,Stadtwerke Leipzig GmbH,149000,Details
EU478688,10-0,2018-12-20 13:08:42.456,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,20000,Details
EU477973,10-0,2018-12-20 13:07:45.115,Completed,Italy,100,DCB,5017827,FORNACI D.C.B. - PIERINO BRANELLA SPA,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,5000,Details
EU475608,10-86,2018-12-20 13:00:31.078,Completed,France,100,NP ROLPIN,5005364,NP ROLPIN,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,6789,Details
EU478683,10-0,2018-12-20 13:00:04.299,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,6579,Details
EU477959,10-0,2018-12-20 12:59:42.893,Completed,United Kingdom,100,Tata Steel Europe Limited,5016785,Tata Steel Europe Limited,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,700000,Details
EU478550,10-0,2018-12-20 12:56:12.657,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,Axpo Italia Trading Account,5023288,Axpo Italia S.p.A.,4000800,Details
EU478682,10-0,2018-12-20 12:55:21.934,Completed,United Kingdom,100,Macquarie Bank International Limited,5023596,Macquarie Bank International Limited,Netherlands,100,LYB TC,5011220,LYB Trading Company B.V.,200000,Details
EU478678,10-0,2018-12-20 12:55:08.903,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Operator Account,5007335,Repsol Sinopec Resources UK Limited,500000,Details
EU478680,10-0,2018-12-20 12:53:49.352,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,9000,Details
